SMILES,NLL
N#Cc1ccc(-c2ncc(CNC(=O)CCCCCCCCCCCCCc3ccc(-c4nc(C#N)cc5ccc(C#N)nc45)cc3)cc2C(N)=O)cc1,36.21
Cn1cc(-c2ccn3ncc(-c4ncc(C#N)c(-c5ccc(C#N)cc5)n4)c3n2)c(-c2ccc(C#N)cc2)n1,17.72
N#Cc1ccc(-c2ccc(-c3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)cc(-c4ccc(C#N)cc4)n3)cc2)cc1,14.13
CC1(C(=O)NCc2ccc(-c3cccc(C#N)c3)cc2)Cc2c(-c3cc(C#N)cc(C#N)c3)ccnc2O1,20.34
COc1cc(C#N)cc(-c2nc(C#N)c3ccc(C#N)cc3c2-c2csc(-c3ccc(C#N)cc3)c2)c1,22.64
COC(=O)N1COc2c(cc(C#N)c3cc(-c4ccc(C(=O)Nc5ccc(C#N)cc5)cc4)ccc23)C1,35.71
Cn1cnc2nc(C#CC3(O)CCCCC3)cc(-c3cnc(C#N)c(-c4ccc(C#N)cc4)n3)c21,22.15
N#Cc1ccc(-c2cc(C#N)ccc2-c2c(C#N)cc(-c3ncc(C#N)o3)cc2C#N)cc1,20.85
N#Cc1cc(C#N)cc(-c2ccc3c(-c4ccc(C#N)nc4)c(C#N)c(=N)[nH]c3n2)c1,15.41
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(C#N)cc4)cc(-c4ccc(C#N)cc4)n3)cc2)cc1,13.45
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)nc(-n3ncc4cc(-c5ccc(C#N)c(C#N)c5)ccc43)n2)cc1,24.4
COc1cc2c(-c3cc(-c4ccc(C#N)cc4)nc(-c4cccc(Cl)c4)c3)ccnc2cc1-c1ccc(CN(C)C)cn1,40.11
N#Cc1ccc(-c2ccnc3[nH]nc(-c4cc(CF)nc(-c5ccc6c(c5)CCN6C(=O)Cc5cccc(C#N)c5)n4)c23)cc1,37.81
N#Cc1ccc(-c2nc3cc(N)ccc3s2)cc1,17.04
N#Cc1ccc(-c2nc(=O)c3c(-c4ccc(-c5ccc(C#N)cc5)c(C#N)c4)cnc(-c4cncc(C#N)c4)c3[nH]2)cc1,17.17
N#Cc1cc(-c2ccc(C#N)nc2)nc(-c2ccnc3cc(-c4ccnc(C#N)c4)cc(C#N)c23)c1,21.63
CN(C)CCCOc1cc(C#N)cc(-c2ccc3c(-c4[nH]c(-c5ccc(C#N)cc5)nc4-c4ccc(-c5ccc(C#N)cc5)cc4)ccnc3c2)c1,21.78
N#Cc1cccc(Cn2nc3cccnc3c2-c2cc(=O)[nH]c(-c3ccc(C#N)c(F)c3)n2)c1,24.02
N#Cc1ccc(-c2cc(-c3cccc(C#N)c3)cc(-c3ccc(-c4ncco4)cn3)n2)cc1,20.51
Cn1cc(-c2cc(C#N)cc(-c3ccc(C#N)cc3)c2)c2cc(-c3ccc(C#N)cc3)sc2c1=O,12.19
O=C1c2ccccc2-c2c1noc2-c1ccc(-c2ccccn2)o1,33.94
N#Cc1cc(-c2ccc(C#N)cc2C#N)cc(-c2cncc3ccc(C#N)nc23)c1,15.96
N#Cc1ccc(-c2ccc(-c3cc(C#N)cc(-c4c(-c5ccc(-c6ccc(C#N)cc6)cc5)cnc5cc(C#N)ccc45)c3)cc2)cc1,16.96
N#Cc1ccc(-c2ccc(C#N)nc2-c2ccn(-c3ccnc(C#N)c3)n2)nc1,19.61
N#Cc1ccc(-c2cc(-c3nc(-c4ccc(C#N)s4)nc4nc(N5CCC(N6CCCCC6)CC5)nc(N5CCOCC5)c34)nc(-c3ccc(C#N)cc3)n2)cc1,19.96
CC(=O)N=c1cc(-c2c(C#N)ccc3ccccc23)[nH]c(-c2ccc(C#N)cc2)n1,15.2
N#CCC(=O)N1CCC(n2ncc3c(-c4cccc(C#N)c4)nc(-c4cccc(C#N)n4)nc32)CC1,13.32
N#Cc1ccc(-c2ccc(-c3nc4cc(-c5ccccc5C#N)cc(C#N)c4nc3-c3ccc(-c4ccc(C#N)cc4)cc3)cc2)cc1,16.99
N#Cc1ccc(-c2[nH]c3ccc(C#N)cc3c2-c2ccn(-c3ccc(C#N)cc3)c(=N)c2C#N)cc1,17.37
C#Cc1cccc(N=c2[nH]c3cc(-c4cccc(C#N)c4)ccc3c3c(-c4ccc(-c5ccc(-c6cccc(-c7ccc(C#N)cc7)n6)cc5)cc4)cccc23)c1,27.64
CCn1ccc2nc(C#N)c(F)c(-c3cc(-c4ccc(C#N)cc4)cc(-c4ccc(C#N)nc4)n3)c21,22.56
N#Cc1ccc(-c2cc(-c3cc(-c4ccc(C#N)cc4F)nc(C#N)n3)cc(-c3ccc(C#N)cc3)n2)cc1,18.18
N#Cc1ccc(-c2cc(C#N)nc3cc(-c4cccc(C#N)n4)nc(-c4ccc(C#N)o4)c23)cc1,15.44
N#Cc1ccc(-c2cc3c(c(C#N)n2)CCN(C(=O)c2cc(C#N)n(CC(=O)O)c2)C3)cc1,23.86
N#Cc1ccc(-c2ccc(CCNC3CCCc4nc(C#N)ccc43)cc2Cl)cc1,21.22
N#Cc1cc(F)cc(-c2cc(C#N)cc(-c3cc(-c4cc(O)ccc4Cl)nc(C#N)n3)c2)c1,23.88
Cn1cc(-c2cc(-c3ccc(C#N)cc3)nc(-c3c[nH]c4c(C#N)cccc34)n2)c2ccccc21,18.92
C=CCn1c(-c2cc(-c3cccc(C#N)c3)c(-c3ccc(C#N)cc3)nc2-c2ccc(C#N)cc2)nc2cc(C#N)ccc21,17.1
N#Cc1ccc(-c2nc(-c3ccc(-c4nc(N5CCOCC5)c(C#N)c(-c5ccc(C#N)cc5)c4C#N)cc3)co2)cc1,20.96
N#Cc1ccc(-c2cccc(-c3c[nH]c(=Nc4cccc(C#N)c4)c4ccncc34)n2)cc1,22.04
N#Cc1ccc(-c2cnn(-c3ccc(-c4cc(-c5cnc(C#N)c(C#N)c5)cc(-c5ccc(C#N)cc5)n4)cc3C#N)c2)cc1,20.81
COc1nccc2[nH]cc(-c3ncc(C#N)c(-c4ccc(C#N)cc4)n3)c12,12.98
N#Cc1ccc(-c2cc(-c3cccc(C#N)c3)cc(-c3cc(C#N)nc(-c4ccc(C#N)cc4)n3)n2)cc1,17.26
CC1=CC(=O)N(N=c2[nH]c(N3CCN(c4cccc(Cl)c4)CC3)c(C#N)c3nc(C)n4nc(-c5ccc(-c6ccc(C#N)cc6)o5)nc4c23)C1=O,39.7
Cn1c(-c2ccc(C#N)cc2)ccc1-c1cc(-c2cc(C#N)cc(-c3ccc(C#N)cc3)c2)nc2cc(-c3ccc(C#N)nc3)ncc12,22.47
N#Cc1ccc(Cn2ncc3cc(-c4cc(C#N)cc(-c5cccc(C#N)c5)c4)ncc32)cc1,21.5
N#CCCc1cc(-c2nc(C#N)cc(-c3csc(C#N)c3)n2)nc(-c2ccc(C#N)c(C#N)c2)n1,18.11
N#Cc1ccc(C#N)c(-c2nc(-c3ccc(C#N)nc3)cc3cc(C#N)nc(-c4ccc(-c5ccccc5C#N)cc4)c23)c1,20.74
N#Cc1ccc(-c2ccc(-c3c(C#N)c[nH]c3-c3[nH]c4cc(C#N)ccc4c3Br)cc2)cc1,24.59
N#Cc1cccc(-c2nc(-c3nc(C#N)cn3C#N)nc3cc(C#N)c(C#N)cc23)c1,16.3
CN=c1[nH]c2c(-c3cc(-c4ccc(C#N)[nH]4)cc(C#N)n3)nc(C#N)cc2cc1C#N,18.82
CN(C)CCCN1CCc2cc(-c3nc(-c4ccc(C#N)cc4)sc3-c3ccc(C#N)cc3)ccc21,20.6
N#Cc1cccc(-c2cc(C#N)cc(-c3cc(-n4cc(C#N)c5ncc(C#N)cc54)cc(C#N)n3)c2)c1,23.59
Cc1c(-c2ccc(-c3ccc(C#N)cc3)cc2)cc(C#N)cc1-c1nc(-c2cccc(C(F)(F)F)c2)nc(-c2ccc(C#N)cc2C#N)n1,31.14
N#Cc1ccc(-n2cc(C#N)c3cc(-c4cc(-c5cnc(C#N)nc5)cc(C(F)(F)F)c4)ccc3c2=O)cc1,24.43
CC1(C(=O)Nc2ccc(C#N)cc2)CCCc2c(-c3cc(C#N)cnc3-c3ccsc3)cccc21,27.52
N#Cc1ccc(-c2nc(-c3ccc(C#N)cn3)cc(-c3nn(CCNC4CCNCC4)c4cc(C#N)ncc34)c2C#N)cc1,21.81
N#Cc1ccc(Oc2cc(C#N)cc(-c3cc(C#N)cc(-c4ccc(C#N)nc4)n3)c2)nc1,16.9
N#Cc1ccc(-c2ccc(-c3ccc(-c4ccc(Oc5ccc(-c6noc(-c7ccc(C#N)cc7)n6)cc5)cc4)nn3)cn2)cc1,24.1
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)nc(-c3nccc4cc(-c5cccc(C#N)n5)ncc34)c2)cc1,15.52
Cc1nc(-c2cc(-c3ccc(-c4nc(C#N)ccc4-c4ccc(C#N)cc4)cc3)cc(-c3ccc(C#N)cc3)n2)c2nc(C3CCN(C#N)CC3)ccc2n1,24.47
N#Cc1cc2ccc(C#N)nc2c(-c2ccc(-c3ccccc3C#N)cc2)n1,10.72
N#Cc1ccc(-c2cc(C#N)cc(-c3nn4ccc(C#N)c(CN5CCCCC5)c4c3-c3cccc(C#N)n3)c2)cc1,29.89
N#Cc1ccc(-c2cncc(-c3cc(C#N)nc4cc(-c5ccc(C#N)cc5)ccc34)c2)cc1,14.16
N#Cc1cccc(-c2nc(-c3cccc(C#N)n3)nc3c2CCN3c2ccc(C#N)cc2C#N)c1,13.2
Cc1cc(C#N)ccc1-c1cc(-c2ccc(CCNCc3ccc(-c4ccc(C#N)cc4)cc3)cc2)ncc1C#N,31.76
Cc1nc2c(nc1C#N)CN(Cc1coc(-c3cccc(C#N)c3)n1)CCC2,28.76
N#Cc1ccc(NC(=O)Nc2cc(-c3ccc(C#N)cc3)cc(-c3ccc(C#N)cn3)c2)cc1,17.24
Cn1cc(-c2cc(C#N)cc(-c3ccc(C#N)cc3)n2)c2[nH]ccc2c1=O,13.55
N#Cc1ccc(-c2ccc3c(c2)C(O)(C(F)(F)F)c2ccc(C#N)cc2-3)cc1,14.17
CN(C)C(=O)CN1CCc2cc(-c3nc(-c4ccc(C#N)nc4)cc(-c4cnnc5ncc(-c6ccc(C#N)nc6)nc45)n3)ccc2C1,26.42
COCC(=O)N1CCC(NC(c2ccc(C#N)cc2)c2ccc(C#N)c(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(-c5cccc(C#N)c5)cc4)n3)c2F)CC1,34.18
CC1(C)COc2c(-c3ccc(-c4ccc(C#N)cc4)cc3)cc(C#N)nc21,12.6
N#Cc1cccc(S(=O)(=O)N2CCc3cc(C#N)cc(-c4cn(-c5ccc(C(=O)O)cc5)cc4C#N)c3C2)c1,31.53
Cn1cc(-c2ccc3nc(-c4cccc(C#N)n4)nc(-c4ccc(C#N)cc4)c3c2)cn1,13.8
CN1CCN(c2nc(N(C)C3CC3)c3c(-c4cn(CNc5ccc(C#N)cc5)nn4)nc(-c4cc(C#N)cc(C#N)c4)cc3n2)CC1,34.49
N#Cc1ccc(-c2cn3c(C#N)cc(-c4cncc(C#N)c4)c3c(C#Cc3ccc(-c4cccc(C#N)n4)nc3)n2)cc1,25.85
N#Cc1ccc(-c2cc(C#N)cc(-c3cc4[nH]cc(-c5csc(-c6ccc(C#N)cc6)n5)c4c(-c4ccc(C#N)cc4)n3)c2)cc1,17.09
CCOc1nc(-c2ccc(C#N)cc2)cc(-c2cn(C3CCCC3)c3ccncc23)c1C#N,25.38
N#Cc1cc(C#N)cc(-c2cc(N3CCc4c(-c5cccc(C#N)c5)nc(C#N)nc43)ccn2)c1,12.48
Cc1cc(OCc2cc(C#N)ccc2-c2nnc(-c3c[nH]c4ncccc34)n2C)ccc1C#N,36.19
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)nc(-c3csc4nc(C#N)cc(-c5ccc(C#N)cc5)c34)c2)cc1,16.8
N#Cc1ccc(-c2c[nH]c(-c3cn(CCCN)c4cc(-c5ccnc(C#N)c5)ccc34)cc2=N)cc1,30.77
CC(NC(=O)N1Cc2cncc(-c3cc(-c4ccc(C#N)nc4)nc(-c4ccc(-c5ccc(C#N)cn5)o4)c3)c2C1)c1ccc(C#N)cn1,28.58
N#Cc1ccc(-c2nc(-c3c[nH]c(=Nc4ccc(C#N)nc4)c4sc(C#N)cc34)ncc2C#N)cc1,17.6
N#Cc1ccc(-c2ccc(-c3[nH]c(-c4cnc(-c5cccc(C#N)c5)nc4)nc(=N)c3C#N)cc2)cc1,24.68
N#CCCn1cc(-c2cnc3nc(-c4ccc(C#N)nc4)cc(-c4cc(-c5cc(C#N)cc(C#N)c5C#N)n(CC#N)n4)c3n2)cn1,31.75
Cn1cc(C#N)nc1-c1cc(-c2ccc(C3(O)CCOCC3)s2)nc(-c2ccc(C#N)c(C#N)c2)c1-c1ccc(C#N)cn1,40.73
N#Cc1ccc(-c2cc(-c3nc(-c4ccsc4)nc4nc(-c5ccc(C#N)cc5)ccc34)nc(-c3ccc(C#N)cc3)n2)cc1,14.09
N#Cc1ccc(-c2cnc3cc(-c4cc(-c5ccc(C#N)cc5)nc(-c5nc(-c6ccc(C#N)cc6)nc6ccc(C#N)nc56)c4)ccc3c2)cc1,24.33
N#Cc1ccc(-c2cnn(-c3cc(C#N)cc(-c4ccc(C#N)cc4-c4ncnc5[nH]ccc45)c3)c2)cc1,16.25
CNCc1cncc(-c2cnc3[nH]cc(-c4cc(-c5ccc(-c6ccc(C#N)cc6)s5)nc(-c5ccc(C#N)cc5)n4)c3c2)c1,16.28
N#Cc1ccc(C#Cn2c(-c3ccc(-c4cccc(C#N)c4)nc3)cc3ncc(-c4ccc(C#N)cc4)cc3c2=O)cc1,25.07
COCC(=O)N1CCC(c2cc(-c3cnc(N4CCC(F)(F)C4)c(C#N)n3)nc(-c3cccc(C#N)n3)n2)CC1,17.75
Cn1cc(-c2ccc3nc(C4CCCN4c4ncc(-c5ccc(C#N)cc5)cn4)nc(-c4ccc(C#N)c(C#Cc5ccc(C#N)cc5)c4)c3n2)cn1,19.82
CCCc1nc(C=CC#N)nc2nc(-c3ccc(C#N)nc3)nc(-c3cc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)n3)c12,19.51
CCCCc1nc(-c2ccc(C#N)c(C#N)c2)nc(-c2cc(C#N)nc3c2CC(C)(C)O3)c1C,21.12
N#Cc1ccc(C#Cc2cc(-c3nc(-c4cccc(C#N)n4)nc4nc(C#N)ccc34)ccc2C#N)cc1,10.69
N#Cc1ccc(-c2cncc(-c3cnc(-c4ccc(C#N)nc4)c4[nH]c(-c5ccc(C#N)cc5)nc34)n2)cc1,17.41
N#Cc1ccc(-c2cc(C#N)cc(-c3ccnc4c3c(C#N)cn4Cc3cc(F)cc(F)c3)c2)cc1,16.55
Cc1nc(-c2cc(-c3cccc(C#N)c3)cc(-c3cccc(C#N)n3)n2)ncc1C#N,18.61
N#Cc1cc(-c2cccc(C#N)n2)cc(-c2nc(-c3cccc(C#N)c3)c3ccc(-c4ccccc4C#N)cc3n2)c1,17.19
CC(C)(F)C(=O)NCc1ccc(Cl)c(N=c2[nH]c3ccc(C#N)cc3c3nc(-c4cccnc4)nn23)c1Cl,25.63
CC(C)(C)Cn1c(=O)nc(-c2ccc(C#N)cc2)c2c(-c3cc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)c(F)c4)n3)cc(-c3ccc(C#N)nc3)nc21,27.43
N#Cc1ccc(N2CCC(n3ncc4c(-c5cccc(C#N)c5)nc(-c5cccc(C#N)n5)nc43)CC2)cc1,10.28
N#CC#Cc1ccc(C#N)c2ccc(-c3cc(C#N)cc(-c4ccc(C#N)cc4F)c3)cc12,25.33
N#Cc1cccc(-c2ccc3nc(-c4cccc(C#N)n4)nc(-c4cnc(-c5ccc(C#N)c(F)c5)c(C#N)c4)c3n2)c1,18.14
N#Cc1ccc2c(-c3ccc(-c4ccc(C#N)nc4)cc3)nc(C#N)cc2c1,14.13
Cn1nc(-c2cc(C#N)cc(-c3ccc(C#N)nc3)c2)c2c(-c3ncc(-c4cc(C#N)cc(-c5ccc(C#N)cn5)c4)o3)ccnc21,24.22
CCCN(CC(O)Cn1nc(-c2nc(-c3ccc(C#N)nc3)nc(-c3ccc(-c4ccc(C#N)cc4)o3)n2)c2cccnc21)CC1CCC1,27.92
N#Cc1ccc(COc2cc(-c3cnc(C#N)nc3C#Cc3ccc(-c4ccc(C#N)cn4)cc3)ccc2C=Cn2cnc(-c3cc(C#N)cc(-c4ccc(C#N)nc4)c3)n2)cc1,39.06
N#Cc1ccc(-c2ccc(CCn3cccc(-c4cccc(-c5ccc(C#N)cc5)c4)c3=O)cc2)cc1,21.49
Cn1cc(-c2cnc3c(-c4cc[nH]c(=Nc5nc(C#N)ncc5Cl)c4)c(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)c3c2)cn1,35.24
N#Cc1cc(-c2nc(-c3ccc(F)c(C#N)c3)cc3nc(C4=NOC(=O)C4C4CC4)ccc23)cc(-n2cc(C#N)cn2)c1,39.18
N#Cc1ccc(-c2cc(-c3n[nH]c4cc(-c5ccnc(C#N)c5)c(C#N)cc34)nc(-c3ccc(C#N)cc3)n2)cc1,16.13
N#Cc1cc(-c2ccc(C#N)nc2)nc(-c2ccc(-c3ccc(-c4cnc(C#N)cn4)nc3)c(C#N)n2)c1,20.44
Cc1c(CO)n2nc(-c3cc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)n3)cc2n1C,19.63
Cn1c(C#N)ccc1-c1cc(C#N)cc(-c2cnc3c(-c4ccc(C#N)nc4C4CCS(=O)(=O)CC4)ccnc3c2)c1,24.21
N#Cc1cncc(-c2ccc3c(N4CCN(c5cc(Cl)nc(C#N)n5)CC4c4cc(C#N)nc(-c5nc(C#N)ccc5F)c4)ccnc3c2)c1,40.37
N#Cc1ccc(-c2ccn(-c3ccc(-c4c[nH]c5ncc(C#N)cc45)cc3C#N)c(=O)n2)cc1,26.63
N#Cc1ccc(-c2ccc3c(-c4cccc(C#N)c4)nc(-c4cncc(C#N)c4)nc3n2)nc1,15.14
Cc1sc(-c2ccc(C#N)cc2)nc1-c1ccc(-c2ccc(C#N)c(C#N)c2)cc1C#N,20.14
N#Cc1ccc(-c2ccc(-c3nc(=NCc4cccnc4)nc(-c4cncc(C#N)c4)[nH]3)cc2)cc1,22.13
N#Cc1ccc(-c2cccc(-c3ccc4c(-c5ccc(C#N)nc5)nc(-c5cc(-c6ccc(C#N)cc6)nc(-c6cccc(C#N)c6)c5)cc4c3)c2)cc1,20.96
N#Cc1ccc(-c2ccc(-c3nc(CCc4ccc(-c5ccc(C#N)cc5)nc4C#N)nc(-c4ccc(-c5ccc(C#N)cc5)s4)n3)cc2)cc1,26.14
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)o4)nc(OCCC4CCOCC4)c3C#N)cc2)cc1,16.4
Cc1cc(C#N)ccc1Nc1cc2ncc(C#N)c(-c3ccc(C#N)cc3)c2c(=O)s1,30.95
CCn1cc(C#N)c2ccc(N=c3c(C#N)c[nH]cc3-c3ccc(C#N)cc3)cc21,20.9
CCN(CC)C(=O)CN1CCC(c2nc(-c3cc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)n3)c3ccc(C(C)(C)C)nc3n2)CC1,21.56
N#Cc1ccc(-c2ccc(-c3cc(C#N)nc4c(-c5ccc(-c6cccc(C#N)c6)cc5)cc(C#N)cc34)cc2)cc1,12.96
N#Cc1ccc(-c2nc(C#N)c(-c3ccc4c(c3)nc(C3CCN(c5ncc(C#N)cn5)CC3)n4Cc3ccccc3C#N)o2)cc1,28.65
N#CCN1CCC(n2ncc3cc(-c4nc(-c5ccc(C#N)cc5)nc(-c5ccc(C#N)nc5)n4)cnc32)CC1,18.45
CC(C)c1nc(-c2ccc(C#N)cc2)cn1-c1cc(-c2ccc(C#N)cc2)cc(-c2nc(C#N)cc3c2cc(C#N)n3C)c1,23.94
N#CCCN1CCC(n2cc(-c3ncc(C#N)c(-c4ccc(C#N)cc4)n3)c3cccnc32)CC1,15.31
C#CCN1C(=O)CN(c2ccc(C#N)cc2)c2nc(C#N)nc(-c3cccc(C#N)c3)c21,14.35
N#Cc1ccc(-c2cc(-n3cnc4c(F)nc(-c5cc(C#N)cc(C#N)c5)cc43)ccc2C#N)cc1,25.13
N#CCCCN1C(=O)N(CC#N)C(c2ccc(C#N)cc2)c2nc(-c3ccc(-c4cccc(C#N)c4)cc3)cnc21,18.26
N#Cc1cccc(-c2ccc(-c3cc(C#N)c4nc(-c5cccc(C#N)n5)ccc4n3)cc2)c1,16.84
N#Cc1ccc(-c2ccc(-c3cc(C#N)nc4c3C(N3Cc5ccc(C#N)nc5C3)CCC4)s2)cc1,24.52
COc1cc(-c2c[nH]c(C#N)n2)ccc1C1(C#N)c2ncc(C#N)cc2NC(=O)N1Cc1cccc(-c2ccc(C#N)nc2)c1,39.13
COc1cc(-c2ccc(-c3ccc(C#N)nc3)cc2)cc2c(-c3cc(C#N)cc(-c4ccc(C#N)cc4)c3)cc(C#N)nc12,24.21
N#Cc1ccc(-c2cc(-c3cc(C#N)c(-c4ccc(C#N)cc4C#N)cn3)cc(-c3sc(-c4ccc(C#N)cc4)nc3-c3ccc(C#N)cc3)c2)cc1,24.07
CC1COCCN1c1nc(N2CCC2)c2c(-c3cccc(C#N)c3)nc(-c3cccc(C#N)n3)nc2n1,11.17
N#Cc1ccc(-c2nc(-c3ccc(-c4cc(C#N)cc(-n5cnc(C#N)c5)c4)c4ncccc34)c(C#N)s2)cc1,18.34
N#Cc1cccc(-c2nc(-c3cccc(C#N)n3)nc3c(C#N)cc(-c4cn[nH]c4)cc23)c1,14.41
N#Cc1cccc(-c2nc(-c3cccc(C#N)n3)nc3nc(-c4ccnc(C#N)c4)ccc23)c1,11.41
N#Cc1ccc(C2=NC(=O)N(c3nc(-c4ccncc4)nc(-c4ccc(-c5ccc(C#N)cc5)o4)n3)CC2)cc1,24.54
N#Cc1cccc(-c2cncc(-c3nc(-c4cccc(C#N)n4)nc4c(-c5ccc(-c6cnc(C#N)nc6)cc5)c(C#N)c(C#N)cc34)c2)n1,28.35
CN1CCN(CC#Cc2cc(-c3ccc(-c4ccc(C#N)cc4)nc3)cc3nnc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc23)C(=O)C1(C)C,32.72
CN(C)Cc1ccnc(-c2cc3nccc(-c4cc(C#N)cc(-c5cccc(C#N)n5)c4)c3[nH]2)c1,23.35
CNCC#Cc1cc(-c2ccc(-c3ccc(C#N)cc3)cc2)c2cnnc(-c3cccc(C#N)c3)c2n1,22.63
N#Cc1ncc(-c2nc(Cl)nc(Cl)n2)c(C#Cc2cc(Cl)cc(-c3ccc(C(=O)O)cc3)c2)n1,21.91
C#CC(=O)N1CCc2c(c(-c3ccc(C#N)c(-c4ccc(C#N)cc4)n3)cn2-c2ccc(C#N)cc2)C1,14.37
N#Cc1cccc(C#Cc2cc(-c3cccc(C#N)n3)cc(-c3nc(C#N)cc4cccnc34)c2)c1,14.12
N#Cc1ccc2c(-c3ccc(C#N)c(-c4ccc(C#N)c(F)c4)c3)nc(-c3ccc(C#N)nc3)nc2c1,21.21
N#Cc1ccc(N=c2c(C#N)c(-c3ccc(C#N)cc3)oc3ccc(C#N)cc23)cc1,19.82
N#Cc1ccc(-c2nc3c(-c4cccc(C#N)n4)cc(C#N)nc3cc2C#N)cc1,11.24
N#Cc1cc(-c2ccc3c(c2)CCNC3=O)nc(-c2ccc3ncccc3c2)c1,16.34
N#Cc1ccc(-c2cn(-c3cc(C#N)ccc3-c3nc(C#N)cnc3C#N)cn2)cc1,26.33
CCCCc1cc(-c2nc(C#N)cc(-c3ccc(-c4ccc(C#N)cc4)o3)n2)nc(-c2cccc(-c3ccc(C#N)cc3)n2)n1,18.6
CNC1CCN(c2c(F)c(C#N)c3nc(-c4ccc(C(N)=O)cc4)c(-c4ccc(C#N)cc4)nc3c2C)C1,34.28
N#Cc1cc(Cn2ccnc2C#N)cc(-c2nc(C#N)ccc2-c2cccc(C#N)n2)c1,17.76
N#Cc1ccc(-c2cc(-c3nc(-c4cncc(C#N)c4)nc4nc(N5CCCCC5)nc(N5CCOCC5)c34)nc(-c3ccc(C#N)cc3)n2)cc1,17.36
N#Cc1ccc(-c2ccc(-c3cc(C#N)c4nc(-c5cnc(C#N)s5)nc(-c5ccc(C#N)cc5)c4c3C#N)cc2)cc1,19.83
CCCc1cc(-c2nc(C#N)nc(-c3ccc(-c4ccc(C#N)cn4)cc3)n2)nc(-c2cccc(C#N)n2)n1,11.87
N#Cc1cncc(-c2cc3c(-c4nc(C#N)cc(C#N)n4)cccc3c(-c3cc(C#N)cc(C#N)c3)n2)c1,24.38
CN1CCN(c2ccc(-c3cnc(C#N)c(-c4cn(-c5ccc(-c6ccc(C#N)cc6)cc5)c(C#N)n4)c3)cn2)CC1,26.6
CCn1c(=Nc2ccc(C#N)cc2)[nH]c2c(-n3c(Cl)nc(Cl)c3-c3ccc(-c4ccc(C#N)cc4)cc3)nc(C#N)cc21,27.51
N#Cc1ccc(-c2cc(-c3nc(C4CCOCC4)nc4c3cnn4C3CCN(C#N)CC3)nc(-c3c(F)c(F)c(C#N)c(F)c3F)n2)cn1,23.78
N#Cc1ccc(-c2ccc(-c3cc(C#N)nc4cc(-c5ccc(C#N)nc5)cnc34)cc2)cn1,13.82
N#Cc1ccc(-c2ccc(-c3c(C#N)nc(Cl)nc3-c3ccc(C#N)cc3)cc2)cc1,18.06
COC(=O)N1CCc2nc(-c3cccc(C#N)c3)n3c(C#N)cc(-c4ccc(C#N)c(-c5cccc(C#N)c5)c4)c3c2C1,34.76
N#Cc1cccc(-c2cc(C#N)cc(-c3nc4c(c(-c5cccc(C#N)c5)n3)OCC4)c2)c1,16.82
N#CCC1NC(=O)N=C1c1nc(-c2cc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)c2ccccc2n1,10.81
N#Cc1ccc(-c2cc(-c3cccs3)cc(-c3nc(-c4ccc(C#N)nc4)nc4ccc(F)cc34)n2)cn1,24.94
N#Cc1ccc(-c2nc(-c3cnn4ccc(C#N)cc34)ncc2C#N)cc1,10.44
N#Cc1cccc(C#Cc2cc(-c3nc(-c4cncc(C#N)c4)nc4nc(-c5ccc(C#N)c(O)c5)ccc34)ccc2C#N)c1,19.74
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)nc(-c3c[nH]c4cc(-c5cnc(C#N)nc5)ccc34)c2)cc1,16.36
N#Cc1ccc(-c2ccnc(-c3cnn4cc(-c5cnc(C#N)c(F)c5)ccc34)n2)cc1,24.24
N#Cc1ccc(-c2cc(C#N)cc(-c3nc(C#N)cc4[nH]c(C#N)cc34)c2)cc1,10.97
N#Cc1ccc(-c2ccc3c(C#N)c(-c4ccc(C#N)cc4)cc(C#N)c3c2)cc1,10.59
N#Cc1cccc(-c2nc(C#N)nc3c2CN(S(=O)(=O)N=c2cnc(C#N)c[nH]2)CC3)c1,19.72
Cn1cnc2c(-c3ccc(C#N)nc3)nc(-c3ccc(-c4ccc(C#N)cc4)cc3)c(-c3cccc(C#N)c3)c2c1=O,17.86
COc1cc(N=c2[nH]c(-c3ccc(C#N)cc3)nc3cc(-c4ccc(C#N)cc4)cc(C#N)c23)ccc1-n1cnc(C)c1,29.47
CC1(C)Oc2nc(C#N)nc(-c3cccc(C#N)c3)c2N(CC(C#N)=CC#N)C1=O,21.14
Cn1c(N2CCc3nc(-c4cc(-c5cccc(C#N)c5)c[nH]c4=N)nc(-c4ccc(C#N)cc4)c3C2)nc(-c2ccncc2)cc1=O,21.88
