SMILES,NLL
N#Cc1c2ccccc2c(-c2nc(-c3c4ccccc4c(C#N)c4ccccc34)nc(-c3cn(C(=O)C=Cc4ccc(OCc5ccc(Br)cc5)cc4)c4ccccc34)n2)c2ccccc12,38.34
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)nc(-c3ncn(Cc4ccc(Cl)cc4)n3)c2)cc1,18.14
COc1cc(Cl)cc(-c2ncc(-c3cc(CCc4ncccn4)nc(-c4cnc(OC(F)F)c(C#N)c4)n3)cc2C#N)c1,26.42
CC(C)c1cc(C#N)cc2nc(-c3ccc(OCc4cccc(C=Nn5c(-c6ccc(-c7ccc(-c8ccc(C#N)cc8)nc7)cc6)n[nH]c5=S)c4)cc3)oc12,30.53
CCOc1nc(-c2cnn(CCC#N)c2)cc(-c2ccc(-c3ccc(C#N)c(C#N)c3)cc2)c1C#N,25.7
Cn1c(C#N)ccc(-c2nc(C#N)nc(-c3cnc(-c4cnc(C#N)o4)c(C#N)c3)c2F)c1=O,27.38
N#Cc1cccc(CN(c2ccc(-c3cc(C#N)nc(Cl)n3)cc2)c2ccnc(C#N)n2)c1,26.04
Cn1c(-c2cc(-c3ccc(-c4nccc(C#N)n4)nc3)cc(-c3cnc(C#N)c(C#N)c3)n2)nc(C#N)c1NC(=O)c1c(Cl)c(C#N)c(C#N)[nH]c1=NC#N,31.07
Cc1ccc(C(O)c2nc(-c3ccc(C#N)nc3-c3cc(C#N)c(-c4ccc(F)cc4)c(C#N)c3)c[nH]2)cc1,29.42
N#Cc1cnnc(C#CC#Cc2cnc(-c3ccc(-c4ccc(F)cc4)c(C#N)c3)nc2)n1,17.54
CCOc1nc(-c2ccc(-c3ccc(Cl)c(Cl)c3)cc2)nc(-c2cccc(-c3ccc(C#N)cc3)c2)c1C#N,17.66
N#Cc1ccc(-c2ccc(-c3nc(Sc4ccc(C#N)c(C#N)c4)c(C#N)c(-c4c(F)c(F)c(C#N)c(F)c4F)n3)cn2)cc1,22.9
N#Cc1ccc(-c2nc(C#N)nc(-c3cc(-n4cccc4C#N)nc(C#N)n3)c2F)cn1,17.21
Fc1ccc(-n2c(Sc3nc(-c4cccs4)cc(C(F)(F)F)n3)nnc2-c2ccnc(Cl)c2)cc1,31.07
N#Cc1ccc(-c2ccc(-c3cn(-c4ccc(C#N)c(F)c4)nc3C#N)c3ccc(S(=O)(=O)N=c4cc[nH]cn4)cc23)cc1,25.84
N#Cc1ccc(-c2nc(CNc3ccccc3-c3ccc(-c4noc(-c5ccc(C#N)cc5)n4)cc3)cc(-c3cnc(N)c(C#N)n3)n2)cc1,29.99
N#Cc1cccc(-c2nc(-c3ccc(C(F)(F)F)c(C#N)c3)nc(N3CCn4cc(C#N)nc4C3)n2)n1,12.9
N#Cc1ccc(-n2nc(-c3cccc(C#N)n3)nc2-c2ccc(-c3nc(C#N)c(C#N)[nH]3)cc2)cc1,26.36
COc1nc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)c2C#N)n(Cc2ccc(C#N)cc2)c1-c1ccc(C#N)cc1,22.99
Cn1c(-c2ccc(-c3cccc(-c4cnc(-c5ccc(-c6cc(F)c(F)c(F)c6)nc5)cn4)c3)cc2)nc(C#N)c1[N+](=O)[O-],33.93
Cn1cc(C(=O)Nc2cc(C#N)cc(-c3cnc(-c4cnc(C#N)c(C#N)c4)nc3)c2)c(C(F)(F)F)n1,25.53
Cc1nc(-c2ccc(-c3ccc(C#N)cc3)c(C#N)c2)c(C#N)cc1-c1ccc(-c2cnc(C(C)O)c(C#N)c2)cn1,18.34
CC(O)c1nc(-c2cnc(-c3ccc(C#N)cc3)c(C#N)c2)ccc1-c1nc(C#N)c(C#N)nc1-c1ccnc(-c2cnc(C#N)c(C#N)c2)n1,24.71
CC(C)C(NC(=O)Cc1c(F)cc(C#N)c(F)c1F)C(=O)N1Cc2ccccc2CC1C#N,28.89
N#Cc1ccc(-c2ccc(-c3ncc(-n4c(C#N)cnc4C#N)s3)cc2F)nc1,28.23
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5cccc(C#N)n5)cc4)cc(-c4cc(C#N)nc(OCc5nc(C#N)cs5)c4)n3)cn2)cc1,25.34
N#Cc1ccc(N=c2[nH]n(C3CN(CC4CC(C#N)C4)CCC3C#N)cc2C(N)=O)cn1,34.3
N#Cc1nc(-c2ccc(-c3ccc(OC(F)F)cc3)c(C#N)c2)n(CCN2CCOCC2)n1,20.48
CCCOc1ccc(-c2cc(-n3nc(C(F)(F)F)cc3C#N)cc(-c3cnc(N)c(C#N)n3)n2)cc1Cl,19.51
N#Cc1cc(C2CN(Cc3ccncc3)C2)c(-c2ccc(-c3cnc(C#N)nc3)c(C#N)c2)nn1,36.27
CC(O)C#CC#Cc1c(-c2ccc(C#N)cc2)cc(-c2ccc(-c3ccc(C#N)cn3)nc2)nc1C#N,26.87
CC1N(c2cc(C#N)nc(-c3cc(N4CC5CC5C4)nc(-c4cnc(C(C)(C)O)c(C#N)c4)n3)n2)CC1(F)F,22.27
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(C#N)cc4)ncc3-c3cnc4cc(C#N)ncc4c3)cc2)cc1,20.41
Cc1c(C#N)ccn[n+]1-c1ccc(-c2cc(-c3ccc(-c4ccc(C#N)cc4)cc3)nc(-c3ccc(C#N)cc3)n2)cc1,22.46
N#CSCn1ncc(-c2ccc(C#N)cc2)c1-c1cc(-c2ccc(C#N)cc2)nc(-c2ccc(C#N)cc2)n1,21.65
Cc1c(C(=O)N(c2ccc(F)c(Cl)c2)c2ccc(C#N)c(-c3ccc(F)cc3C#N)c2)cc(-c2cc(Cl)ccc2C#N)n1C,31.41
N#Cc1cncc(-c2cc(-c3cc(C#N)c(-c4nnc(C#N)o4)nc3C(F)(F)F)nc(C#N)n2)n1,17.29
N#Cc1ccc(-c2ccc(-c3nc(-c4cc(-c5ccc(C#N)cc5)nc(-c5ccc(-c6ccc(C#N)cc6)nc5)c4)cc(-c4cccc(C#N)n4)n3)cc2)cc1,13.75
CC(C)Oc1ccc(-c2nc(-c3cc(C#N)cc(-n4nc(C(F)(F)F)cc4C#N)c3)nc(N3CC4CC4(C(=O)N4CCOCC4)C3)n2)cc1C#N,30.81
Cc1nc(-c2ccc(C#N)cc2)nc(-c2ccc(-c3ccc(C#N)cc3)cc2)c1-c1c(-c2ccc(C#N)o2)[nH]c(C#N)c1C#N,29.22
N#Cc1ccc(-c2nc(-c3ccc(-n4nc(C(F)(F)F)cc4C#N)cc3)sc2C#N)cc1C#N,18.27
N#Cc1ccc(-c2ccc(-c3nc(C#N)cc(-c4ccc(-n5nc(C(F)(F)F)cc5C#N)cc4)n3)c(F)n2)cc1,21.52
N#Cc1ccc(-c2ccc(-c3nc(C#N)c(NCc4ccc(F)c(C#N)c4)c(Nc4ccc(C#N)c(C#N)c4)n3)cc2)cc1,14.09
N#Cc1nc(-c2cnc(-c3ccccc3)c(C#N)c2)nc(N2CC(N)C(c3ccc(C#N)c(F)c3)C2)n1,23.18
N#Cc1ccc(-c2cc(N=c3[nH]c(-c4ccc(C#N)c(C#N)n4)cs3)cc(-c3ccc(C#N)nc3)c2)cc1,21.36
N#Cc1ccc(Cl)cc1-c1ncc(-c2cc(CO)nc(-c3cnc(N4CCCC4)c(C#N)c3)n2)cc1C#N,20.75
CC(C#N)Nc1ncc(-c2nc(-c3ccc(-c4ccc(C#N)cc4)c(C#N)c3)nc(-c3cc(C#N)c(-c4ccc(C#N)cc4)cn3)n2)cc1C#N,20.65
N#CC#Cc1nccc(-c2cc(NC(=O)c3cnc(C4CC4)cn3)nc(-c3cnc(C#N)c(C#N)c3)n2)n1,25.43
COC1(C(N)=O)CN(c2nc(-c3ccc(-c4ccc(C#N)nc4)cc3)c(-c3nc4ccc(F)cc4s3)c(-c3ccc(C#N)nc3)n2)CCC1(F)F,46.95
N#Cc1ccc(-c2cc(-c3ccc(-c4ccc(N)c(C#N)n4)c(F)c3)ccc2C#N)nn1,19.48
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(F)c(C#N)c5)cc4)nc(-c4ccc(-n5cnc(C#N)n5)cc4)n3)cc2)cc1,19.72
N#Cc1ccc(-c2ccc(-c3cc(C#N)nn3-c3ccnc(-c4c(F)c(F)c(C#N)c(F)c4F)n3)cc2)cc1,12.6
N#Cc1nc(-c2cc(-c3ccc(-c4ncc(N)c(C#N)n4)c(F)c3)c(C#N)cn2)co1,17.28
N#Cc1cc(C#N)n(-c2cc(C#N)nn2-c2cccc(Cl)c2Cl)n1,16.64
N#Cc1ccc(-c2ncc(-c3cc(-c4ccc(-c5ccc(C#N)cc5)c(C#N)c4)nc(C#N)n3)cn2)cc1,14.77
COc1ccc(-c2nc(C#N)nn2-c2cc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)nc1,21.65
N#Cc1ccc(-c2cc(-c3cccc(C#N)n3)nc(-c3cnc(C(C#N)c4ccc(Cl)c(C#N)c4)c(C#N)c3)n2)nc1,24.01
N#Cc1ccc(C#CC#Cc2ccc(C#N)nc2-c2ccc(-c3cc(C#N)cc(C#N)c3)c(C#N)c2)cc1,18.85
N#Cc1ccc(-c2ccc(-c3nc(Oc4ccc(S(=O)(=O)Nc5cc(C#N)nc(C(F)(F)F)n5)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)cc2)cc1,24.13
CC(C)Oc1ncc(-c2cc(C#N)cc(-c3nc(C#N)cc(N4CCC(F)C4)n3)n2)cc1C#N,11.68
Cc1nc(-c2onc(-c3ccc(C#N)cc3)c2C#N)c(C#N)nc1-c1ccc(-c2ccc(C#N)nc2-c2ccc(F)c(-c3c(F)c(F)c(C#N)c(F)c3C#N)c2)cn1,38.31
N#Cc1ccc(-c2cccc(-c3nc(C#N)ccc(=NC4CCN(c5ncc(C#N)cn5)CC4)c3C#N)c2)cc1,23.84
N#Cc1ccc(-c2ccc(-c3cn(CCN4CCC4)c(-c4cnc(C#N)c(C#N)c4)n3)c(F)c2)cc1,15.78
CC(C)Oc1ncc(-c2nc(-c3ccc(C#N)c(-c4cccc(C#N)n4)c3)nn2CC(=O)N2CCN(CC#N)CC2)cc1C#N,24.49
N#Cc1nccc(-c2nc(-c3cnc(C#N)c(C#N)c3)nc(N3CC4COCC3C4)n2)n1,16.47
N#Cc1ccc(-c2cc(-c3ccc(-c4nc5ccc(C#N)cc5n4Cc4cccc(-c5cnc(C#N)nc5)c4)nc3)nc(-c3ccc(C#N)cc3)n2)cc1,28.99
N#Cc1ccc(-c2cc(C#N)cc(-c3ccc(-c4ccc(N)c(C#N)n4)c(C#N)c3)c2)cc1,13.27
N#Cc1ccc(-c2ccc(-c3cccc(-c4ccc(C#Cc5cn(C6OC(CO)C(O)C(O)C6O)c(=O)[nH]c5=O)cc4)n3)cc2)cc1,23.66
Cn1cc(C#Cc2cnc(-c3ccc(C#N)cc3)c3ccccc23)cc1-c1nc(C#N)c(C#N)nc1C#N,28.4
Cn1c(Nc2nc(-c3ccc(C#N)nc3)cc(-c3ccc(-c4ccc(C#N)cc4)cc3)c2C#N)cc(=O)n(C)c1=O,23.55
CC(Oc1cc(-c2cc(-c3cnc(C#N)s3)n(C(C)C)n2)c[nH]c1=N)c1c(Cl)ccc(F)c1Cl,21.65
N#Cc1cc(-c2nc(-c3ccc(C4CC4)c(C#N)n3)nc(N3CC4CC3CO4)n2)cnc1OC(CF)CF,20.97
N#Cc1ccc(-c2ccc(-c3cc(-n4cc(-c5cnc(-c6cnc(C#N)c(C#N)c6C#N)nc5)nn4)ccc3C#N)nc2)cc1C#N,28.68
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4cc(-c5ccc(-c6ccc(C#N)cc6)cn5)nc(C#N)n4)n3)cc2)cc1,11.51
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(-n5cncn5)cc4)n3)cc2)cc1,14.23
CC(C)Nc1c(C#N)nc(-c2cc(-c3cc(C#N)ccc3C#N)nc(-c3nc(C#N)nn3C)c2)n1CC#N,28.3
Cc1[nH]c(-c2cc(C#N)c(C#N)c(-c3ccc(C#N)c(C#N)c3)n2)nc1-c1ccnc(-c2ccc(C#N)cc2)n1,17.04
N#Cc1ccc(-c2nc(=NC3C4CC5CC(C4)CC3(C#N)C5)c(C#Cc3cc(C#N)c(C#N)cn3)c(C#N)[nH]2)cc1,36.21
Cc1cc(C=NO)c(C)n1-c1cccc(C#N)c1,16.0
N#Cc1ccc(COc2ccc(Cl)cc2-c2cc(C#N)n(Cc3c(Cl)nc(-c4ccc(C#N)cc4)n3-c3ccccc3C#N)n2)cc1,33.24
Cc1cn(-c2ncc(C(=O)Nc3ccc4nc(-c5cnc(-c6ccc(C#N)cc6)c(C#N)c5)nc(OC(C)C)c4c3)cn2)cn1,28.6
N#Cc1ncc(-c2cc[nH]c(=Nc3ccnc(-c4nc(C#N)c(N)s4)c3)n2)cn1,25.31
Cc1cc(C=Nc2cc(O)c(N)cc2O)c(O)n1-c1ccc(C#N)c(C#N)c1,20.49
N#Cc1ccc(-c2ncc(-c3nc(-c4cc(C#N)c(C#N)c(C#N)c4)nc(N4CCOCC4)n3)cc2F)nc1,17.89
N#Cc1ccc(-c2cc(-c3cccc(C#N)n3)c(-c3nc(C#N)c(N)n3C#N)c(F)c2F)cc1,20.03
CCCCc1noc(-c2ccc(-c3cc(C)c(-c4ccc(-c5cncc(-c6ccc([N+](=O)[O-])c(C#N)c6)n5)cc4C(=O)O)nn3)cc2)n1,42.23
N#Cc1ccc(-c2ccc(-c3ccc(CCC(=O)NC(C=O)C(=O)NC(Cc4ccc(-c5ccccc5)cc4)C(=O)NC(CCCN=C(N)N)C(N)=O)cc3)cc2)cc1,30.71
N#Cc1ccc(-c2ccc(C#Cc3nsc(=Nc4cnc(-c5ccc(C#N)cc5)c(-c5ccccn5)n4)[nH]3)cc2)cc1,37.44
Cn1nc(-c2ccc(-c3ccc(C#N)cc3)cc2)nc1-c1ccc(-c2cccc(C#N)c2)cc1,16.0
CC1(C)NC(=O)c2cc(-c3nc(-c4cnc(N5CCCCC5=O)c(C#N)c4)nc(N4CC5CCC(C4)O5)n3)ccc2N1,31.09
N#Cc1ccc(-c2cc(-n3nccc3C#N)cc(-n3cc(C#N)n(-c4ccc(-c5ccc(C#N)c(C#N)c5)cc4)c3=O)c2)cn1,23.35
N#Cc1ccc(-c2nc(-c3sc(C#N)cc3O)c(C#N)c(-c3cnc(-c4ccc(F)c(C#N)c4)cn3)c2C#N)cc1,24.48
N#Cc1ccc(-c2cccc(-c3cc(-c4cc(C#N)c(N)nn4)nc(-c4cnc(C#N)nc4)c3F)c2)cc1,19.82
N#Cc1ccc(-c2ncc(-c3nc(-c4cnc(C#N)c(C#N)c4)nc(-n4cnc(-c5cccnc5)n4)n3)nc2C#N)cc1C(F)(F)F,26.03
N#Cc1ccc(-c2ccc(-c3csc(N=Cc4cc(Cl)cc(Cl)c4Cl)n3)cc2)cc1,18.82
C=c1[nH]c(=Cc2cc(C)n(-c3cccc(C#N)c3)c2C)c(O)c1C(=O)OCC,15.91
N#Cc1cc(-n2nc(C(N)=O)cc2C#N)cc(-c2cc(C#N)c(-c3c(F)c(F)c(F)c(F)c3F)s2)n1,14.85
N#Cc1cc(-c2ccc(-c3nc(C#N)c(C#N)nc3C#N)c(C#N)c2)cc(-c2nc(Cl)nc(C#N)c2C#N)c1,18.05
Cn1nc(-c2ccc(F)c(-c3ccc(C#N)cc3)c2)c(-c2ccc(C#N)cc2)c1S(=O)(=O)c1ccc(F)c(F)c1,20.59
CN(CCCc1c(-c2ccc(C#N)cc2)nc(-c2ccc(-c3ccc(C#N)cn3)nc2)[nH]c1=O)c1ccc(C#N)cc1,30.3
N#Cc1ccc(-c2nc(-c3cc(C#N)c(C#N)[nH]3)nc(C3CCC3)n2)cn1,12.33
N#Cc1nc(-c2cnc(-c3ccc(C#N)c(F)c3)c(F)c2F)cc(-n2c(C#N)cnc2-c2ccc(F)c(C(F)(F)F)c2F)n1,26.93
N#Cc1ccc(-c2cc3ccc(-c4nc(-c5ccc(-c6nc(=N)c(-c7cccc(C#N)c7)c[nH]6)cc5)ncc4C#N)cc3s2)cc1,30.15
Cc1cc(-n2cc(C#N)c(C=Nn3c(-c4ccncc4)nnc3-c3ccc(C#N)cc3)c2C)ccc1C#N,30.49
N#Cc1cc(-c2cc(C#N)c(-c3ccc(-c4cnc(C#N)nc4)cc3)cn2)nc(-c2cc(C#N)c(N)c(C#N)c2)n1,22.98
N#Cc1ccc(-c2nc(-c3c[nH]c(=N)c(C#N)c3)nc(N3CC4CC3CO4)n2)cc1,19.42
CS(=O)(=O)c1ccc(CCNCc2ccc(-c3ccc(CN(Cc4ccc(-c5ccc(C#N)cc5)cc4)Cc4nc(-c5ccc(C#N)cc5)c(-c5ccc(C#N)cc5)o4)cc3)nc2)cc1,27.08
N#Cc1ccc(-c2cc(C#N)nc(-n3nccc3C#N)c2)cn1,13.21
C=CCn1c(-c2ccc(-c3ccc(C#N)cc3)cc2)nc(-c2ccc(-c3ccc(C#N)nc3)cc2)c1-c1cccc(C#N)n1,17.75
N#Cc1ccc(-c2ccc(-c3nnn(-c4cc(-c5ccc(Cl)cc5)nc(-c5ccc(C#N)c(C#N)c5)c4)n3)cc2C#N)cc1,17.96
N#Cc1cc(-n2nc(C(F)(F)F)cc2C#N)c(C#N)nc1C#N,13.17
N#CC=Cc1ccnc(-c2cncc(-c3nc(C#N)c(C#N)nc3-c3ccc(Cl)cc3)n2)n1,21.88
C#Cn1c(-c2ccc(-c3ccc4c(=O)c(-c5ccc(C#N)s5)cn(CC)c4c3)cc2C#N)nc2ccccc21,36.25
CC(C)c1cc(C#N)n(-c2ncc(-c3ccc(-c4ccc(C#N)cn4)nc3)c(C#N)c2F)n1,18.12
N#CCC(CO)n1cc(-c2cc(-c3ccc(-c4ccc(Cl)c(C#N)c4)nc3)nc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)cc4)n3)c2)nn1,33.17
N#Cc1cncc(-c2ncc(C#N)n2Cc2ccccc2-c2cnc(-c3cnc(C#N)c(C#N)n3)c(C#N)c2)c1,23.37
N#Cc1ccc(-c2cc(-c3cc(-c4ccc(-c5ccc(C#N)nc5)cn4)nc(-c4ccc(C#N)cc4)c3C#N)ccn2)cc1,23.5
N#Cc1ccc(-c2ccc(-c3cc(C#N)n(-c4cc(-c5nnc(-c6ccc(C#N)cc6)o5)nc(-c5ccc(C#N)cc5)n4)n3)cc2)cc1,12.67
N#Cc1ccnc(-c2cnn(-c3ccc(C#N)c(-c4ccc(C#N)c(C#N)c4)c3)c2)n1,20.34
N#Cc1ccc(-c2nc(-c3ccc(-c4cc(F)cc(C#N)c4)c(C#N)c3)c(C#N)c(-c3cc(F)c(-c4cnc(C5CC5)c(C#N)c4)cn3)n2)cc1,24.91
N#Cc1cc(-c2ccc(-c3ncc(-c4cnc(-c5ccc(F)c(C#N)c5)c(C#N)c4)cc3C#N)cc2)no1,19.96
N#Cc1ccc(-c2nc(OCC(F)(F)F)c3c(-c4cnc(Br)c(C#N)n4)c(C#N)c(-c4ccc(-c5ccc(C#N)c(C#N)c5)cc4)cc3n2)cc1,33.24
N#Cc1ccc(CC(CO)N=c2ccc(C#N)c(OCC(=O)N=c3cc(-c4ccc(-c5cccc(C#N)c5)cc4)c(C#N)c(-c4ccc(Cl)c(Cl)c4)[nH]3)[nH]2)nc1,47.24
N#Cc1cc(Cc2nc3cc(C#N)ncc3o2)cc(-c2cnc(-c3ccc(C#N)nc3)c(C#N)c2)c1,23.93
Cc1cc(-c2ccc3c(c2)c(C#N)c(-c2cccc4cccnc24)n3Cc2ccnc(C#N)c2)nc(C#N)n1,31.42
Cc1ccc(-c2nccc(-n3c(C=Cc4ccc(-c5ccc(C#N)cc5)nc4)nc(C#N)c3N)n2)cc1C#N,22.85
N#CCc1cnc(-c2nc(-c3cnc(C#N)c(C#N)c3)cc(N3CC4CC3CO4)n2)cc1C#N,18.53
N#CC=Cc1nc(-c2ccc(-c3ccc(C#N)cc3)cc2)nc(-c2ccc(-c3cnc(-c4cnc(C#N)c(C#N)c4)c(C#N)n3)nc2)n1,21.77
N#Cc1ccc(-c2cc(N=c3[nH]c(-c4ccc(-c5ccco5)nc4)cs3)cc(-c3ccc(C#N)cc3)c2)cc1,24.45
CC(=O)NC1CCC(c2ncc(-c3ccc(C#N)c(-c4ccc(C#N)cc4)n3)cc2C#N)C1,20.62
COc1ccc(C#N)cc1-c1cc(C#N)cc(-n2c(CC(C)(C)C#N)nc3cc(C#N)c(C#N)cc32)c1,32.58
N#Cc1cc(-c2nc(-c3cnn4ccc(N5CCC=NCC5)nc34)nc(N3CC4CCC(C3)O4)n2)nc(C#N)c1C#N,24.53
Cc1nc(C2CC2)c(C#N)cc1-c1nc(-c2nc(C#N)cnc2C)nc(N2CCC(=CC#N)CC2)n1,29.38
N#Cc1ccc(-c2ccc(-c3nc(-c4cc(C#N)c(C#N)c(C#N)n4)n(C4CC(F)(F)C4)n3)cn2)cc1,14.92
N#Cc1ccc(-c2nc(C#N)nc(-c3ccc(-c4cc(C#N)c(N)c(C#N)n4)nc3)c2F)nc1,22.75
CC(C)n1cc(-c2ccc(-c3cc(Cn4cncn4)ccc3C#N)cc2F)cn1,31.21
N#Cc1cnc(Br)c(-c2nc(-c3cc(C#N)c(C#N)c(C#N)n3)ccc2F)c1,20.02
N#CCN1CCCc2cc(-c3cc(-c4cccc(C#N)n4)nc(C#N)n3)cc(OCCN3CCCC3)c21,35.33
Cn1c(C#N)c(F)c(-c2nc(-c3cc(C#N)c(C#N)c(C#N)n3)ccc2C#N)cc1=N,16.04
CCCn1c(=O)c2[nH]c(-c3ccc(C#N)c(C#N)c3)cc2n(CCC)c1=O,17.57
N#Cc1ccc(-c2nc(-c3cnc(C#N)c(C#N)c3)no2)c(OC(F)F)c1,12.45
CC(C)Oc1ncc(-c2nc(C(N)=O)cc(-c3ccc(OCc4cc(-c5ccc(C#N)nc5)no4)c(C#N)c3)n2)cc1C#N,30.53
N#Cc1ccnc(-c2nc(-c3cc(C#N)c(C#N)c(C#N)n3)ccc2C2CCC(F)CN2)n1,11.3
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4cn(-c5ccccc5)nc4-c4cccc(C#N)n4)n3)cc2)cc1,15.59
N#Cc1cc(-c2ccc(-c3cnc(C#N)nc3)cn2)nc(-c2cc(C#N)c(C#N)c(C#N)n2)n1,12.51
CCS(=O)(=O)Nc1cnc(-c2nc(-c3cnc(C#N)c(C#N)c3)n3ccncc23)c(C)c1,28.67
N#CCc1ccc(-c2nc(-c3cccc(C#N)n3)nc(N3CCOC3)n2)cc1C#N,19.72
N#Cc1cccc(-c2nc(-c3cnc(C(F)(F)F)c(C#N)c3)nc(N3CC4C(N)C4C3)n2)n1,14.94
CN1CCN(CCNC(=O)c2cnn(-c3nc(C#N)nc(-n4nccc4C#N)n3)c2C2CC2)CC1,23.0
Cn1c(C(=O)c2ccc(-c3cc(C#N)cc(C#N)c3)nc2)nc(-c2ccc(-c3cnc(=N)[nH]c3)c(F)c2)c1-c1ccc(C#N)c(C#N)c1,26.69
N#CC(C#N)=c1ccc(=C(C#N)c2nc(C#N)c(-c3cccc(C#N)n3)c(C(C#N)=c3ccc(=C(C#N)C#N)cc3)n2)cc1,11.9
N#Cc1ccc(-c2ccc(-c3ncc(-c4ccc(-c5ccc(-n6ccc(C(F)(F)F)n6)nc5)cc4)nc3-c3ccc(F)c(F)c3)cc2)cc1,23.46
N#Cc1ccc(-c2nc(CCc3ncc(-c4ccc(C#N)nc4)o3)cc(-c3nc(Cl)nc(C#N)c3C#N)n2)cc1,26.2
N#Cc1ccc(-c2cc(-n3nc(C#N)cc3C#N)ccc2F)cc1,12.13
N#Cc1ccc(Oc2ccc(S(=O)(=O)N=c3[nH]cns3)cc2C#N)c(-c2cnc(C#N)c(C#N)n2)c1,19.6
N#Cc1ccc(-c2nc(-c3ccc(NCc4nc(-c5ccc(C#N)nc5)nc(-c5cnc(C#N)c(C#N)c5)n4)cc3)cc(N3CC(O)C3)n2)cc1,23.63
CN(C)CCOc1ccc(-c2nc(-c3ncc(-c4cccc(-c5ccc(C(=O)NCc6ccncc6)cn5)c4)cc3C#N)ncc2C#N)cc1,36.61
N#Cc1ccc(-c2ccc(-c3nc(-c4cccc(C(F)(F)F)c4F)nc(-c4cc(-c5ccccc5C#N)cc(C#N)n4)c3C#N)cn2)nc1,25.06
CN(C)c1c(C#N)cc(-c2cc[nH]c(=Nc3cc4[nH]c(C#N)cc4cc3Cl)n2)cc1C#N,32.53
CNc1cc(-c2nc(-c3ccc(C#N)cc3)nc(N3CCOCC3C)n2)cc(C#N)c1C#N,17.44
N#Cc1ccc(Cn2c(Cn3nc(-n4nc(C#N)cc4C#N)ccc3=O)nc3cc(C#N)ccc32)cc1,28.51
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(N4CCNCC4)c3C#N)cc2)cc1,17.32
N#Cc1ccc(-c2ccc(-c3cc(C#N)c(NC(=O)c4cc(F)c(F)c(F)c4)n3-c3ccc(C#N)cc3)cc2)cc1,18.64
N#Cc1ccc(-c2nc(-c3ccc(F)c(C#N)c3)n3cc(-c4cnc(-c5ccc(C#N)nc5)c(C#N)c4)nc(-c4ccc(F)c(F)c4F)c23)cc1,36.05
N#Cc1cc(-c2cnc(C#N)c(-c3cnc(F)c(C#N)c3)c2)cc(-c2nc(-c3cnc(C(F)(F)F)c(C#N)c3)nc(N3CC4CC3CO4)n2)n1,28.78
N#Cc1ccc(-c2cnc(-c3cnc(-c4ccc(Br)s4)c(C#N)c3)c(C#N)c2)o1,32.75
Cn1c(CCc2nc(-c3cc(-c4ccc(F)c(F)c4)nc(C#N)n3)cc(-c3ccc(C#N)cc3)c2C#N)nc(C#N)c1N,23.04
Cc1cc(C#N)cc(Oc2nc(-c3ccc(C#N)c(-c4ccc(-c5ccc(C#N)cc5)cc4)c3)cc(-c3cc(C#N)ccc3C#N)n2)c1,33.06
N#Cc1ccc(-c2ccc(S(=O)(=O)c3cc(C#N)nc4ccccc34)cc2C#N)cc1,25.25
N#Cc1cncc(-c2ccc(F)c(-c3cnn(-c4ncc(-c5ccc(C#N)nc5)cc4C#N)n3)c2)c1,27.44
N#Cc1cc(-c2nc(N3CCOCC3)nc(N3CCC(N)C3)n2)ccc1-c1cnc(C#N)c(C#N)c1,14.68
N#Cc1ccc(-c2cc(-c3nc(-c4cccc(C#N)n4)nc(-n4nc(C#N)cc4C#N)n3)cc(C#N)c2F)cc1,20.04
CC(C(=S)NCCc1ccccc1)c1ccc(-c2ccc(C#N)cc2)cc1,32.85
Cc1c(N2CC(O)C2C)cc(C#N)nc1-c1nc(-c2cnc(C(C)(C)C#N)c(C#N)c2)nc(N2CC3CC2C3)n1,19.77
CC(C)N(Cc1ccsc1)Cc1cccc(-c2nn(-c3cc(F)cc(C#Cc4cnc5cc(C#N)cc(C#N)c5c4)c3)c(-c3ccc(C#N)cc3)c2C#N)n1,58.59
N#Cc1ccc(-c2ccc(-c3nc(C#N)c4cc(NS(=O)(=O)c5ccc(C#N)cc5)ccc4n3)cc2)cc1,17.36
CC(C#N)N1CCCC(n2nc(-c3cnc(-c4ccc(F)c(C#N)c4)c(C#N)c3)nc2-c2cnc(C#N)c(C#N)c2)C1,15.1
N#Cc1cc(-c2nc(-c3cc(C#N)c(N4CC(F)C4)nn3)cc(N3CC4CC3CO4)n2)cnc1C#N,14.73
N#Cc1ncc(-c2cc(-n3nccc3C#N)ncc2F)cc1Cl,19.95
