SMILES,NLL
Clc1cnc(-c2ccc(-c3nc(-c4ccc(-c5ccccc5)cc4)nc(-c4ccc(-n5cnc(-c6ccncc6)n5)cc4)n3)cc2)nc1,24.5
CN1CCN(C(=O)c2cc(N=c3[nH]c4cc(N)ccc4nc3-c3ccc(C#N)cc3)ccc2Cl)CC1,34.91
N#Cc1cc(Cl)cc(-c2ccc3c(c2)C2(COC2)C2(COC(=N)N2)C3)c1,24.41
N#Cc1ccc(C#Cc2ccc(C(F)(F)C(F)(F)c3ccc(-c4nc(C#N)ccc4C=Cc4cccc(C(=O)O)n4)cn3)cc2)cc1,34.86
Nc1ccc(C(c2ccccc2)(c2ccc(N)cc2)c2ccc(N)cc2)cc1,9.84
Fc1ccc(-c2nc(-c3ccc(Cl)s3)nc(-c3sccc3Cl)n2)cc1,21.89
Clc1nc(Cl)nc(-c2ccc(-c3nc(-c4ccc(-c5ccncc5)cc4)nc(-c4ccc(-c5ncncn5)cc4)n3)cc2)n1,15.53
CNC1C(O)C(O)C2OC3C(CO)OC(OC2C1O)C(O)C3O,14.76
Nc1ccc(C=CC(=O)C2C(=O)C(=CNc3ccc(N)cc3)C(=O)C(N)C2=O)cc1,16.13
N#Cc1cccc(-c2ccc(-c3cc(-c4ccnnc4)cnc3-c3ccncc3)cn2)n1,24.06
N#Cc1ccc(-c2ccc(-c3nc4ccccc4n3-c3ccc(F)cc3)cc2)cc1,14.61
CC[n+]1c(C=C2C(Cl)=C(Cl)C(=O)N2C)sc2ccccc21,27.31
O=Cc1ccc(C=Nc2cc(O)c3cc(N=C4C=Cc5cccnc5C4=O)ccc3n2)cc1,35.4
Cc1nc(-c2nc(-c3cc(C#N)c[nH]3)c3ccccn23)cc(-n2ccc3ccccc32)n1,30.45
COc1nc(-c2ccc(C#N)cc2)nc(-c2ccc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)cc2)n1,14.47
N#CC(C#N)=c1ccc(=C(C#N)c2nc(C#N)nc(-c3ccc(C#N)cc3)n2)cc1,14.78
Nc1ccc(NC=C2C(=O)C=CC2=O)cc1,14.13
OCC1OC(OC2C(O)C(O)C3OC4OC(CO)C(OC3C(O)C2O)C(O)C4O)C(O)C(O)C1O,13.62
Cn1nc(NC=O)c(-c2ccc(-c3ccc(-n4c(-c5ccc(-c6ccc(C#N)cc6)cc5)nc5ccccc5c4=O)cc3)cc2)n1,25.11
Nc1cc(N=C=S)c(O)c(C=O)c1N,23.09
COc1ccc(C(c2ccc(OC)cc2)=c2c3ccccc3c(=C(c3ccc(OC)cc3)c3ccc(OCc4ccccc4)cc3)c3ccccc23)cc1,13.8
Nc1ccc(N=Cc2ccc(O)cc2)cc1,12.88
COc1cc(C2=C(C#N)C(c3ccc(Cl)cc3)C(C#N)=C(C=O)O2)ccc1O,27.54
Nc1ccc(C=CC(=O)c2ccc(NC=O)cc2)cc1,17.13
NC(N)=NN=Cc1ccc(-c2nc(-c3ccc(N=Cc4c(O)c(C=O)c(O)c(C=O)c4O)nc3)nc(-c3ccc(N=Cc4c(O)c(C=O)c(O)c(C=O)c4O)nc3)n2)cn1,12.65
CC(=NC#N)C(=O)Nc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-c4cccc(-c5ccc(Oc6ccc(C(F)(F)F)cc6)cc5)n4)cc3)n2)cc1,34.66
CCNCC1OC(OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O,15.65
N#Cc1ccccc1NC(=O)c1nn(-c2ccc(C(=O)Nc3ccc(F)cc3)cn2)c2ncccc12,31.66
Cc1cc(=N)c(N)c[nH]1,18.49
Clc1nc(Cl)nc(-c2ccc(-c3cc(-c4ccc(-c5ncncn5)cc4)nc(-c4ccc(-c5ccncc5)cc4)n3)cc2)n1,10.61
N#Cc1ccc(-c2ccc(-c3nc4c(C#N)cccc4n3-c3ccc(-c4ccc(-n5c(N)c(C#N)c6c5Cc5ccccc5-6)cc4)cc3)cc2)cc1,17.6
C=CCCC=CC(C)=CCC1(C)OC(=O)C(=CF)C1=O,42.35
O=c1nc2n(c3ccccc13)CC(CO)O2,18.62
Nc1ccccc1C=Nc1ccc(-c2nc(-c3ccc(N=Cc4cc(C=O)c(O)c(C=O)c4O)nc3)nc(-c3ccc(N=Cc4cc(C=O)c(O)c(C=O)c4O)nc3)n2)cn1,11.26
O=Cc1c(O)c(C=O)c(O)c(C=Nc2ncc(-c3ccc(CO)nc3)cn2)c1O,21.14
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc(-n4c5ccccc5c5ccccc54)n3)cc1C2=O,14.1
Cn1c(N2CCN(c3ncccn3)CC2)nc2ccc(NC(=O)C=Cc3ccc(C#N)cc3)cc2c1=O,25.4
O=Cc1ccc(C=Nc2ccc(Oc3ccc(N=Cc4cccc5ccccc45)cc3)cc2)cc1,15.78
N#Cc1ccc(-c2ccc3nccc(-c4ncnc(-c5ccc(C#N)cc5)n4)c3c2)cc1,16.37
N#Cc1ccc(NC2CCN(C(=O)c3cc(C(F)(F)F)nn3-c3ccc(-c4ccncc4)cc3)CC2)cc1,26.59
Fc1ccc(-c2ccc3ncc(-c4ccccc4)n3n2)cc1-c1nn[nH]n1,26.49
N#Cc1ccc(-c2ccc(-c3ccc(-c4ccc(-c5nc6ccccc6c(=O)n5-c5ccc(N)cc5)cc4)cc3)cc2)cc1,20.03
Cc1cncc(-c2ccc(-c3cc(-c4ccc(-c5c[nH]c(=N)cn5)c(F)c4)n4ncc(-c5ccc(F)cc5F)c4n3)cc2)n1,35.64
Cc1nc(-c2ccc3ncsc3c2)cc(=NC(=O)c2ccc(-n3cnc(-c4ccncc4)c3)cc2)[nH]1,21.74
Nc1ccc(Nc2c(-c3ccc(Cl)c(Cl)c3)nc(-c3ccc(Br)cc3)c3cc(Cl)ccc23)c(N)c1,30.21
COc1cc(N)c(Cl)cc1C(=O)N1CCCC(C(N)=O)C1,22.25
CN(C(=O)C1CCC1)C1(c2ccccc2)CN(CC(O)c2ccc(F)cc2)CC1(C)C,37.93
Clc1nc(Cl)nc(-c2ccc(-c3ccc(-c4cc(-c5ccncn5)ccn4)nc3)cc2)n1,22.08
O=C(O)CCOC1OC2C(OC3OC(CO)C(OC4C(CO)OC(CC(=O)O)OC42)C(O)C3O)C(O)C(O)C1O,23.36
O=Cc1ccc(C=Nc2nc(N=Cc3ccc(C=O)cc3)nc(N=Cc3ccc(C=C4C(=O)NC(=O)N(c5ccccc5)C4=O)cc3)n2)cc1,16.4
N#Cc1cc([N+](=O)[O-])c(N)cc1N,16.66
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc[nH]c3=N)n2)cc1,11.47
C=c1ccn2c1c(O)c1c(O)c3ccccc3c(O)c12,19.1
OCC1OC(n2cnc3c(=Nc4ccccc4)[nH]cnc32)C(O)C1O,17.51
Cn1c(Cc2ccc(-c3ccncc3)cc2)nc2ccc(N=CN3CC(=O)c4ccccc4C3=O)cc21,27.77
O=C(NCc1ccccc1)c1ccc(-c2ncncn2)cc1,18.42
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4ccc(OCC(=O)O)cc4)n3)cc2)cc1O,18.59
CN(Cc1ccccc1)Cc1cccc(-c2ccc(CNCCc3ccc(C#N)cc3)cc2)c1,20.82
Cc1nc(=O)c(-c2cc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)c(C)[nH]1,16.25
Cc1cccc(C)c1-c1cc(-c2ccc(-c3nc(Cl)nc(Cl)n3)cc2)cc(-c2ccc(-c3nc(Cl)nc(Cl)n3)cc2)c1,14.73
N#CC(C#N)=CNc1ccc(-c2ccc(-c3nc(N=c4cccc[nH]4)c4cccc(F)c4n3)cn2)cc1,27.74
CC(=NN=Cc1ccc(-c2ccc(C=Nc3ccc(N=Cc4ccc(C=O)cc4)cc3)cc2)cc1)C(=Nc1ccc(N=Cc2ccc(C=O)cc2)cc1)c1ccc(N)cc1,32.48
Cc1ccc(-c2c(C#N)c(N)n(N=Cc3cccnc3)c(=O)c2C#N)cc1,16.75
CN1CCC(C(=O)N=Cc2ccc(-c3nc(-c4ccc(C(=O)NCCN)cc4)nc(-c4ccc5[nH]c(-c6ccc(-c7nc(Cl)nc(Cl)n7)cc6)nc5c4)n3)cc2)CC1,35.35
C=CNc1cc2c(cc1N=c1cccc(-c3ccc(-c4ccc(-c5ccncn5)cn4)nc3)[nH]1)C(=O)c1cc(-c3ccc4c(c3)OCO4)ccc1C2(C)C,46.15
O=CC1=C(O)C(C=O)=C(O)C(=CNc2ccc(-c3nc(-c4ccc(N=Cc5cc(C=O)cc(C=O)c5O)nc4)nc(-c4ccc(N=Cc5cc(C=O)cc(C=O)c5O)nc4)n3)cc2)C1=O,11.09
N#Cc1ccc(-c2ccc(-c3nc4ccccc4n3-c3ccc(-c4cccc(-c5ccc(C#N)cc5)c4)cc3)cc2)cc1,19.71
CC(=O)C1=C(C=O)C(=CC#Cc2cc(N)cnn2)C2CC(=O)C(C#N)=CC12,45.25
COC1C(O)C(O)C(O)C(O)C1O,11.7
CC12CCC(=O)C=C1C1(O)CCC3(C)CCC4C(=C3C1C2)C=CC1=CC(=O)C=CC14C,37.93
CCCn1ncn(-c2ccc(-c3cccc(-c4ccc(-c5ncncn5)cc4)n3)cc2)c1=O,25.32
CC1=C2C3=CC4OC5C(O)C=C6CCCC(C)C6CCC5(C)OC4C3(O)C=CC(O)(C(=O)C1O)C2O,42.52
Nc1ccc2c(c1N)C(=O)c1c(N)cccc1C2=O,14.38
Nc1ccc2c(c1)CCc1cc(-c3cn(-c4ncccc4F)nn3)ccc1-c1nnc(-c3ccncc3)n1-2,32.76
N#Cc1c(Nc2nc(Nc3ccc(Br)s3)nc(Nc3ccc(Br)s3)n2)sc2c1CCC2,10.4
Cn1c(O)c(C=c2nc(C(=O)O)n3cccc3c2=CC#N)n(C2CC2)c1=O,32.82
c1cc(-c2ccc(-c3cc(-c4ccc(-c5ncncn5)cc4)cc(-c4ccc(-c5ncncn5)cc4)n3)cc2)ncn1,9.35
N#CC=Cc1cc(-c2ccc(C#N)cc2)cc(C=CC#N)n1,11.97
O=Cc1ccc(C=Nc2nc(-c3ccc(CN=Cc4c(O)c(C=O)c(O)c(C=O)c4O)cc3)cc(-c3ccc(N=Cc4c(O)c(C=O)c(O)c(C=O)c4O)cc3)n2)cc1,22.36
Nc1ccc2c(c1)nc1c3c2c2n(nc4cc(N)c(-c5nc6ccccc6[nH]5)cc1=c-4-c=2)C3,37.4
CCCN(Cc1ccccc1)S(=O)(=O)c1ccc(C(=O)Nc2ccc(N)cc2)cc1,29.87
O=Cc1cc(C=Nc2ccc(-c3cnc(N=Cc4c(O)c(C=O)c(O)c(C=O)c4O)nc3)cc2)c(O)c(C=O)c1O,12.89
COC=C1C(=O)C(=O)c2ccccc2C1=O,14.35
COc1ccc(-c2ccc(CCn3cnc(-c4ccc(-c5cc(-c6ccc(-c7ncncn7)cc6)cc(-c6ccc(-c7ncncn7)cc6)n5)cc4)n3)cc2)cn1,27.06
Cc1cc(C)nc(Oc2ccc3nc(-c4ccc(Cl)c(Cl)c4)oc3c2)n1,26.82
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc(-c4ccc(-c5ccc(C#N)c(F)c5)cc4)n3)cc2)cc1,13.34
CCN(c1ccc(F)c(F)c1)C1Cc2ccc(-c3cccc(C#N)c3)cc2C1,27.8
Cc1cc(Cl)nc(-c2ccc(C#N)cn2)n1,18.29
N#Cc1ccc(-c2cc(COC3OC(CO)C(O)C(O)C3O)cc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)c2)cc1,13.84
N#Cc1ccc(-c2ccncc2)nc1,12.78
CC(=O)Nc1ccc2c(=Nc3ccc(Nc4ccc(N)cc4)cc3)c3cc(-c4ccc(C#N)cc4)ccc3[nH]c2c1,20.41
CNC(=O)c1c(O)c(-c2ccc(-c3ccc(-c4nnc(-c5ccc(Cl)cc5)c(-c5ccc(Cl)cc5)n4)cc3)cc2)nn(C)c1=O,30.68
CC1(C)OC(=O)C(C(=Nc2ccc(Br)cc2)Nc2ccc3c(c2)OCO3)C(=O)O1,26.54
Cc1ncc(Cc2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-c4ccc(C#N)cc4)cc3)n2)s1,19.47
Nc1ccc(N(c2ccc(NC=C3C(=O)C(C=O)=C(O)C(C=O)=C3O)cc2)c2ccc(NC=C3C(=O)C(C=O)=C(O)C(C=O)=C3O)cc2)cc1,9.75
N#Cc1cnc2c(C#N)cccc2c1-c1ccc(-c2nc(Cl)nc(N)c2F)cc1,31.91
CC=CC=C(c1cc(Cl)c(OC)c(C=O)c1)c1cc(OC)c(OC)c(OC)c1,28.98
COC(O)c1c(O)ccc2cc3nc4ccccc4c(N(C)C)c3cc12,34.24
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(-c5ncncn5)cc4)nc(-c4ccc(-c5ncncn5)cc4)c3)cc2)nc1,11.6
Nc1ccc2c(N3CCOCC3)c3ccccc3nc2c1,18.15
Cc1ccc(NC(=O)C(Cc2ccc(N(C)C)cc2)=NC(=O)c2ccc(C(C)(C)C)cc2)cc1,29.15
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5cncnc5)cc4)nc(-c4ccc(-c5nc6cc(C(F)(F)F)ccc6[nH]5)cc4)n3)cc2)cc1,18.87
Brc1ccc2[nH]c3c(Br)nccc3c2c1,24.46
C=C(C)c1nc(Cl)nc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4cccc(-c5ccc(C(=O)C(=O)N6Cc7ccccc7CC6c6ccc(Cl)cc6)cc5)c4)n3)cc2)n1,45.41
O=Cc1ccc(-n2ccc3cc(Br)ccc32)cc1,22.3
N#CN=c1c(=NO)c(=O)c2ccccc2c1=O,16.73
N#Cc1cc(N=c2nc(-c3ncnc4ccc(-c5ncncn5)cc34)cc[nH]2)ccc1F,18.81
Cc1cc(C)nc(N=Cc2ccc(C=O)cc2)n1,9.73
O=C1C=CC(=CN2N=C(c3cccc(Br)c3)CC2c2ccc(Br)cc2)C(=O)C1=CNc1ccc(Br)cc1,29.42
N#Cc1ccc(-c2nc(-c3ccc(-c4ncncn4)cc3)nc(-c3ccc(-c4ccc(C#N)cc4)s3)n2)cc1,12.53
CC1(C(=O)O)CC=C(C(=O)O)N1C(=O)C(N)Cc1ccccc1,32.7
Cc1cc(C)[nH]c(=Nc2nc(Nc3ccc(Br)s3)nc(Nc3ccc(Br)s3)n2)n1,14.61
Nc1ccc2c(c1)=NC=2Nc1ccc(-c2cccnc2)cc1,21.0
COc1cc(OC)c2c(Oc3ccc(NC(=O)c4cnn(-c5ccc(C#N)cc5)n4)cc3F)ccnc2c1,25.49
N#Cc1ccc(-c2nc(-c3cncc(N)c3)nc(-c3ccnc4ccc(-c5ncncn5)cc34)n2)cc1,22.73
N#Cc1cccc(-c2ccc(Nc3ccc(C#N)cc3C#N)cn2)c1,15.9
O=Nc1ncnc2c1c1ccccc1n2-c1ccc(-c2ccc(-n3c4ccccc4c4ccccc43)cc2)cc1,13.71
N#CC=Cc1cccc(-c2ccc(C#N)cc2)n1,10.43
COc1ccc(C)cc1-c1nc(-c2ccc(C#N)cc2)nc(-c2ccc(-c3cccc(Cl)c3)nn2)n1,32.5
O=CC1=C(O)C(=Cc2ccc(C=O)cc2)OC1=O,13.2
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4ccc(F)cc4F)n3)cc2)cc1O,11.32
Nc1ccc(C(=O)C=O)cc1,16.41
CN(C)C=Nc1ccc(-c2nc(-c3ccc(N=Cc4cc(C=O)c(O)c(C=O)c4O)nc3)nc(-c3ccc(N=Cc4cc(C=O)c(O)c(C=O)c4O)nc3)n2)cn1,14.02
O=Cc1ccc(C=Nc2ccc(-c3cc(-c4ccc(N=Cc5cc(C=O)cc(C=O)c5O)nc4)nc(-c4ccc(N=Cc5cc(C=O)cc(C=O)c5O)nc4)n3)cc2)cc1,17.37
N#Cc1ccc(CNc2ccc(N=Cc3ccc(C=O)cc3)cc2O)cc1,17.52
Cc1cc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)ccc1Cc1ccc2nccnc2c1,23.04
N#Cc1nccc(Nc2ccc3c(c2)C(=O)c2ccc(NC=CCCO)cc2C3=O)n1,21.43
Nc1ccc2nc3cc(N)c(N)cc3nc2c1,16.68
Nc1ccc2ccccc2c1,12.3
Nc1ccc(-c2ccc(-n3c4ccccc4c4ccccc43)cc2)cc1-c1ccc(-n2ccnc2)cc1,24.55
CC(C)=CC=C(c1ccc(N)cc1)c1ccc(-c2ccc(N)cc2)cc1,19.28
N#Cc1ccc(-c2ccc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)cc2)cc1,11.02
O=Cc1ccc(C=Nc2ccc(NC3CN4CCC3CC4)cc2)cc1,21.96
CN1C(=O)C(=O)C(=O)C1=CNc1ccc2c3c(n(C)c2c1)-c1c(cccc1-c1ccccc1)C3=O,33.34
N#Cc1ccc(-c2ccc(-c3ccc(-c4nc(=N)c5nc(C#N)ccc5[nH]4)cc3)cc2)cc1,18.33
Nc1cccc(OC2=CC(=O)C(=O)C(=COC3OC(CO)C(O)C(O)C3O)C2=O)c1,23.11
O=C1c2ccc(F)cc2C(=O)C2C1Oc1c(O)ccc3c1OCOC2(O)C3=O,33.14
Nc1ccc(C=Cc2ccc3ccccc3n2)nc1-c1ccc2ccccc2n1,30.44
NC(Cc1ccccn1)C(=O)O,20.05
N#Cc1c[nH]c(=NC(=O)C2C(c3ccc(F)c(F)c3)CN(CC(N)=O)C2C#N)cn1,31.88
CC1OC2C3OC(C)(C)OC3OC3C(CO)OC(OC2C(O)C(O)C1OC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C1O)C(O)C3O,14.42
Fc1ccc2c(c1)N1CCN=C1N2Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,24.75
CCOc1ccc2c(=NN=Cc3ccc(F)cc3)nc(C)[nH]c2c1,22.56
C[n+]1c([O-])c(N=Cc2ccc(C=O)cc2)nc2ccccc21,25.08
COc1cc(CC2=NC(=O)N(c3ccc(-c4nc(-c5ccc(-n6c7ccccc7c7ccccc76)cc5)nc(-c5c6ccccc6c(C#N)c6ccccc56)n4)cc3)C2=O)ccc1O,27.69
CC1=CC2On3c(cc(O)c(=C4C(=O)C(=CNc5cccc6cccnc56)C(=O)C(=Cc5ccc(N(C)C)cc5)C4=O)c3=O)=C(N)C2C(=O)C1,28.92
O=Cc1ccc(C=Nc2ncc(-c3cnc(-c4ccc5c(=Nc6ccc(OCc7cccc(F)c7)c(Cl)c6)[nH]cnc5c4)c4ccccc34)cn2)cc1,34.63
Nc1ccc(-c2nc(N=Cc3cccc(-c4ccc(-c5nc(Cl)nc(Nc6ccccc6)n5)cc4)c3)ncc2-c2ccc3ncnc(-c4cccc(N5CCOCC5)n4)c3c2)cc1,38.24
N#Cc1cccc(=NC=C2C(=O)C(C=O)=C(O)C(C=O)=C2O)[nH]1,13.96
CN1CCN(C(=O)C2CCOC3CCN(C4CC4)CC3C2)CC1,27.77
Nc1ccc(-c2ccc3nnc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)n3c2)cc1,17.65
Nc1cc2nc3c4cc5c(cnc6ccccc65)nc4c4nc5cc(N)c(N)cc5nc4c3nc2cc1N,15.62
Nc1cc2ccn(-c3ccc(-c4ccc(-n5c6ccccc6c6ccccc65)cc4)cc3)c2cc1N,19.03
Cc1cccc(CN=c2cc(-c3ccc4c(c3)CCC(=O)N4)nc(-c3ccc(C#N)cn3)[nH]2)n1,23.73
Cc1cc(-n2c3ccccc3c3ccccc32)cc(C)n1,16.27
N#Cc1ccc(N=Cc2ccc(C=Nc3ccc(N)cc3)cc2)cc1,15.59
CN1C(=O)NCC1C(=O)N1CC2OC3OC=CC3OC2(C)C1=O,40.19
Nc1ccc2c(c1)CCCN2,14.44
C#CC[n+]1ccc(-c2ccncc2)cc1-c1ccc(-c2nc(Cl)nc(Cl)n2)cc1,21.01
COc1ccnc(-c2nc(N=c3ccc(C#N)c[nH]3)nc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)n2)c1,27.66
N#Cc1ccc(-c2nc(-c3ccccc3N)nc(-c3ccccc3F)n2)cc1,18.93
Nc1ccc(-c2cc(-c3ccc(-c4ncncn4)cc3)ncn2)cc1N,15.93
S=C=Nc1ccc(Nc2ccc(Br)s2)cc1,17.27
CC(=O)c1ccc(-c2nc(C#N)c(NCCCn3ccnc3)o2)cc1,19.26
Cc1cc(-c2nc(-c3cncc(C#N)c3)nc(-c3ccc(C#N)cn3)n2)ccn1,13.62
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccncc5)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)cc2)nc1,13.11
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc5c(c4)CCO5)nc(-c4cc(-c5ccc(C#N)cc5)nc(-c5ccc(C#N)cc5)n4)n3)cc2)cc1,19.37
N#Cc1ccc(-c2nc(-c3cc(F)c(C#N)c(F)c3F)nc(-c3c(F)c(F)c(C#N)c(F)c3F)n2)cc1,17.87
CN1C(=O)C(O)=C(C=O)C(c2cccnc2)N1C,22.84
COc1ccc2c3c1OC1N(CC4CC4)CCC34C(C2)C(C)(C)CC(O)CC14O,35.12
N=c1nc(C=Cc2cccc(-[n+]3ccc(-c4ccncc4)cc3)n2)[nH]c2ccc([N+](=O)[O-])cc12,29.25
O=Cc1ccc(O)c(C=Nc2cccc3ccccc23)c1,19.19
C=c1c(C#N)c(O)c(=CN2CCN(Cc3ccccc3)CC2)c(=O)n1-c1ccc(C(=O)O)cc1,26.24
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4ccc(N=Cc5ccc(C=O)cc5)cc4)n3)cc2)cc1O,8.92
N#Cc1c2ccccc2c(-c2nc(-c3ccc4c(c3)OCO4)nc(-c3c[nH]c4ccccc34)n2)c2ccccc12,15.72
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(-c6nc(Cl)nc(Cl)n6)cc5)nc4)nc(-n4cccc4)n3)cc2)nc1,20.4
Cc1cc(=Nc2ncc(-c3cc[nH]c(=Nc4ccc(N5CCNCC5)cc4)n3)cn2)[nH][nH]1,25.07
CON=C1C(C)OC2(CNCCO2)C1(C)C,30.29
N#Cc1cc(-c2nc(-c3cnc(C#N)c(C#N)c3)nc(-c3cccc(C#N)n3)n2)cc(C2(C#N)CCC2)c1,28.9
N#Cc1ccc(-c2ccc(C(=O)C=Cc3ccc(C=CC(O)=NO)nc3)cc2)cc1,15.04
Clc1nc(Cl)nc(-c2ccc(-c3cccc(-c4ccc(Cn5cncn5)cc4)n3)cc2)n1,15.86
CN(CCCN=c1cc[nH]c2cc(Cl)ccc12)C1=NS(=O)(=O)c2cc(F)ccc21,27.09
Nc1ccc(N=Nc2ccccc2C(=O)Nc2ccc(N=Cc3ccc(C=O)cc3)cc2)cc1,27.17
Cc1c(-c2nc(-c3ccc(C#N)cc3)cc(C(F)(F)F)n2)cnn1-c1cc(F)ccc1F,26.87
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4ccccn4)n3)cc2)cc1O,11.21
N#CC(C#N)C#N,15.0
NC(=O)c1ccc(-c2csc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)n2)cc1,14.9
c1ccc(-c2c3ccccc3nn2-c2ccc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)cc2)nc1,16.24
Cc1cc(C)nc(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)n3)cc2)c1,12.82
Cc1cc(N=c2cc(C3CC3)[nH][nH]2)[nH]c(=Nc2ccccn2)n1,18.37
Cc1cc(N=c2cc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)nc(N3CCOCC3)[nH]2)nc(Cl)n1,26.02
Nc1ccc(NC=C2C(=O)C(C=O)=C(O)C(C=O)=C2O)cc1O,13.12
CC12C=CN(S(=O)c3ccccc3)CC1CC2=O,34.19
Nc1sc2c(c1C(=O)c1ccc(Cl)cc1)C(OC(=O)c1cccc(F)c1)=CCC2=O,31.05
c1ccc2c(c1)c1ccccc1n2-c1nc(-n2ccnc2)ns1,17.81
Cc1ccc(CNc2oc(-c3ccc(C)cc3)nc2C#N)cc1,13.07
N#CC=CC1CC1=COC(N)=O,24.97
N#Cc1ccc(-c2ccc(-c3ncncn3)c3cc(-c4ncncn4)c(-c4ncncn4)cc23)nc1,14.53
OCC1OC(O)C(O)C(O)C1O,10.97
N#CC(C#N)=c1ccc(=C(C#N)c2nc(Nc3ccc4c(c3)C(=O)c3ccc(N)cc3C4=O)nc(C(=O)c3ccc(C=CC(=O)O)cc3)n2)cc1,18.51
Cc1cc(C=O)cc(C=Nc2ccc(-c3nc(CCN=C(N)N)nc(-c4ccc(-c5cc(-c6ccc(C(=N)N)cc6)cc(-c6ccc(-c7nc(Cl)nc(Cl)n7)cc6)n5)cc4)n3)cc2)c1O,39.84
c1ccc2c(c1)ccn2-c1cc(-n2c3ccccc3c3ccccc32)nc(-n2c3ccccc3c3ccccc32)n1,19.16
Cc1nc(=N)nc(-c2nc(C3CCN(c4ccc(-c5nc(Cl)nc6[nH]ccc56)cn4)CC3)nc3cc(C)c(F)cc23)[nH]1,34.12
CC=CC(=O)C=C(C)C=CC=C(C)C=CC(=O)Nc1cccc2c(O)cccc12,33.23
COC1CCN(c2nc(N)c(Cl)c(-c3ccc(-c4ccc(C#N)cc4)cc3)n2)C(C)C1,31.76
CC=Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)cc1,14.25
CCc1ccc(C(O)c2nc(-c3ccc(C#N)cc3)nc(-c3cc(F)c(C#N)c(F)c3F)n2)cc1,19.72
CN1c2ccc(N)cc2C(=O)N=C2c3ccccc3C(=O)C21,33.36
Cc1c(C#N)cnn1-c1cccc(C#N)c1,18.11
Cc1cc(C=O)c(C)n1-c1ccccc1,15.38
NC1=NC(=O)C(=CNc2ccc(N)cc2)C(=O)C1=CNc1ccc(N)cc1,14.98
NC1=C(N)C(=O)C2N=c3c(c4c(c5c3nc3cc(=O)c(O)c(O)c(=O)n35)N3C(=O)C(=Cc5ccc(Br)cc5)N=CC(=O)C3N=4)=NC2C1=O,31.57
Cc1nc(-c2ccc(-c3cccc(-c4ccc(-c5nc(N)c6c(=O)[nH]c7ccc(N)cc7c6n5)cc4)n3)cn2)nc(C2CC2)n1,31.8
Cc1noc(-c2cc3c(c(C#N)n2)C(=O)C(=N)C(Nc2ccc(C#N)cc2)C3=O)n1,31.15
N#Cc1ccc(N=Cc2ccc(C=CC(=O)c3cc4cccc(Br)c4nc3Cl)cc2)cc1,30.32
N#Cc1nc(-c2ccccc2)oc1Nc1ccccc1,13.95
Nc1ccc(-n2nc3c4c(cccc42)C(=O)c2ccccc2-3)cc1,15.2
COc1ccc(-c2cncc(-c3ccc4c(N=CN(C)C)cnc(-c5cc(C)ncn5)c4c3)n2)cc1F,35.19
N#CC=Cc1nc(-c2ccc(Br)cc2)c(-c2ccc(OCCCn3cc(Cl)cn3)cc2)nc1Br,30.76
