SMILES,NLL
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc(-c4ccc(-c5cccc(C#N)c5)c(F)c4)n3)cc2)cc1,13.78
N#Cc1ccc(-c2nc(C(=O)NCc3ccc(F)cc3)cc(-c3ccc(NC(=O)Nc4c(F)c(F)nc(F)c4F)cc3)n2)cn1,35.44
N#Cc1ccc(-c2nnc(-c3ccc(Oc4cccc(C(=S)Nc5ccc6c(c5)C(=O)c5cc(N)ccc5C6=O)n4)cc3)o2)cc1,31.02
N#Cc1ccc(-c2nc(-c3ccc(N4CCN(Cc5ccc6c(c5)OCO6)CC4)cc3)nc3ccsc23)cc1,28.56
COCc1cc(-c2ccc(-c3ccc(C#N)cc3)cc2)nc(-c2ccc(-c3ccc(C#N)cc3)cc2)n1,13.84
N#Cc1cccc(S(=O)(=O)Cc2noc(C(=O)Nc3ccc4c(c3)C(=O)c3ccc(N)cc3C4=O)n2)c1,28.05
NC(=O)c1cc(-c2cccc(F)c2)nc2c1CN(Cc1ccccc1)CC2,26.77
COC(=N)c1nc(C=Cc2nccc3cc(OCc4cccc(NCc5cncn5C)c4)ccc23)cs1,44.64
N#CC=Cc1ccnc(-c2ccc(C#N)cn2)n1,11.39
N#Cc1ccc(N=c2nc(-n3ccc(C4CC4)n3)cc[nH]2)cn1,24.91
CCN1CCN(c2ccc(NC(=O)c3nc(-c4ccc(OC)cc4O)nn3-c3ccccc3)cc2)CC1,33.0
N#Cc1ccc(-c2ccc3cc(CC=CCC(=O)O)ccc3n2)cc1,29.17
N#Cc1ccc(-c2nc(-c3ccc(C=O)cc3)nc(-c3cccc4ccccc34)n2)cc1,20.65
N=C(N)c1ccc(-c2ccccc2C(c2cc3ccccc3[nH]2)c2cc3cc(C(=N)N)ccc3[nH]2)cc1,34.72
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc(-c4cccnc4)n3)cc2)cc1,11.75
N#Cc1ccc(CNc2cc(-c3ccc(C#N)cc3)nc(-c3cccc(C#N)n3)n2)cc1,21.2
N#Cc1cccc(S(=O)(=O)NC(CCCN=C(N)N)C(=O)N2CCCCCC2)c1,23.06
N#Cc1ccc(CN2CCc3c(sc(NC(=O)c4ccc5ncsc5c4)c3C#N)C2)cc1,20.73
N#Cc1ccc(-c2ccc(-c3ncnc(C#N)n3)cc2C#N)nc1,10.91
CC1C(=O)NC(c2ccccc2)c2cc(Cl)ccc2S1(=O)=O,20.99
N#Cc1ccc(-c2cc(C#N)n(-c3ccc(C#N)cc3)c2)cc1,16.29
CC(C)S(=O)(=O)c1ccccc1N=c1[nH]c(C#N)nc(=Nc2ccc(C#N)cc2)[nH]1,26.6
Cc1ccc(-n2[nH]c(C3CCN([S+]([O-])c4ccc(C#N)cc4)CC3)cc2=NC(=O)c2cnn3cccnc23)cc1,20.04
N#Cc1ccc(-c2ccc(-c3nc(-c4cccs4)nc(-c4c(F)c(F)c(C#N)c(F)c4F)n3)cc2)cc1,15.21
CC1=C(C#N)C(c2cccc(C#N)c2Cl)C(C#N)C(C(F)F)=N1,29.42
Cc1cccc(-c2nn3c(C4CC4)cc(-c4ccc(C#N)cc4)nc3c2-c2ccc(F)c(C#N)c2)n1,23.58
COC1NC(c2ccc(-c3ccc(C(F)(F)F)cc3)cc2)=c2cc(C(F)(F)F)ccc2=NC1=O,33.76
O=C(CCN1CC=C(c2ccccc2)CC1)c1cccc(Cl)c1,23.45
CC(n1cnnc1-c1nc(NC(=O)c2c(F)cccc2F)cs1)C(F)(F)F,20.96
N#Cc1ccc(-c2ncc(C#N)cc2-c2ncon2)nc1,16.44
Clc1ccc(C[n+]2ccc(-c3ccc(Cl)cc3)cc2)cc1,16.42
N#Cc1cn(-c2ccccc2)c(=O)n(CC(=O)Nc2cccc(Cl)c2)c1=O,22.23
COc1ccc(N=c2[nH]cnc3sc(C#N)c(-c4ccccc4)c23)cc1,21.62
Cc1nc(N2CCC(CN3CCCC3)CC2)nc2ccc(NC(=O)c3cccc(C#N)c3)cc12,21.1
c1ccc2c(c1)[nH]c1nc3ccc4ncccc4c3nc12,27.89
COc1cccc(C#Cc2cc(C#N)nc(=NCCc3cc(C#N)cc(-c4ccc(F)cc4)n3)[nH]2)c1,40.76
N#Cc1ccc(-c2ccc(-c3nc(COc4ccc(CN5CCOCC5)c(F)c4F)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)cc2)nc1,16.07
N#Cc1ccc(N2CCN(c3ccc(-c4cncc(C#N)c4)nn3)CC2)nc1,19.5
N#Cc1ccc(CN2CCOc3ccc(-c4ccc(C#N)cn4)cc3C2=O)cc1,16.65
N#Cc1cncc(-c2nc(CN3CC4CC(C3)c3cccc(=O)n3C4)nc(-c3ccc(C(F)(F)F)nc3)n2)c1,24.26
NC(=O)c1cc(-c2cnc(C(F)(F)F)cn2)c(F)cc1Oc1ccc(-c2cnc3c(c2)S(=O)(=O)CCN3)cc1,35.95
C=c1[nH]c(=Cc2c(C(C)(C)C)nc(=NC)[nH]c2C)c(=O)n1-c1ccccc1,24.88
COc1ccc(C=Nc2nc(-c3ccc(C#N)cc3)c(C#N)c(=O)n2C)cc1OC,16.41
N#Cc1ccc(-c2csc(=NC(=O)C3Cc4ccccc4O3)[nH]2)cc1,23.47
Cc1ccccc1N=c1[nH]c(C#N)nc(=Nc2ccc3cc(C#N)c(Cl)nc3c2)[nH]1,32.29
Cc1cc(-c2cccc(-c3ccc(C(=O)NCCC4CCCN4C)cc3)c2)c2ccccc2c1C#N,28.69
Cn1c(=O)c(-c2ccc(C#N)nc2)cc2nc[nH]c(=NCc3ccccc3)c21,29.98
N#Cc1ccc(-c2nc(=N)c(C#N)c(-c3ccc(-c4cccnc4)c(F)c3)[nH]2)cc1,19.48
N#Cc1ccc(-c2c(-c3ccc4nc(C#N)cnc4c3)nc(C(N)Cc3ccccc3)n2-c2ccc(F)c(F)c2)cc1,35.43
Cc1ccnc(CN(CCC#N)Cc2nc(-c3ccc(C#N)cc3)no2)n1,24.28
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccnc(C#N)c3)n2)cc1,13.93
CC(=NNC(N)=O)C(=O)c1ccc(-c2ccccc2)cc1,27.99
NCc1ccc(C(N)Cn2cncn2)cc1,27.59
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Nc4ccc5c(c4)C(=O)c4ccccc4C5=O)nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)n3)cc1C2=O,9.62
N#Cc1ccc(-c2nc(-c3cc(F)c(F)c(C#N)c3F)c(C#N)cc2-c2ccccc2)cc1,20.91
N#Cc1cnc(-c2ccc(-c3ccc(C#N)cc3C(F)(F)F)nc2)nc1,17.55
Cc1ccc2ncn(-c3nc(C)nc(N4CCN(C)CC4)n3)c2c1,24.66
N#CCn1c(=O)c(C#N)c(-c2ccc(C#N)cc2)c2ccc(S(=O)(=O)NC(F)F)cc21,37.82
Cn1c(C(C)(C)C)nc2c(-c3n[nH]c(-c4ccc(-c5ccc(C#N)cc5)cc4)n3)nc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cc21,38.26
CN(CC(CCN1CCC2(CCc3cc(C#N)ccc32)CC1)c1ccc(Cl)c(Cl)c1)S(=O)(=O)c1ccccc1,26.76
Cn1c(C(C#N)=Cc2cccs2)nc2cnccc21,24.61
N#Cc1ccc(-c2nc(-c3ccncc3)nc(-c3cncc(C#N)c3)n2)nc1,13.29
CN(C)C=Nc1cccc(-c2cccc(-c3c(O)cc(C=Cc4ccc(C#N)cc4)nc3-c3ccc(F)cc3)c2)c1,28.11
O=S(=O)(NCCc1ccccc1)c1ccc(Oc2cccc(N=Cc3ccccc3Cl)c2)cc1,28.43
O=C(CN1CCN(c2ccc(F)cc2)CC1)Nc1cccc(Cl)c1,18.01
Cc1cc(-c2nc(-c3ccc(-c4ccc(C#N)cn4)nc3)nc(C(F)(F)F)n2)cnc1OC1CC1,20.89
N#Cc1ccc(-c2ncc(NC(=O)Nc3cc(C#N)ccc3Sc3ccccc3)c(-c3ccc(C#N)cc3)n2)cc1,35.52
N#Cc1ccc(-c2c[n+](-c3ccccn3)cc(-c3ccccc3)n2)cc1,18.25
CCc1n[nH]c(=NS(=O)(=O)c2ccc(NC(=O)COc3ccc(Cl)cc3)cc2)s1,24.39
N#Cc1ccc(-c2nc(-c3cccc(F)c3F)c3ncccn23)cc1,16.76
FC(F)(F)c1cc(-c2cc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)cc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)c2)cc(C(F)(F)F)c1,11.04
Cc1nn(C(C)C(=O)N(C)C2CCCCC2)c(=O)c2nn(-c3ccccc3)c(C)c12,24.07
C[n+]1ccc(Nc2ccc(-c3ccc(-[n+]4ccc(-c5ccccc5)cc4)cc3)cc2)c2ccccc21,20.43
COc1ccc(OCC(=O)N2CCCCC2)cc1,23.65
COc1ccc(C=CC#N)cc1,10.97
N#Cc1cncc(-c2nc(-c3ncnc(C4CC(F)(F)C4)n3)cc(C3CC3)n2)c1,15.48
O=c1cc(Cc2ccc(F)cc2)[nH]c(SCc2ccccc2)n1,18.35
Cc1cccc(CN2CCCC3(CCCN3Cc3ccc(Cl)c(F)c3)C2=O)n1,29.06
ClCCCc1ncnc(-c2ccccc2)n1,21.75
CC(C)OC(=O)Cn1c(=S)[nH]c2ccccc21,26.96
COc1cc(C=CC(=O)c2ccc(-n3cccc3)cc2)cc(OC)c1OC,16.35
N#Cc1c(-c2ccccc2)[n+]([O-])c2ccc(C3NC(C=NC(=O)c4ccccc4)NO3)cc2[n+]1[O-],36.26
N#Cc1ccc(-c2cc(C=Cc3ccccc3)nc(-c3ccc(C#N)cc3)n2)cc1,14.92
N#Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(-c3cncc(C#N)c3)cc2Cl)nc1,20.48
Cc1c(C(=O)NCc2ccc(S(N)(=O)=O)cn2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,27.25
CCn1ncc(C(=O)NC2CCN(C(c3ccc(C#N)cc3)c3cc(F)c(F)c(C#N)c3F)CC2)c1C,27.42
COc1cc(N=c2[nH]cccc2NS(=O)(=O)c2ccc(-c3nc(C(F)(F)F)cc(C(F)(F)F)n3)cc2)cc(OC)c1OC,34.17
Cc1ncc(CN2CCC(=C(c3ccccc3)c3ccc(C=CC(=O)O)cc3)CC2)cn1,25.01
Cc1cccc2[nH]c(-c3cccc(OCc4cccc(CNCc5ccc(-c6ccc(C(F)(F)F)cc6)cc5)c4)c3)nc12,30.76
O=C(Nc1ccc(Nc2ccc3c(c2)C(=O)c2ccc(O)cc2C3=O)cc1)c1ccc(N(CCCl)CCCl)c(F)c1,29.82
CCc1ccc(C#Cc2ccc(C(C)NC(C)=O)cc2)cc1,19.56
N#Cc1ccc(-c2ccc(-c3cc(-c4cccnc4)nc(-c4ccc(-c5ccc(C#N)cc5)cc4)n3)cc2)cc1,12.74
N#Cc1ccc(-c2cc(C(=O)N=c3cc(C(=O)NCC4CC4)[nH]n3-c3ccccc3)c(Cl)cc2Cl)nc1,18.34
Cc1ccccc1CN1CCN(CC(=O)Nc2ccc(C#N)c(C#N)c2)CC1,23.78
N#Cc1cccc(N=c2nc3sc(Cc4ccc5c(c4)OCO5)nn3c(=N)[nH]2)c1,30.34
N#Cc1ccc(-c2ccc(-c3nnc(-c4cncc(C#N)c4)o3)cc2)cc1,15.8
Cc1ccccc1Cc1c[nH]c(=NC(=O)C2CCCC2)s1,21.51
Cc1ccc(Cl)cc1-c1nc(-c2ccc(C#N)cc2)n2ccnc2c1F,26.36
Clc1ccc(Cl)c2ncccc12,19.51
C=C(C)c1cccc(NC(=O)c2[nH]c(C(F)(F)F)nc2-c2cccc(C)c2)c1,29.01
N#Cc1cccc(-c2nc(-c3ccc(C=Nc4cc(O)c(N)cc4O)cc3)nc(-c3ccc(C=Nc4cc(O)c(N)cc4C(=O)NCCCN=c4cc[nH]c5cc(Cl)ccc45)cc3)n2)c1,16.82
N#Cc1ccc(-c2ncc(C#N)cc2N2CCCC2)cc1,17.39
N#CC(C#N)=c1ccc(=C(C#N)c2nc(C(=O)c3cccc(C#N)c3)nc(C(C#N)=c3ccc(=C(C#N)C#N)cc3)n2)cc1,13.53
O=S(=O)(N=c1cc[nH]cn1)c1ccc2c(c1)OCCN2c1ccc(F)cc1F,24.29
CN1CCN(Cc2ccc(NC(=O)C=Cc3ccc(-c4ccccc4)o3)cc2)CC1,22.7
N#Cc1ccc(-c2ccc(-c3ccccc3C#N)cn2)cc1,12.77
N#Cc1ccc(-c2ccc(-c3cc(-c4nc(C#N)c(N)n4-c4ccccc4)nc(-c4ccc(C#N)cc4)n3)cc2)cc1,21.72
N#Cc1ccc(NC(=O)c2cc(N)c(O)cc2N=Cc2ccc(-c3nc(-c4ccc(C=NN=C(N)N)cc4)nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)n3)cc2)cc1,16.02
N#Cc1c(N)n(N=Cc2cc(F)ccc2F)c2nc3ccccc3cc12,26.17
N#Cc1cccc(Nc2ccc3c(c2)C(=O)c2ccc(N)cc2C3=O)c1,9.04
COCCOc1cc2[nH]cnc(=Nc3cccc(Cl)c3Cl)c2cc1OCCOC,23.19
CC(=O)N1CCC(n2cc(-c3cc(-c4ccnc(C#N)c4)ncn3)cn2)C1,30.48
O=C(NC1CCCC1)c1nn(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)c1Cn1cncn1,19.2
COC(=O)C(CCSC)NC(=O)CC(Cc1cccc(O)c1)(NC(=O)COc1ccc2ccccc2c1)C(=O)NC(Cc1ccccc1)C(N)=O,59.94
Cc1c[nH]c(=NC(=O)CCC(=O)c2ccc(-c3ccccc3)cc2)s1,23.39
N#Cc1ccc(-c2nn(-c3ccc(Br)cc3)cc2C(=O)c2ccnc(-c3ccc(-c4ccc(C#N)cn4)cc3)n2)cc1,29.93
N#Cc1ccc(-c2ccc(-c3ncnc(-c4ccc(-c5cccc(C#N)c5)cc4)n3)cc2)cc1,10.01
N#Cc1ccc(C#Cc2ccc(C#Cc3ccccc3F)cc2)nc1,19.54
N#Cc1ccc(C2=NN(c3ccnc(-n4cccn4)n3)C(c3ccc4c(c3)CCO4)C2)cc1,27.68
CC(=O)Nc1ccc(S(=O)(=O)NCc2nc(-c3ccccc3)nc(-n3cccc3)n2)cc1,26.53
Cn1cc(-c2ccc(Oc3ncnc(-c4ccc(-c5ccc(C#N)cc5)cc4)n3)cc2F)cc(C#N)c1=O,20.46
Cc1cc(-c2ccc3[nH]c(=O)c(C#N)c(C)c3c2)nc(-c2ccnc(C#N)n2)n1,31.39
O=C(O)c1cc(N2C(=O)C(=Cc3ccccc3)SC2=S)ccc1O,25.21
N#Cc1cc(C(N)=O)ccc1-c1ccc(CCc2ncncc2Cl)cn1,24.41
O=c1nc(Cc2ccccc2)n(Cc2nnc(-c3cccs3)o2)o1,33.04
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)cc(C(F)(F)F)n3)cc2)nc1,9.06
COc1ccc(C=Cc2nc(-c3ccc(C#N)cc3)nc(=NN=Cc3ccccc3)[nH]2)cc1OC,16.09
N#Cc1ccc(-c2ccc(-c3cc(C4CCC(F)(F)CC4)n(-c4ccc(C(=O)O)cc4)n3)cc2)cc1,19.93
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)cc2)nc1,10.52
CC(C)OC(=O)N1CCC(c2cc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)CC1,14.51
N#Cc1ccc(-c2nc(-c3cccnc3)cc(-c3cccc(-c4cccc(C#N)c4)n3)n2)cc1,18.6
Fc1ccc(-c2cc(C(F)(F)F)nc3c2cnn3-c2ccccc2)cc1,25.81
NC(=O)c1ccc(-c2ccc3c(c2)CCN3C(=O)Nc2cccc(Cl)c2F)[nH]1,34.89
O=C(Nc1ccc(C2CC2)nc1C(=O)Nc1ccc(Cl)cc1)c1cc(OCC(F)(F)F)ccc1Cl,30.16
N#Cc1ccc(-c2ccc(-c3cc(C(F)(F)F)nc(-c4ccc(-c5ccc(C#N)cn5)cc4)n3)cc2)nc1,8.13
COc1cc2[nH]cnc(=Nc3ccc(-c4nc(CC5CC5)no4)cc3)c2cc1OCCCN1CCOCC1,25.64
N#Cc1ccc(-c2nc3ccccc3s2)cc1N,18.7
N#Cc1ccc(-c2nc(-c3ccc4ncnn4c3)cc(-c3ccc(-c4ccncn4)nc(=NC4CCCNC4)n3)n2)cn1,35.92
Cc1c(CC(N)=O)nc(-c2ccc(C#N)cc2)nc1-c1ccc(-c2ccc(-c3cn(C)nn3)cc2)c(F)c1,26.83
N#Cc1ccc(-c2cccc(NC(=O)c3cccc(-c4nc(C5CC5)ncc4F)n3)c2)cn1,28.74
CN(C)C(=O)c1csc(-c2c(Cl)cccc2C=Cc2cccnc2)n1,35.18
N#Cc1ccc(C=Cc2nc3ccccc3c(=O)n2-c2cccc(C#N)n2)cc1,15.91
C=CCn1c(=O)[nH]c(O)c(C(Cc2ccc(CO)o2)=Nc2ccccc2)c1=O,29.29
N#Cc1cccc(-c2cc(-c3ccc(C(=O)N4CCCC4CN4CCCC4)c(F)c3)ncn2)n1,21.56
O=C(Nc1ccccc1-c1ccccc1)C1CCCN(S(=O)(=O)c2ccccc2)C1,23.97
Clc1nc(Cl)nc(-c2ccc(-c3ccc4[nH]c(-c5nc6ccccc6s5)nc4c3)cc2)n1,31.47
O=C(C=Cc1ccc(-c2ccccc2)cc1)c1cccc(O)c1,18.44
C=c1c(=Cc2sc(C=Nc3ccccc3)cc2OCC)cc(C)n1Cc1ccc(C#N)cc1,28.12
N#Cc1ccc(-c2ccc(-c3nc(C=Nc4ccc(C(=O)O)cc4)c(-c4ccc(C(=O)O)cc4)[nH]3)cc2)cc1,20.17
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(Br)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)cn2)nc1,9.44
Nc1cc(O)c(N=Cc2ccc(C=Nc3cc(C(=O)O)cc(C(=O)O)c3)cc2)cc1O,13.63
CN1C(=O)C2Nc3ccc(C#Cc4ncccn4)cc3C2N(C)C1=O,24.62
NC(=S)NN=Cc1cnccn1,17.4
CN(C(=O)Cc1cccc(Cl)c1)C(CN1CCC(O)C1)c1ccccc1,22.86
CN(C)CCOc1ccc(-c2cc(-c3ccc(C#N)cc3)c3cn[nH]c3n2)nn1,32.75
CCCC(C#N)c1csnn1,25.94
Cc1cc(=NC(=O)CCC(=O)OCC(=O)c2ccccc2C)[nH]o1,24.2
N#Cc1ccc(-c2cc(C(F)(F)F)nc(-[n+]3ccc(-c4ccncc4)cc3)n2)cc1,17.12
Cc1cc(-c2ccc(-c3ccc(C#N)cn3)c(F)c2)nc(-c2ccc(-c3ccc(C#N)cn3)nc2)n1,17.58
N#Cc1ccc(-c2cc(C3CC3)nc(-c3ccc(C4CCC(CC(=O)O)CC4)cc3)n2)nc1,17.03
CC1(C)CC(=O)CC(=NNC(=O)c2ccc(N(CCCl)CCCl)cc2)C1,28.61
COc1ccc(Cn2c(C#N)ccc2-c2ccccc2)cc1,19.01
Fc1ccc(-c2cn[nH]c(=S)n2)cc1,19.36
N#Cc1ccc(-c2nccc(-c3ccc(-c4ccc(C#N)cn4)cc3)n2)cc1,12.11
Cc1ccc2c(-c3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)cc4)n3)ccc(C)c2n1,17.17
COc1ccc(-c2cc(-c3ccccc3)nc(-c3ccc(-c4ccc(-c5ccc(C#N)cc5)cc4)cc3)c2)cc1,18.61
CCNC(=O)c1ccc(-c2nc(-c3ccc(-c4ccc(C#N)cc4)cc3)nc(-c3ccc(-c4ccc(C#N)cc4)cc3)n2)cc1,15.33
CCCCn1c(=O)c2ccccc2n(Cc2ccc(-c3ccccc3-c3nc(=O)o[nH]3)cc2OCCC)c1=O,27.92
NC1CCC2CC1c1ccccc12,23.84
COc1ccc(-c2ccc(C(=O)c3cc4cc(OC(=O)c5cc6cc(C#N)ccc6[nH]5)ccc4[nH]3)cn2)cc1OC,40.35
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(C=O)Cc1ccccc1,21.57
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4cccc(C#N)n4)n3)cc2)cc1,13.14
N#Cc1ccc(-c2nc3ccccc3c(=O)n2-c2ccc(C#N)cc2)cc1,16.9
O=c1[nH]nc2n1-c1ccccc1SC2,17.98
N#Cc1ccc(-c2ccc(-c3nc(C(=O)NC4C5CC6CC(C5)CC4C6)nc(-c4ccc(-c5ccc(C#N)cn5)cc4)n3)cc2)cc1,13.16
CC1(C)CCC(=O)Nc2cc(Nc3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)n3)ccc21,9.98
OCC1CCC(N=c2[nH]nc(-c3ccc(F)cc3)s2)CO1,33.31
O=C(O)CCC(=O)OCC1(CO)CC(=Cc2ccccc2)c2cc(F)ccc2O1,28.24
N#Cc1cncc(-c2nc(-c3cccc(C#N)n3)nc(N3CCC3)n2)c1,13.14
N#Cc1ccc(-c2c(-c3ccccc3)oc(=O)c(C#N)c2N)cc1,18.71
CC1(C)C(=O)Nc2ccc(-c3ccnc(-c4ccc(C#N)cc4)c3)cc21,17.54
Cc1nc(-c2ccc3c(c2)CCN(C)C3=O)sc1-c1ccccc1,20.76
N#Cc1cc(-c2cnc3c(C#N)cccc3n2)ncc1C(F)(F)C(F)(F)F,30.3
CN1CCN(NC(=O)c2cc(-c3ccc(-c4ccc(C#N)cn4)cc3)nc(-c3ccc(-c4ccc(C#N)cc4)cc3)n2)CC1,18.74
N#Cc1ccc(-c2ccc(-c3cccc(-c4ccc(C#N)s4)n3)cc2)nc1,17.19
N#CC=Cc1ccc(Cn2cnc3c(Cl)nc(N4CCNCC4)nc32)cc1,24.48
Cc1nn(Cc2ccc(-c3ccc(C#N)cc3)nc2)c(C)c1CC(=O)NS(C)(=O)=O,24.55
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(-c5ccccc5)cc4)n3)cc2)cc1,11.81
Cc1ccc(C(=O)c2nc(-c3ccccc3)nn(Cc3ccccc3)c2=N)cc1,21.88
N#Cc1ccnc(-c2ccc3c(C#N)nn(-c4cccc(C(=O)Nc5ccc(C(F)(F)F)cc5)c4)c3c2)c1,28.19
CC(=O)N1CCN(C(=O)c2cccc(CN=c3ncc(C#Cc4cccc(F)c4)c[nH]3)c2)CC1,29.07
N#Cc1ccc(=NC(=O)c2cc(C#N)cc(-c3cncc(C#N)n3)c2)[nH]c1,20.32
N#Cc1ccc(-c2nc(-c3ccc(C=Nc4cc(O)c(N)cc4O)cc3)nc(-c3ccc(C=Nc4cc(O)c(N)cc4C(=O)NCCCN)cc3)n2)s1,16.8
N#Cc1ccc(-c2ccc(-c3nc(=N)c(C#N)c(-c4ccc(C#N)cc4)[nH]3)cc2)cc1,14.09
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(N=Cc5cccnc5)cc4)n3)cc2)cc1,17.38
Cc1cccc(Cc2cc(C#N)c3c(c2)C(NC(=O)c2ccccc2Cl)(C(F)(F)F)C(=O)N3)c1,32.18
CS(=O)(=O)N1CCC(NC(=O)c2cc(-c3ccc(-c4ccc(C#N)cn4)nc3)nc(-c3ccc(-c4ccc(C#N)cc4)cc3)n2)CC1,13.22
N#Cc1ccc(N=Cc2ccn(-c3ccccc3)c2)cc1,16.92
Cc1cc(C)nc(-n2[nH]c(C)cc2=NC(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)n1,22.42
CCNC(=S)Nc1ccc(-c2cc(-c3ccc(C#N)cc3)nc(C=Cc3ccc(C=CC(=O)NS(=O)(=O)c4cccs4)o3)n2)cc1,41.52
N#Cc1ccc(-c2nc(CF)nc(-c3ccc(C#N)cc3F)n2)cc1,11.87
CN1CCN(CCONc2c(C3=c4ccccc4=NC3=O)[nH]c3ccccc23)CC1,20.34
Cc1ccccc1C=Nc1cc(O)c(N)cc1O,12.47
N#Cc1ccc(C(c2cnc(C(F)(F)F)nc2)N2CCC(NC(=O)c3cccc(C(F)(F)F)c3)CC2)cc1,24.85
CC(Nc1c(Nc2ccc3c(c2)C(=O)CCCC3)c(=O)c1=O)c1ccccc1,25.17
CCn1c2nc(C)nc-2c2cnc(C)c-2sc1=NN=Cc1ccc2cccnc2c1,52.15
N#Cc1ccc(S(=O)(=O)NCCOc2ccccc2F)o1,31.32
Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)c3cnc(Cl)nc3Cl)cc1C2=O,15.56
Cc1cc(-c2ccc(Oc3ccc(S(=O)(=O)CCC4CC4)cc3C#N)cc2)[nH]c(=N)n1,30.84
Cc1nc(C(=O)NCc2cc(F)ccc2CN)cc(-c2ccc(C#N)cn2)n1,30.19
CCOc1ccc(-c2nc(-c3cc4ccccc4nc3Cl)nc(-c3c4ccccc4c(C#N)c4ccccc34)n2)c2ccccc12,32.99
O=C(C=Cc1ccc(O)cc1O)c1ccc(-c2ccccc2)cc1,20.44
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)nc(-c4ccc(-c5ccc(C#N)cn5)c(F)c4)n3)cc2)nc1,11.36
N#CC(Cc1ccc2[nH]ccc2c1)c1ccc(-n2cccc2)cc1,32.84
N#Cc1ccc(NC(c2ccncc2)c2cccnc2)cc1,20.63
O=C(c1ccc2ccccc2c1)N1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,18.71
Cc1ccc(=NS(=O)(=O)c2ccc(N=Cc3c(O)ccc4ccccc34)cc2)[nH]c1,23.28
N#Cc1ccc(-c2cc(-n3cncn3)cc(C(=O)Nc3ccc(OC(F)(F)F)cc3)n2)cc1,21.67
Cc1cccnc1Nc1ccc2c(c1)C(=O)c1ccc(N)cc1C2=O,12.41
C#CCCCCCC(=O)c1ccc(-c2ccc(C=CCCCOc3cccc(C(=O)O)c3)c(CCCCCC)c2)cc1,43.22
COc1ccc(C(=O)NCCc2ccccc2)nc1-c1cccc(C#N)n1,23.18
Cc1ccc(-n2ccnc2C(C#N)(C#N)c2ccc(Cl)cc2)cc1,25.93
N#Cc1ccc(-c2nc(-c3ccccc3Cl)nc(-c3c(F)c(F)c(C#N)c(F)c3F)n2)cc1,11.73
Cc1ncc2cc(F)cc(Nc3ccc4c(c3)C(=O)c3ccc(N)cc3C4=O)c2n1,20.39
N#Cc1ccc(NC(=O)NC(=O)c2c(F)cccc2F)cc1,15.87
CCC(=O)N=Cc1nc(-c2ccc(-c3ccc(-c4nc(-c5ccc(C#N)cc5)nc(-c5csc(C#N)c5)n4)cc3)cc2)nc(C(F)(F)F)n1,33.04
NC(=O)c1nn(-c2ccc(F)cc2)c2c1CCc1cc(N=c3[nH]cnc(N)c3Cl)ccc1-2,23.51
CCCCn1c(=O)[nH]c(O)c(C(C)=Nc2ccc(-c3nc4ccccc4s3)cc2)c1=O,20.53
N#Cc1ccc(-c2ccc(-c3cc(C#N)cn3-c3ccc(NC(=O)C(=O)NC(N)=O)cc3)cn2)cc1,25.86
Cc1c(F)c(Oc2cccc(C(=N)N)c2)nc(Oc2ccc(C#N)cc2C#N)c1F,13.27
