SMILES,NLL
N#Cc1ccc(-c2nc3nc(-c4cccc(C#N)n4)c(-c4cc(-c5c(F)cccc5C#N)c(C#N)c(C#N)n4)cn3c2C=Nn2c(N)c(C#N)c(-c3ccc(Cl)cc3)c(C#N)c2=O)cc1,30.96
Cc1nccn1-c1nc(-c2cccc(C#N)c2)nc(-c2cnc(C(F)(F)F)nc2C#Cc2ccc(-c3cncc(C#N)n3)cc2)n1,27.13
N#Cc1ccc(-c2ccc(Cn3c(C#N)ccc3-c3ccc(-c4ccc(-c5cocn5)cc4)cn3)cc2)cc1,24.83
N#CN=C(c1nc(C(=N)C#N)nc(C(C#N)=c2ccc(=C(C#N)C#N)cc2)n1)n1cc(-c2cccnc2)nn1,24.75
COC(=O)C1=C(C)N(Cc2ccc(C#N)cc2)C(NCc2ccc(-c3ccc(C#N)cc3)cc2)=NC1c1ccc(F)cc1,18.88
N#Cc1ccc(-c2ccc(-c3cnc(-c4ccncc4)cc3-c3ccc(-c4ccc(C#N)cc4)cc3)cc2)cc1,15.31
N#Cc1ccc(-c2cc(C#N)nc(-c3cc(-c4ccc(C#N)nc4)nc(-c4cccc(C#N)c4)n3)c2C#N)cc1,11.94
N#Cc1cc(-c2cccc(C#N)n2)cc(C#Cc2ccc(C#Cc3ccc(-c4ncc(C#N)c(C#N)n4)o3)cc2)n1,26.53
N#Cc1ccc(C=Nc2ccc(S(N)(=O)=O)cc2F)cc1,20.62
N#Cc1ccc(-c2cc(-c3ccc(-c4ccc(-c5cccc(C#N)n5)c(C#N)n4)cc3)ccc2C#N)cc1,9.91
COC(=O)c1c(C)[nH]c(C)c1C(=O)CSc1nc(C)nc(C)c1C#N,24.92
N#CC(=C1C(=O)C(C=O)=C(O)C(C=O)=C1O)c1ccc(N)cc1,12.95
COc1c(-c2ccc(C#N)nc2)nc(C#N)c2cc(C#N)ccc12,16.26
Cc1cc(-c2nc(C#N)cc(-c3ccc(C#N)nc3)n2)cc(C)n1,12.1
N#Cc1ccc(-c2cc(C#N)nc(-c3cc(-c4ccc(C#N)nc4-c4ccc(-c5nc(=O)cc(C#N)[nH]5)cn4)nc(-c4cccnc4)n3)c2C#N)cc1,34.61
N#Cc1ccc(-c2cccc(-c3nc(C#N)cc(-c4ccc(-c5cnc(N6CCCC6C#N)nc5)nc4)n3)c2C#N)c(C#N)c1,27.4
N#Cc1ncc(-c2cnn(-c3ccc(NC(=O)c4ccc(-c5ccncc5)cn4)cc3)c2)nc1C#N,23.38
N#Cc1cc(C#Cc2ccc(-c3cccc(C#N)n3)cc2)cc(-c2cccc(C#N)n2)c1,11.89
N#Cc1ccc(-c2nc(-c3ccc(-c4cccc(C#N)c4)cc3)nc(-c3ccc(N=Cc4cccc(C#N)c4)nc3)n2)cc1,13.51
Cc1cc(C#N)nc2nc(N)c(C#N)c(-c3ccc(F)cc3F)c12,24.43
N#Cc1c(N)cc(-c2cccs2)cc1-c1ccc(F)cc1,15.39
Cc1cc(C#N)c(Cl)cc1-c1nc(CCO)nc(-c2ccc(F)c(-c3cccc(C#N)c3)n2)c1C#N,17.18
N#Cc1ccc(-c2cc(C#N)c(-c3ccc(C#N)cc3)nc2-c2ccc(C#N)nc2)cc1,11.37
CC(C)NCc1cc(-c2cnc(C(C)C)nc2-c2ccc(C#N)nc2)cc(-c2ccc(C#N)cc2)n1,32.2
CCn1cnc2c(C#N)nc(-c3cc(-c4ccc(C#N)cc4)nc(-c4ncc(C#N)c(=S)[nH]4)c3)cc21,24.45
N#Cc1ccc(-c2cc(CNC(=O)C(Cc3ccccc3)N=C(N)N)cc(-n3ccnc3)c2)cc1,32.47
N#Cc1ccc(-c2cc(-n3c(-c4ccc(C#N)nc4)nc4cc(-c5ncncn5)ccc43)cc(-c3ccccc3C#N)n2)cc1,28.31
N#Cc1ccc(N=Cc2c(F)cc(C#N)c(F)c2F)c(C(=O)c2nc(C#N)c[nH]2)c1,21.28
N#CC(C#N)=c1ccc(=C(C#N)c2nc(-c3ccncc3)cc(-c3ccccc3C#N)n2)cc1,12.62
N#Cc1ccc(C=Nc2cc(N)c(Nc3ccc(C#N)cc3)cc2Nc2ccccc2C#N)cc1,23.81
N#Cc1ccc(-c2nn(-c3ccc(-c4ccc(-c5ccccc5C#N)c(C#N)n4)cc3)cc2C#N)cc1,18.36
N#Cc1ccc(-c2ccc(-c3nc(Cc4cccc(C#N)n4)nc(-c4ccc(C#N)nc4)n3)cc2)cc1,14.09
N#Cc1cccc(-c2cc(-c3cnc(C#N)nc3)cc(-c3cnc(C#N)nc3)c2)n1,13.11
N#Cc1ccc(-c2nc(N3CCc4ccc(C#N)cc4C3)c(-c3ccc(C#N)cc3)nc2C#N)cc1,15.2
N#Cc1ccc(-c2nc(-c3ccc(-c4ccc(C#N)cc4)c(C#N)c3)nc(-c3ncc(C#N)c(N(c4ccc(C#N)cc4)c4cccc(F)c4)n3)n2)cc1,22.95
N#Cc1ccc(N=c2nc(-c3cc(C#N)ncn3)c(-c3ccc(C#N)nc3)c[nH]2)cc1,16.55
CCCCN=C(N)Nc1ccc(Oc2ccc(N=Cc3ccc(C=O)cc3)cc2)cc1,14.26
N#Cc1ccc(C#Cc2[nH]c(-c3cccc(C#N)n3)nc(=N)c2-c2ccc(C#N)cc2)cc1,14.44
CCC(O)c1cc(-c2ccc(C#N)cc2)c(C#N)c(-c2nc(C#N)cc(-c3cnc(C#N)nc3)n2)c1,20.67
CN(C)c1nc(-c2cnc(-c3ccc(C#N)nc3)c(C#N)c2)cnc1C#N,16.04
Cc1nc(-c2nc(-c3ccc(-c4cccc(C#N)c4)nc3)nc(-c3cccc(-c4ccccc4C(N)=O)c3C#N)n2)ncc1C#N,20.27
N#Cc1ccc(-c2cc(-c3ccc(C#N)nc3)nc(-c3ccc(-c4cnc(C#N)nc4)c(C#N)c3)c2)cn1,14.2
Cc1ccc(Nc2cc(N)cc(N)c2C#N)c(C#N)c1,19.57
N#Cc1ccc(-c2ccn(-c3ccc(-c4cccc(C#N)n4)cn3)n2)cc1,11.36
Cc1nc(-c2cn(Cc3ccc(-c4ccc(C#N)cc4)cc3)c(-c3ccc(-c4ccc(C#N)cc4)cc3)n2)ncc1C#N,17.6
CC(Nc1cc(-c2nc(C3CC3)nc(-n3cc(C#N)cn3)n2)ccc1C(=O)O)c1cc(C#N)ccn1,32.44
N#Cc1cc(Cc2cccc(Cl)c2F)c(C#N)c(C#N)n1,26.23
N#CC1=C(C#N)C(C#N)C(C#Cc2ccc(C#N)cc2)=C(C#N)C1C#N,19.03
N#Cc1ccc(-c2ccc(Cn3c(Cn4cncn4)c(-c4ccc(C#N)c(C#N)c4)c4ccccc43)cc2)cc1,19.86
Cc1ccc(C#N)c(C#Cc2ccc(C#N)nc2)c1CNC(=O)Nc1cc(C#N)cc(-c2cncc(C#N)n2)c1,38.32
N#Cc1ccc(-c2ccnc(CNc3ccc(-c4cnc(-c5ccc(C#N)cn5)c(C#N)c4)cc3)c2)nc1,22.53
Cc1cccc(C2CN(Cc3cc(-c4ccc(C#N)cc4)nc(Cc4ccc(C#N)cc4)n3)C2)n1,19.18
COc1nc(N2CCOCC2)nc2c1CCC(COc1cnc(-c3cccc(-c4cnc(-c5cccc(C#N)n5)c(C#N)n4)c3)nc1)O2,24.65
N#Cc1ccc(Oc2nnc(-c3cnc(-c4ccc(C#N)cc4)c(C#N)n3)cc2C#N)cc1,11.64
Cc1ccccc1-c1nc(-c2ccc(C#N)nc2)cc(-c2nc(-c3ccc(C#N)nc3)cc(-c3cccc4ccc(C#N)nc34)n2)c1C#N,18.93
N#Cc1cccc(-c2ccc(-c3cc(-c4cccc(C#N)n4)cc(-c4cccc(C#N)n4)c3)nc2)n1,11.75
N#Cc1ccc(-c2nc(-c3ccc(-c4cnc(C#N)nc4)c(C#N)c3)cc(-c3cnc(C#N)cn3)n2)cn1,20.07
N#Cc1ccc(C#Cc2nc(N)c(C#N)nc2C#Cc2ccc(-c3cncc(C#N)n3)cc2)cc1,11.54
COC(C)(C)Cn1c(=O)n(C)c2cc(-c3cc(C#N)cc(-c4cnc(C#N)nc4)c3)nc(C#N)c21,25.72
Cn1c(C#N)ccc1-c1cccc(N)c1,17.1
CC1(C#N)CCC(Cn2cnc3c(C#N)nc(-c4ccc(N5CCC6(C(=O)O)COCC6C5)c(C#N)c4)cc32)CC1,27.39
COc1ccc(C2C(=O)C(=Cc3cccc(C(=Cc4ccc(C#N)cc4)c4ccc(C#N)cc4)c3)C(=C(C#N)C#N)C(O)=C2C=O)c(OCc2ccc(F)cc2)c1,31.16
N#Cc1ccc(C2(CCN3C(=O)c4ccc(C#N)cc4C3=O)C(=O)NC(=O)C(C=O)=C2O)cc1,14.14
N#Cc1ccc(-c2ncccc2-c2ccc(-c3cnc(-c4cccc(C#N)n4)cn3)cc2)nc1,17.58
N#Cc1ccc(-c2ccc(C#N)c(-c3cc(-c4ncncn4)nc4cc(-c5cccc(C#N)n5)ncc34)c2)cn1,30.04
N#Cc1ccc(C2=CC3C(=O)C(C(=O)C2)C(c2ccc(C#N)cc2)N3c2cc(-c3noc(-c4ccc(C#N)cc4)n3)c(C#N)c(-c3ccc(C#N)cc3C(F)(F)F)n2)cc1,28.31
N#Cc1cc(N=c2c(F)c[nH]cc2Cl)c(C#N)nc1C#N,25.02
COCCOCn1cnc2c(C#N)nc(-c3ccc(C#N)cc3)cc21,14.42
N#Cc1nc(-c2ccc(-c3ccc(F)nc3)nc2)cc2c1ncn2C1CCNCC1,19.1
N#Cc1ccc(-c2cnc(-c3cnc(C#N)nc3)cc2C#N)cn1,12.15
CCCc1nc(C)c2c(=O)nc(-c3ccc(-c4ccc(-c5ccc(C#N)cn5)cc4)c(-c4ccc(C#N)cc4)c3)nc(C3CCC3)n12,27.34
N#Cc1ccc(-c2nc(-c3ccc(N)c(C(=O)c4ccc(Cl)cc4)c3)nc(-c3ccccc3C#N)n2)cn1,16.49
N#Cc1ccc(C#Cc2ccc(-c3cccc(C#N)n3)c(-c3cccc(C#N)n3)c2)cn1,14.22
CC(=O)N1CCN(c2ccc(C#N)nc2-c2ccc(-c3ccc(C#N)cn3)nc2)CC1,18.63
N#Cc1ccc(-c2cc(-c3ccc(C#Cc4cccc(C#N)n4)nc3)nc(C#N)c2C#N)cn1,25.24
N#Cc1ccc(-c2nc(C#N)c3ncn(CC4CCNCC4)c3n2)c(-c2cccc(C#N)n2)c1,14.68
N#Cc1ncc(-c2ccc(-c3nc(C#N)nc(C#N)n3)cc2C#N)cn1,13.1
N#Cc1ccc(-c2ccc3nc(-c4cc(-c5cccc(C#N)c5)cc(N)c4C#N)sc3c2)cc1,31.08
N#Cc1ccc(-c2cc(N)cc(-c3ccc(C#N)cc3)c2)cc1,13.59
Cc1cc(C(F)F)nn1CC(=O)N=c1cc(-c2ccc(C#N)cc2)[nH]c(-c2cccc3ccccc23)n1,20.33
N#Cc1ccc(-c2nc(-c3ccc(C#N)nc3)nc(-c3ncnn3-c3ccc(C#N)cc3)n2)cc1,16.74
N#Cc1ccc(-c2ccc(-c3cc(-c4ccccc4C#N)nc(-c4ccc(-c5cccc(C#N)n5)cc4)n3)cn2)nc1,15.43
Cc1nc(C#N)cn1-c1cc(-c2ccc(C#N)c(C#N)c2)cc(-c2ccc(C#N)cn2)c1,20.66
N#Cc1ccc(-c2nc(N3CCC3)c(-c3ccc(-c4ccc(-c5cnc(C#N)c(C#N)n5)cc4)cn3)nc2C#N)cc1,16.39
N#Cc1ccc(-c2ccc(CN=c3[nH]c(-c4ccc(C#N)cc4)nc4ccccc34)cc2)cc1,16.23
N#Cc1cnc(-c2cccc(-c3ccc(-c4cccc(C#N)n4)c(C#N)n3)c2)cn1,8.7
N#Cc1ccc(-c2ccc(C(=O)n3nc(-c4cnc(-c5ccc(C#N)cc5)c(-c5ccc(C#N)cc5)n4)cc3-c3ccc(C#N)cc3)cc2)cc1,23.02
N#Cc1ccc(-c2cc(-c3ccc(-c4ccc(C#N)nc4)c(F)c3)nc(C#N)n2)nc1,13.5
N#Cc1ccc(-c2nc(N)c(-c3c(F)c(F)c(C#N)c(F)c3F)nc2C#N)cc1,11.71
N#Cc1ccc(Nc2cc(Nc3ccc4c(c3)CCc3ccc(C#N)cc3C4=O)nc(C#N)c2C#N)cc1,9.25
N#Cc1ccc(-c2cn(-c3ccc(C#N)cn3)c(-c3ccc(-c4ccc(C#N)cn4)cc3)n2)cc1,16.18
N#Cc1cccc(-c2ccc(-c3cccc(NC(=O)C(Cc4ccccc4)NC(=O)C(CCC4CCCCC4)NC(=O)c4ccncc4)c3)nc2C#N)n1,34.99
O=C(O)c1ccc(C(=O)C=Cc2ccc(Cl)cc2)c(O)c1,21.87
CC(=O)NCc1ccc(C#N)nc1-c1cc(N2CCN(C(=O)OC(C)(C)C)CC2)nc(C#N)n1,31.03
N#Cc1ccc(Nc2nc(Cc3ccc(-c4ccc(C#N)cc4)cc3)c3ccccc3c2C#N)cc1,16.35
N#Cc1cc(C#N)nc(-c2nc(-c3ccc(OC4CCC(O)CC4)c(C#N)c3)nc(-c3ncc(C#N)cc3Cl)n2)c1,18.73
Nc1cccc2c(NC=C3C(=O)C(=CNc4cccc5c(N)cccc45)C(=O)C(=CNc4cccc5c(N)cccc45)C3=O)cccc12,10.9
N#Cc1ccc(-c2c(C#N)nc(-c3cccc(C#N)n3)nc2-c2cc(-c3ccc(C#N)nc3)c(C#N)c(C#N)n2)cc1,16.31
N#Cc1cnc(-c2ccc(COc3nc(-c4ccc(C#N)nc4)nc(-c4ccc(C#N)nc4)n3)cc2)nc1,16.99
Cc1cc(C#N)ccc1-c1cccc(-c2nc(-c3ccc(N)c(N)c3)nc(-c3nc(-c4ccc(C#N)nc4)cc(-c4ccc(C#N)cc4)c3C#N)n2)c1C#N,18.57
COc1ccc(-c2ccc(-c3ccc(-n4cc(-c5ccc(C#N)cc5)nn4)cn3)cn2)cc1C#N,22.59
N#Cc1ccc(CCn2cnc3c(C#N)nc(-c4ccc(-c5ccnc(C#N)c5)cc4F)c(C#N)c32)cc1,25.69
N#Cc1ccc2c(-c3ccc(-c4cccc(C#N)n4)cc3)cc(-c3ccncc3)nc2c1,11.69
Cc1nc(-c2cc(-c3ccc(C#N)nn3)nc(-c3c(Cl)cc(-c4nc(C#N)c[nH]4)c(F)c3F)n2)ncc1C#N,19.95
N#Cc1ccc(-c2cc(-c3ccccc3N)nc(-c3ccccc3C#N)c2)cc1,12.08
N#Cc1ccc(-c2ccc(-c3cc(-c4cccc(C#N)n4)nc(-c4ccc(C#N)nc4)n3)cc2)nc1,14.61
N#Cc1ccc(-c2nc(-c3cc(F)cc(-c4ccc(C#N)nc4)n3)cc(N3CCOCC3)n2)nc1,21.99
N#Cc1ccc(-c2nc(C#Cc3c(F)c(F)nc(F)c3F)cc(-c3ccc(-c4ccc(C#N)cc4)c(C#N)c3)n2)cc1,20.03
N#Cc1cc(C#N)cc(-c2ccc3nc(=NCCOCCOCCN)ccn3c2)c1,34.98
N#Cc1nccc(C#Cc2ccc(-c3ccccc3C#N)c(F)c2)n1,18.82
CC(=O)Nc1nc(-c2cnc(C#N)nc2)nc(-c2ccc(-c3ccc(C#N)cn3)c(C#N)n2)n1,23.57
N#Cc1ccc(-c2cnc(-c3ccc(C#N)nc3-c3ccc(Cl)cc3)cc2C#N)cc1,18.98
N#Cc1cccc(OC(=O)c2c(-c3ccc(OCc4cc([N+](=O)[O-])ccc4-c4ccc(F)cc4)cc3)n(C3CCCCC3)c3ccc(C#N)cc23)c1,43.64
N#CC(C#N)=c1ccc(=C(C#N)c2nccc(-c3ccc(C#N)nc3)n2)cc1,10.58
N#Cc1ccc(-c2ccc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3C#N)cc2)c(C#N)n1,13.96
N#Cc1ccc(-c2cc(C#N)cc(-c3ccc(-c4nccc(C#N)n4)cc3)c2)cc1,13.94
N#CC=Cc1cc(-c2ccc(C#N)nc2)cc(-c2ccc(-c3cccc(C#N)n3)cn2)n1,12.67
N#Cc1nc(-c2ccc(-c3cc4[nH]cnc4c(C#N)n3)cc2)cnc1OCC(N)Cc1ccccc1,24.53
Cn1c(C#N)ccc1-c1c(C#N)cc(-c2cccc(C#N)n2)cc1-c1ccc(-c2ccc(C#N)cn2)nc1,16.44
N#Cc1ccc(-c2ccc(-c3ccc(-c4c(O)cc(CO)cc4-c4ccc(O)cc4)cc3)cc2)cc1,27.04
N#Cc1ccc(-c2ccc(-c3ccccc3Cn3c(Br)c(C#N)c4cc(C#N)ccc43)cc2)cc1,31.82
N#CCc1cc(C#N)cc(-c2ccc(-c3ccc(C#N)nn3)cc2)c1,16.93
N#Cc1ccc(-c2ccc(-c3cc(-c4cnc(C#N)nc4)nc(C#N)n3)cc2C#N)cn1,11.66
N#CC=Cc1cc(C#N)cc(-c2cc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)c(Cl)c3)n2)n1,15.4
N#Cc1ccc(-c2nc(-c3ccc(C#N)nc3)n(-c3cccc(-c4ncncn4)c3)c2-c2ccc(C#N)cc2)cc1,17.31
Cc1ccc(-c2noc(-c3nc(-c4ccc(-c5ccc(C#N)nc5)c(C#N)c4)cc(-c4cccc(C#N)n4)n3)c2C#N)c(C)c1,19.73
Cc1nnc(-c2ccc(-c3cc4c(ncn4Cc4cnc(C#N)nc4)c(C#N)n3)cc2C#N)n1C,15.34
N#Cc1ccc(-c2cc(C#N)nc(-c3ccc(-c4cnc(C#N)nc4)c4ccccc34)n2)cc1,13.58
COc1ccc(-c2cc(-c3ccc(C#N)cc3)ncc2-c2ccc(C#N)cn2)cc1,20.17
N#Cc1ccc(C=Nc2nc(Nc3ccc(F)cc3)nc(-c3ccc(C#N)nc3)n2)cc1,10.79
N#CC(C#N)=CCn1cnc2c(C#N)nc(-c3ccc(C#N)cc3)cc21,12.6
N#Cc1ccc(-c2cccc(-c3nc(-c4ccc(C#N)nc4)cc(-c4ccccc4C#N)c3C#N)n2)cc1,15.44
N#Cc1ccc(-c2cnn(-c3ccc(-c4nccc(-c5ccc(C#N)cc5)n4)cc3)c2)cc1,15.5
N#Cc1ccc(-c2ccc(C#Cc3ccc(-c4ccc(C#N)cc4)nn3)cc2)cc1,10.17
Cc1ccc(-c2nc(N3CCOCC3)nc(-c3nc(-c4ccc(C#N)nc4)cc(-c4ccc(F)c(F)c4)n3)c2C#N)c(C)c1,20.9
Cc1nc(C(C#N)=c2nc(Nc3ccc(C#N)cc3)c(C#N)nc2=C(C#N)C#N)nc(C(=O)c2ccc(C#N)cc2)c1-c1ccc(C#N)nc1,35.14
N#Cc1ccc(-c2nnc(-c3ccc(-c4cccc(C#N)c4)cc3)o2)cc1,10.74
N#Cc1ccc(-c2ccc(-c3cc(C#Cc4cccc(C#N)n4)nc(-c4c(F)cc(C#N)c(F)c4F)n3)cc2C#N)cc1,17.83
N#Cc1ccc(-c2ccnc(C=Nc3ccc(-c4ccc(-c5ccc(C#N)cc5)o4)cc3)c2)cc1,20.55
N#Cc1ccc(-c2cccc(-c3ncc(-c4ccncc4)c(-c4ccc(-c5ccc(-c6cccc(C#N)n6)cn5)cc4)n3)c2C#N)nc1,29.71
N#Cc1ccc(-c2ccc(-c3nc(CCN)c(-c4ccc(C#N)cc4)nc3-c3ccc(C#N)cc3)cc2)cc1,18.84
N#Cc1ccc(-c2nc(C#N)ncc2-c2ccc(-c3cccc(C#N)n3)cc2)cn1,12.27
N#Cc1ccc(C=CC(=O)c2cc(C#N)cc(C=Nc3ccc(-c4ccc(-c5ccc(C#N)cc5)nc4)cn3)c2O)cc1,16.2
N#Cc1ccc(-c2nc(C#N)nc(-c3ccc(C#N)nc3)n2)cn1,9.97
N#Cc1ccc(-c2cc(-c3cnc(C#N)nc3)nc(N3CCOCC3)c2C#N)cn1,14.15
N#Cc1ccc(-c2cc(-c3ccncc3)nc(-c3cccc4ccccc34)n2)c(F)c1F,17.26
Cc1nc(-c2ccc(C#N)nc2)c(C#N)cc1-c1cnc(C#N)c(-c2ccc(-c3cnc(C#N)cn3)cc2)c1,17.3
N#Cc1cccc(C#Cc2cc(-c3cnc(C#N)nc3)cc(-c3cncc(C#N)n3)c2)n1,12.69
N#Cc1ccc(-c2ccc(C#Cc3ccc(-c4ccnc(C#N)n4)c(-c4ccc(C#N)nc4)n3)nn2)nc1,19.7
Cn1cc(-c2cc(C#N)cc(-c3cccc(C#N)n3)c2)cn1,17.63
N#Cc1ccc(-c2cc(-c3ccc(-c4ccc(C#N)cn4)c(C#N)c3)nc(-c3cc(-c4ccc(C#N)nc4)cc(-c4ccc(C#N)cc4C#N)c3C#N)n2)nc1,19.97
Cn1c(-c2ccc(-c3cc(-c4ccc(N)c(N)c4)cc(-c4ccc(C#N)nc4)n3)cc2)ncc(C#N)c1=O,18.62
N#Cc1ccc(-c2ccc(C#Cc3ccc(-c4ccc(C#N)cc4)c(C#N)n3)nn2)cc1,10.48
N#Cc1ccc(-c2cccc(-c3cc(-c4ccc(C#N)nc4)cc(-c4nc(C#N)c[nH]4)c3)c2)nc1,19.75
N#Cc1ccc(-c2ncc(C#N)c(-c3cccc4cc(-c5ncncn5)ccc34)n2)cn1,21.82
COc1cc2c(=O)c(=O)c3c(C(C)C)c(O)c(O)c(C=O)c3oc2c(OC)c1C#N,35.26
N#Cc1cc(-c2ccncc2)cc(-c2ccc(-c3ncc(C#N)c(C#N)n3)nc2)c1,14.51
N#Cc1ccc(-c2cc(-c3ccc(C#N)nc3)cc(C3(O)CCCC3=O)n2)nc1,29.58
N#Cc1ccc(-c2ccc(-c3cc(C#Cn4cnn(-c5ccc(C#N)c(-c6ccc(C#N)cc6)c5)c4=O)sc3-c3ccc(C#N)c4nc(C#N)ccc34)cc2)cc1,42.33
N#Cc1ccc(-c2ccc3c(ccn3-c3ccc(-c4cccc(C#N)n4)cn3)c2)cn1,13.51
N#Cc1ccc(C=Cc2nc3ccccc3c(=O)n2-c2ccccc2)cc1,16.05
N#Cc1ccc(-c2cc(-c3ccc(-c4ccc(-c5cccc(C#N)n5)cc4)cc3)cnc2-c2ccc(C#N)cc2)cc1,15.56
N#Cc1ccc(-c2cnc(-c3ccc(Oc4ccc(-c5cncc(C#N)n5)cc4)c(C#N)c3)c(C#N)n2)cc1,14.13
Cc1nc(C#N)c(C#N)nc1-c1cc(F)cc(-n2cnc(-c3ccc(C#N)cn3)c2)c1,25.73
N#Cc1ccc(-c2ccc(-c3cc4c(ncn4Cc4ccc(-c5ccccc5-c5cnccn5)cc4)c(C#N)n3)cc2)nc1,15.56
N#Cc1ccc(-c2nn(-c3ccc(-c4cccc(C#N)n4)cc3)c3ccc(-n4cncn4)cc23)cn1,21.26
N#CCNC(=O)c1ccc(-c2cc[nH]c(=Nc3ccc(-c4cccc(C#N)n4)cn3)n2)cc1,18.89
N#Cc1ccc(-c2ccc(Cn3cnc4c(C#N)nc(-c5ccc(-c6ccc(C#N)nc6)cc5)cc43)nc2C#N)cc1,15.38
Cc1cc(C#N)c(F)cc1-c1nc(N2CCOC(c3ccc(C#N)cc3)C2)nc(-c2nc(C#N)cc(-c3cccc(C#N)c3)n2)c1C#N,13.68
Cc1cc(C)c2c(-c3cc(-c4ccc(C#N)nc4)nc(-c4ccc(C#N)cc4)n3)cc(C#N)cc2n1,22.79
N#Cc1cccc(Nc2cc(-c3nc(-c4ccc(-c5cccc(C#N)c5)cc4)nc(-c4ccc(C#N)nc4)n3)c(C#N)c(-c3ccc(C(N)=O)cc3C(F)(F)F)n2)c1,21.8
Cc1cc(C#N)ccc1-c1nc(N2CCC(c3ccccc3)C2)nc(-c2nc(-c3ccc(C#N)nc3)cc(-c3ccc(OC(F)F)c(C#N)c3)n2)c1C#N,14.91
CC(=O)N1CC(c2nc(-c3cnc(C#N)nc3)nc(-c3ccc(-c4ccc(C#N)cc4)c(C#N)c3)n2)C1,12.97
CS(=O)(=O)Nc1ccc(-c2ccnc(-c3cc(-c4ccc(C#N)nc4)nc(-c4ccc(C(N)=O)cc4C(F)(F)F)c3C#N)n2)cc1C#N,20.74
Cc1nc(C)c2c(-c3ccc(-c4cnc(C#N)cn4)cc3)cc(C#N)nc2c1C#N,21.02
N#Cc1ccc(-c2ccc(N=c3nc(-c4ccc(C#N)cc4)cc(-c4ccc(C#N)cc4)[nH]3)cc2)cc1,14.1
N#Cc1ccc(C=Nc2nc(Nc3ccc(-c4cncc(C#N)n4)cc3)cc(-c3cc(O)c(C#N)cn3)n2)cc1,21.12
N#Cc1cccc(-c2ccc(-c3cc(-c4cccc(C#N)n4)c4ccc(-c5cncc(C#N)n5)cc4n3)cc2)n1,18.18
Cc1cc(C#N)ccc1-c1nc(-c2ccc(C#N)c(Cl)c2)nc(-c2cc(CCc3nc(C#N)cn3C)nc(-c3ccc(C#N)cc3)c2C#N)n1,27.31
N#Cc1ccc(-c2ccnc(-c3nc(-c4cnc(C#N)c(C#N)n4)cc(-c4ncccn4)n3)c2C#N)cn1,19.78
N#Cc1ccc(-c2cncc(-n3ccc4c(-c5ccc(C#N)nc5)cccc43)n2)cc1,15.93
Cc1cc(C#N)c(Cl)cc1-c1nc(CCC#N)nc(-c2nc(-c3ccc(OC(C)C)c(C#N)c3)cc(-c3ccc(C#N)s3)n2)c1C#N,19.27
N#Cc1ccc(-n2ncc3c(-c4cc(-c5ccc(C#N)nc5)ncn4)cc(C#N)nc32)cc1,15.88
N#Cc1ccc(-c2nc(N3C(=O)NCCC3c3ccc(C#N)cc3)nc(-c3cccc(-c4cc(C#N)c(C#N)cn4)n3)c2C#N)cc1,22.75
CCc1ncnc(-c2cncc(C#N)c2)c1C#Cc1ccc(-c2ccnc(C#N)n2)nc1,18.54
N#Cc1ccc(-c2cc(-c3ccc(-c4cccc(C#N)n4)cc3)nc(-c3ccc(C#N)c(F)c3F)n2)cc1,11.98
N#Cc1ccc(-c2ccc(C#N)cc2-c2cc(-c3ccc(-c4ccc(C#N)c(C(F)(F)F)c4)cc3C#N)cc(C#N)n2)cc1,36.9
CC(c1ccc(-c2ccc(C#N)cc2)cc1)n1cnc2cc(-c3ccc(C#N)cc3)ccc2c1=O,20.64
N#Cc1ccc(-c2nc(Cn3ccnc3)c(-c3ccc(NC(=O)c4cccnc4)cc3)cc2C#N)nc1,30.06
N#Cc1ncc(-c2cccc(-c3cc4c(ncn4CC(=O)O)c(C#N)n3)c2)nc1C#N,16.9
Cc1nccn1-c1ccc(-c2ccc(-c3nc(C#N)c(-c4ccc(C#N)cc4)nc3N)cc2)cc1F,19.22
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)nc4)n3)nc2)cc1,10.35
N#Cc1ccc(-c2csc(-c3ccc(-c4cccc(C#N)n4)c(-c4ccncc4)c3)n2)cn1,14.54
N#Cc1ccc(-c2ccc(-c3nc(C(C#N)C#N)nc(-c4ccc(C#N)nc4)c3-c3ncncn3)cc2)nc1,19.71
N#Cc1ccc(-c2cc(C#N)nc(-c3cccc4cc(-c5cccc(C#N)n5)ccc34)c2)cn1,13.67
N#Cc1ccc2c(c1)nc(-c1ccc(C#N)c(C#N)c1)c1c(C#N)nc(-c3ccc4ccccc4c3)cc12,24.47
N#Cc1ccc(-c2nc(-c3cnc(-c4cccc(C#N)n4)c(C#N)n3)cnc2C#N)cn1,13.45
N#Cc1ccc(C(O)c2nc(-c3ccc(C#N)nc3)nc(-c3ccc(F)c(F)c3F)n2)cc1,18.53
N#Cc1ccc(-c2cc(-c3ccc(C#N)nc3)cc(-c3cccc(C#N)n3)n2)nc1,9.56
CCc1nc(-c2nc(C#Cc3ccc(C#N)cn3)cc(-c3cccc(Cl)c3)n2)c(C#N)c(-c2ccc(C)cc2C)n1,23.9
