SMILES,NLL
N#Cc1ccc(-c2ccc(-c3nnc(C(=O)NCc4cnc(N5CCCCC5)nc4)nc3-c3cccc(-c4ccccc4)c3)cc2)nc1,34.27
COc1cccc2c1Oc1cc(C#N)ccc1C21NC(=O)NC1=O,20.4
C#Cc1ccc(-c2nc(-c3ccc(-c4nc(-c5ccc(C#N)cc5)nc(-c5ccc(C=Nc6ccc(N)c(O)c6)cc5)n4)cc3)[nH]c2-c2ccc3[nH]c(O)c(C=Nc4ccc(Cl)cc4Cl)c3c2)cc1,47.79
N#Cc1ccc(-c2ccc(-c3ccc(-c4ccc(Cc5c[nH]cn5)cc4)c(C(=O)NCC4CCS(=O)(=O)CC4)c3)cn2)cc1,33.89
Fc1nc(Cl)nc(-c2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)c3)cc2)n1,12.68
N#Cc1c(F)c(F)c(-c2nc(-c3ccc(-c4ncccc4F)cc3)cc(C(F)(F)F)n2)c(F)c1F,19.69
Cc1nc2n(n1)CC(NCc1ccc(N)cc1)CC2,21.76
CCc1nc(-c2ccc(-c3ccc(C#N)cc3)c(C#N)c2F)c(-c2ccccn2)n1CCC1CCCC1,38.56
N#CC=Cc1ccnc(Sc2cc(Br)cc(C#N)c2)n1,16.21
N#Cc1ccc(Cn2c(-c3ccc(-c4ccc(C#N)cc4)cc3)csc2=NN=CC2=C(Cl)c3ccccc3CC2)cc1,27.24
Cn1nc(-c2cccc(C#N)c2)nc1-c1ccc(-c2nc(C3CCCCC3)c[nH]2)nc1,21.14
Cn1nc(-c2cncc(C#N)c2)nc1-c1ccc(-c2ccc(C#N)cn2)nc1,20.52
CC(=O)NC(Cc1ccccc1)C(=O)C(=O)Nc1cccc(-c2nn[nH]n2)c1,23.79
N#Cc1cccc(-c2cccc(Nc3ccc4c(c3)C(=O)c3ccc(N)cc3C4=O)n2)n1,11.8
Cn1c(CN2C(=O)c3ccccc3C2=O)nc2c1C(=O)c1ccccc1C2=O,28.08
CCC(C(=O)Nc1c(Nc2ccc(C#N)cc2)c(=O)c1=O)c1ccc(C#N)cc1,23.1
COc1ccc(CCNS(=O)(=O)c2cccc(C(=O)Nc3ccc(C)c(F)c3)c2)cc1,27.14
Cn1c2c(c3cc(O)ccc31)C(=O)c1ccccc1-2,23.57
O=C1c2ccc(Nc3ccc4c(c3)OCO4)cc2CCc2ccc(OCCN3CCC(O)C3)cc21,25.29
N#CC=Cc1cc(-c2ccc(-c3ccc(C#N)cn3)cc2)nc(C=CC#N)n1,12.37
N#Cc1ccc(-c2ccc(CNCCN3CCN(CCCN=c4cc[nH]c5cc(Cl)ccc45)CC3)cc2)cc1,22.32
N#Cc1ccc(CNC(=O)c2nc(C#N)c3ccccc3c2O)cn1,16.69
COCCN1CCN(c2cc(-c3ncnc4ccc(-c5cnn(Cc6ccc(F)cc6)c5)cc34)ncn2)CC1,29.26
Nc1cc(=NN=Cc2ccc(Cl)cc2)[nH]cn1,23.38
Cn1ccc2c(-c3ccc(-c4ccc(C#N)cc4)cc3)nc(F)nc21,18.71
N#Cc1cccc(CN)c1,14.37
O=C(N=c1[nH]c2cc3c(cc2s1)C(=O)c1ccccc1C3=O)c1ccc(F)cc1,23.98
Clc1cc(-c2nc(Cl)nc(Cl)n2)cc(Cl)n1,13.04
CCc1cc(C)nn1-c1nc(-c2cncc(C#N)c2)cc(=NCCc2ccc(CC(=O)O)cc2)[nH]1,34.24
N#Cc1ccccc1-c1ccc(-c2c(C#N)c(N)n(-c3nc(C(=O)O)cs3)c(=O)c2C#N)cc1,26.01
CN1CCc2cc(Nc3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)n3)ccc2C1=O,13.05
N#Cc1nn[nH]c1-c1ccccc1,14.57
N#Cc1cc(C=Cc2ccc(C=Cc3nc4cc(C#N)ccc4nc3C=CC3CC(O)CC(=O)O3)cc2)c2ncccc2c1,33.26
Cc1ccc2c(c1)CCC(NC1CCN(C)CC1)C(=O)N2Cc1ccc(-c2ccccc2-c2noc(C)n2)cc1,32.43
N=C(NN=Cc1cn(-c2ccccc2)nc1-c1ccc(C(F)(F)F)cc1)c1ccccn1,23.66
N#Cc1ccc(-c2nc(-c3ccc(-c4ccc(Cl)c(Cl)c4)c(C#N)c3)nc(-c3c(F)c(F)c(C#N)c(F)c3F)n2)cc1,15.37
N#Cc1ccc(-c2nc3cccc(C=Cc4cccc(-c5cccc(C#N)c5)n4)c3s2)cc1,36.24
CC(C)(C)c1cc(=NC(=O)c2ccc(-c3cc(-c4ccc(C#N)cn4)n[nH]3)cc2)[nH]o1,22.93
CCCCCCCCCCCCNC(=O)C(N)=Cc1nccc(-c2ccc(-c3ccc(C[n+]4ccc(-c5ccncc5)cc4)cc3)cc2)n1,34.11
Cc1ccc(N=Nc2ccc(C(=O)O)cc2)cc1,16.86
N#Cc1ccc(-c2cc(C(F)(F)F)nc(-c3ccc(-c4ccc(C#N)cn4)nc3)n2)cc1,10.76
N#Cc1ccc(-c2ccc(-c3nc(-c4ccccc4)nc(-c4ccc(C#N)cn4)n3)cc2)cc1,17.38
N#Cc1ccc(-c2nc3nc(C(F)(F)F)cc(-c4ccccn4)n3n2)cc1,22.07
O=C(NCCCN1C(=O)c2cccc3c(Br)ccc(c23)C1=O)Nc1ccccc1,37.83
Cc1ccc(C2=NN(c3ccc(S(N)(=O)=O)cc3)C(c3ccccc3)C2)cc1,20.01
COc1nc(=N)[nH]cc1-c1nc(C#N)nc(N2CCC(F)C2)n1,22.81
Nc1cc(O)c(N=Cc2cccc(Cl)c2)cc1Nc1ccc(Br)cc1,14.17
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)nc(-c4ccc(-c5ccc(F)c(Cl)c5)c(C#N)c4)n3)cc2)cc1,14.78
Cn1cc(NC(=O)c2cc(F)cc(C=CC#N)n2)cc1C(=O)Nc1ccc(C(=O)Nc2cc(C(=O)Nc3cn(C)c(C(=O)NCCN4CCOCC4)n3)n(C)c2)nc1,30.66
CCc1cc(-c2ccc(C(=NO)N3CCN(C4CCCCC4)CC3)cc2)ccn1,21.11
N#Cc1ccc(-c2nc(-c3ccc(-c4cccc(C#N)c4)cc3)nc(-c3ccccc3F)n2)cc1,15.22
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5cccc(C#N)n5)cc4)nc(-c4cc(-c5cncc(C#N)c5)ccn4)n3)cn2)nc1,18.89
CN(CCO)C(=O)c1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)cc2)cn1,26.04
Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)c3ccccn3)cc1C2=O,11.32
N#Cc1ccccc1-c1ccc2nc(C(=O)N3CCSCC3)cn2c1,25.65
Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)c2ccc(N)cc2C3=O)cc1,15.54
CCCCCCCCCCCCN1C=C2C(=O)C=CC(C)(OC(=O)c3ccc[n+](C)c3)C(=O)C2C=C1C=CCOCCC,38.99
CC(NC(=O)C(=O)C(Cc1ccc(F)c(F)c1)NC(=O)C(NC(=O)C1Cc2ccccc2CN1C)C1CCCCC1)c1ccccc1,35.86
N#Cc1ccc(-c2ccc(-c3nc(-c4ccncc4)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)cn2)nc1,10.82
COc1ccc2c(c1)C(=O)N(CC1(C#Cc3ccc(-c4cnc(=N)[nH]c4)cc3)NC(=O)NC1=O)C2,21.72
COc1ccc(Oc2ccc(C#N)cc2)c(OC)c1,21.74
CN1C(N)=NC(C)(c2sc(-c3noc(-c4ccc(C#N)nc4)n3)cc2Cl)CS1(=O)=O,25.56
O=C(CON=Cc1ccccc1Cl)NCC1COc2ccccc2O1,25.67
CC(=NNC(N)=S)c1cccnc1,18.74
N#Cc1cc(-c2nnco2)ccc1Oc1ccc(Cl)cc1,20.76
N#Cc1cncc(-c2nc(-c3cnccn3)nc(-c3cccc(C#N)n3)n2)c1,11.85
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cn4)nc(N4CCC(C#N)C4)n3)cc2)nc1,16.81
CC(NCc1cccc(-c2ccc(C(F)(F)F)cc2)n1)c1ccc(F)cc1,19.69
NN=CCc1c2ccccc2n2ccccc12,27.69
CCCNc1ccc(N=Cc2ccc(C=Nc3cc(Nc4ccc(C#N)cc4)c(N)cc3O)cc2)cc1O,20.67
CN(C)CC(O)COc1cccc(O)c1C(=O)C=Cc1ccc(Cl)cc1,24.76
N#CC=Cc1cc(-c2cccc(C#N)c2)cc(-c2nc(-c3ccc(-c4ccc(C#N)cn4)nc3)nc(=N)[nH]2)c1,26.12
CN1CCC(Oc2ccc(-c3ccc(NC(=O)c4ccnc(-c5cccnc5)n4)cc3)cc2)CC1,21.96
CNCc1nc(-c2ccc(-c3ccc(OC(C)C)c(C#N)c3)nc2)nc(-c2ccccn2)n1,24.74
N#CC=Cc1cc(C(=O)NC#N)nc(C=CC#N)n1,12.17
Cc1ccc(Nc2cc(N=Cc3ccccn3)c(O)cc2N)cc1C,12.32
N#Cc1ccc(-c2cc(-c3cn(-c4ccc(-c5ccc(C#N)cc5F)cc4)c(=O)n3-c3ccc(C#N)cn3)ccn2)cc1,24.27
Cc1nn(Cc2ccccc2)c(C)c1NC(=O)c1ccc(-c2ccc(F)cc2)nc1,23.53
N#Cc1ccc(N2CC3CC2CN3Cc2cccc3c2OCC3)c(C(N)=O)c1,33.82
CC(=O)c1cc(C)cc(C)c1NC(=O)c1ccccc1,22.58
Cc1cc(=O)nc(-c2ccccc2C#N)[nH]1,15.58
N#Cc1cncc(-c2nc(=NCc3cnccn3)nc(Nc3ccc4c(c3)C(=O)c3ccc(N)cc3C4=O)[nH]2)c1,23.49
N#CC(C#N)=c1ccc(=C(C#N)c2nc(C3CC3)no2)cc1,12.03
N#Cc1ccc(-c2cc(-c3ccc(-c4ccc(-c5nc(Cl)nc(Cl)n5)nc4)cc3)cc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)c2)cc1,14.51
Cn1c(-[n+]2ccc(-c3ccncc3)cc2)nc(-[n+]2ccc(-c3ccncc3)cc2)c(O)c1=O,12.4
Cc1ccc(-n2c(-c3ccc(F)cc3)nc(C(=O)Nc3ccc4c(c3)C(=O)c3ccc(N)cc3C4=O)c2C)cc1,24.01
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)c(C(F)(F)F)c5)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)cc2)nc1,10.53
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C5(C#N)CCCCC5)nc4)nc(-c4ccccc4C#N)n3)cc2)nc1,27.13
CC(C)C(C)(c1c[nH]c(-c2ccc(-c3ccc(C#N)cc3)cc2)n1)c1nc[nH]c(=N)c1Cl,37.93
N#Cc1ccc(-c2ccc(-c3nc(Br)c(C#N)c(-c4ccc(Cl)cc4)n3)cc2)cc1,17.45
Oc1cc(NCCc2ccccc2)c(O)cc1N=Cc1ccccc1,13.9
C=c1c(O)c(CO)c(=Cc2ccc(O)c(OC)c2)c(O)c1C=Cc1ccc(C=Nc2cc(C(C)=O)c(C)cc2C)cc1,48.41
CC1(C)CCN(C(=O)c2nc(-c3ccc(F)cc3)c3cc(Cl)ccc3n2)c2cc(N3CCNCC3)ccc21,37.36
Clc1ccc(Oc2ccc(N=Cc3ccc4ncccc4c3)cc2Cl)cc1,24.94
N#Cc1cc2cc(C(=O)c3ccccc3)ccc2nc1C#N,20.46
Cc1ccc(-c2nc(-c3ccncc3)oc2-c2cc(-c3ccc(-c4ccc(C#N)cc4)cc3)nc(-c3ccc(F)cc3)n2)cc1,28.6
Cn1cc(-c2cc(C(F)(F)F)nn2-c2ccc(C#N)cc2)c2ccccc21,20.57
COc1cc(C2CCN(C)CC2)ccc1N=c1ncc(C#N)c(-c2ccnc3[nH]cc(C#N)c23)[nH]1,29.84
Cc1cccc(C(=O)NC(Cc2ccccc2)C(=O)N=Cc2ccco2)c1,24.32
COC(=O)c1cccc(C=Cc2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)cc4)n3)cc2)c1,17.81
COc1ccc(CNCC=CC(=O)c2c[nH]cc(C#N)c2=Nc2ccc3[nH]ccc3c2C)cc1,32.87
CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccc(OC(F)(F)F)cc4)cc3)c2C1=O,19.88
COC(=O)c1ccc(-c2c(C(=O)c3ccncc3)c3ccccc3n2Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)cc1,30.65
Cn1cc(-c2cc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)cc4)n3)n3cccc3n2)c(-c2ccc(F)cc2)n1,25.23
O=C(O)c1ccc2nc(-c3ccc(-c4cccc(-c5ccc(-c6nc(Cl)nc(Cl)n6)cc5)c4)cc3)[nH]c2c1,12.15
Cc1cc(C)cc(-c2cc(C=CC(=O)c3ccc(C#N)cc3)cc(N=C=S)c2)c1,31.77
N#Cc1ccc(-c2ccc(C(=O)c3cc(C#N)nn3Cc3cccc(C#N)c3)cc2)cc1,24.12
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-c4ccc(-c5cccc(-c6ccccn6)c5)cn4)cn3)n2)cc1,23.0
N=c1[nH]cnc2c1ncn2C1OC(COCCc2ccccc2)C(O)C1O,24.2
N#Cc1ccc(-c2ccc(-c3cc(C(=O)O)nc(-c4ccc(-c5ccc(Br)cc5)cc4)n3)cc2)nc1,19.95
N#Cc1ccccn1,13.04
O=C(NCCCn1ccnc1)C(Cc1ccccc1)=NC(=O)c1ccccc1,19.64
CC(C)[S+]([O-])c1cc(Cl)c(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-c4ccc(C#N)cc4)cc3)n2)c(Cl)c1,19.16
NS(=O)(=O)c1cc(Cl)c(NC(=S)NC(=O)c2cccc(F)c2F)c(Cl)c1,26.08
N#Cc1c2ccccc(-c3nc(-c4ccccc4)nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)n3)c-2c2ccccc12,15.23
CC(C)(C)c1ccc(N=c2[nH]c(=O)c3ncn(Cc4ccc(-c5ccc(C#N)cc5)cc4)c3c(=O)[nH]2)cc1,29.17
CS(=O)(=O)c1ccc(-c2nc(-c3ccc(-c4ccc(C#N)cn4)cc3)[nH]c(=NC(=O)C3CC3)n2)cn1,29.32
c1csc(-c2ncon2)c1,21.07
N#CC=Cc1ccc(-c2ccc(-c3ccc(C#N)cc3)cc2)c(C#N)n1,14.77
CC(C)c1cc(Nc2ccc(C#N)cc2)cc(C(C)C)c1O,19.16
O=C(C=Cc1ccc([N+](=O)[O-])cc1)c1cc2c3c(oc2cc1O)C(=O)c1ccccc1C3=O,28.89
N#Cc1ccc(F)c(-n2[nH]c(C(=O)NC3CC(N)CCO3)cc2=NC(=O)c2cc(-c3ccccn3)c(F)cc2Cl)c1,31.58
CC(C)N(CCC(CCN(C)C)(c1ccccc1)c1ccccc1)C(C)C,23.92
N#Cc1nc2ccccc2c2c1CCc1ccoc1-2,25.46
N#Cc1cccc(-c2ccc(CNC(=O)Cn3c(=O)cc(Nc4ccc(Cl)c(C#N)c4)[nH]c3=O)cc2)c1,29.48
COC(=O)c1cn(C)c(C(C#N)=c2ccc(=C(C#N)C#N)cc2)n1,16.97
CCC(Cc1ccc2oc(-c3ccc(C#N)cc3)c(C)c2c1)Cc1cccc(C=CC#N)n1,44.88
COc1ccc(C(=O)C=Cc2cc(OC)c(OC)c(OC)c2)c(O)c1,19.02
Cc1nc(-c2ccc(-c3cc(C#N)nc(N=CN4CCN(C(=O)c5ccccn5)CC4)c3C#N)cc2)no1,31.57
N#Cc1c(NC(=O)C(C#N)C(N)=O)sc2c1CCN(C(=O)c1ccccc1)C2,28.16
N#Cc1ccc(-c2nc(-c3ccncc3)nc(-c3ccc(Cl)c(Cl)c3)n2)cc1C(F)(F)F,23.03
Cc1ccc(-n2cc(C(=O)N(C)Cc3ccncc3)c3ccccc3c2=O)cc1C,26.91
Cc1cc(C#N)cnc1-c1ccc(-c2nc(-c3ccc(-c4ccc(C#N)cn4)nc3)nc(-c3ccc(-c4ccc(C#N)cn4)nc3)n2)cc1,12.28
N#Cc1cncc(-c2nc(-c3cncc(C#N)c3)nc(-c3cc(C#N)cnc3C3CC3)n2)c1,12.91
N#Cc1cccc(Cn2cnc(-c3ccc(F)cc3)c2CCC2CC(O)CC(=O)O2)c1,24.5
Cc1ccn2ncc(-c3[nH]c(-c4c(F)c(F)c(C#N)c(F)c4F)nc3C(=O)O)c2n1,29.12
O=C(O)c1cc(-c2ccc(-c3nc(Cl)nc(Cl)n3)cc2)cc(-c2ccc(-c3nc(Cl)nc(Cl)n3)cc2)c1,10.05
CCCOC(c1ccc2c(c1)C=CC(C)(C)O2)=c1sc2nc3c(C)cccc3cc2c1=Cc1ccc(N(C)C)cc1,43.52
Cc1cc(=NN=Cc2cccc3ccccc23)nc(-c2ccc(C#N)cc2)[nH]1,17.93
N=C(N)c1ccc(-c2ccc(-c3nc4cc(C(=N)N)ccc4[nH]3)cc2)cc1,17.39
Cc1cc[nH]c(=NC(=O)c2ccc(-c3nc(C4CCC5CCC(=O)N5C4)n4cc[nH]c(=N)c34)c(F)c2)c1,22.52
Fc1c[nH]c(=NCCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)c2nc[nH]c12,32.23
N#Cc1cccc(-c2cc(C#N)cnc2-c2cnc(C#N)nc2)c1,16.28
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5cccc(C#N)c5)cc4)nc(-c4cccc(C#N)c4)n3)cc2)nc1,12.83
C#Cc1cccc(N=c2cc(-c3cc(-c4cccc(C#N)n4)nc(=Nc4ccc(-c5cc(C#N)nc(C(N)=O)c5)cc4)[nH]3)[nH]c3ccc(N)cc23)c1,49.67
CCC=CCC1CCC=C1C=CCC=CCC=CCC=CCCC(=O)O,29.79
N#CCCN1CCN(c2cc(-c3ccc(F)cn3)cc(-c3ccc(C(=O)N=c4cc(C(F)(F)F)cc[nH]4)cc3)n2)CC1,21.03
CN(C)C(=O)c1ccc(-c2cc(C(=O)NC3(C(=O)Nc4cccc(C(F)(F)F)c4)CCC3)cc(-c3ccnc(C#N)n3)c2)cn1,37.57
Clc1nc(Cl)nc(-c2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)s4)cc(C4CC4c4ccccn4)c3)cc2)n1,22.76
N#Cc1ccccc1-c1nc(-c2ccc(-c3ccccc3C#N)c(C(F)(F)F)c2)no1,28.02
Cc1c(C#N)c2ccccc2n1-c1ccc(C#N)cc1,20.02
C(=NN=c1nc(N2CCCCC2)[nH]c(N2CCCCC2)n1)c1ccc(-c2cccc(-c3ccccn3)n2)cn1,27.76
CCCCCCOc1ccc(-c2cccc(C=CC#N)c2)cc1,19.28
N#Cc1cccc(NC(=O)c2cc(C3CCCCN3S(=O)(=O)c3cccs3)nc(C(F)(F)F)n2)c1,29.19
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3cccs3)n2)cc1,13.0
N#Cc1nnc(-c2ccc(-c3cnc(OCCCF)cn3)c(F)c2)c(C#N)n1,30.58
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)nc(-c4cccc(C#N)n4)n3)cc2)nc1,10.94
N#Cc1ccc(-c2nnc(-c3ccc4[nH]cnc(=Nc5ccc(NS(=O)(=O)c6ccccc6)cc5)c4c3)o2)cc1,29.11
CC1CC(C)CN(c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(OCOc4ccc(C(=O)C=Cc5ccc(Cl)cc5)cc4)cc3)n2)C1,30.17
Cc1cc(C)cc(Cc2c(-c3ccc(C#N)cc3)nc3cc(C)c(Br)c(C)n23)c1,20.37
CCOC(=O)c1cn(-c2ccc(C(C)=O)cc2)c(-c2ccc(OC)cc2OC)n1,27.53
Cc1cc(=O)c(C(=O)C=Cc2ccccc2)c(O)o1,15.15
N#Cc1cccc(Cn2nc(-c3ccc(OCc4ccccc4)cc3)[nH]c2=O)c1,27.49
N#CCOc1ccc(C2CCNCC2)cc1C=C(C#N)c1ccccc1,30.19
COc1nc(=Nc2ccc(C#N)cc2Br)[nH]c(=Nc2ccc(Cl)cc2)[nH]1,20.52
Cc1c(-c2ccc(-c3ccc(C#N)cc3)cc2)ccc2c(=O)nc(N3CCOCC3)oc12,23.71
O=C(C=Cc1ccc(O)cc1)c1ccc(O)cc1O,14.51
CCN1CCN(c2nc(=Nc3c(C)cc(C)cc3Sc3ccc(N)cc3)nc(C=Cc3ccc(-c4nc(Cl)nc(Cl)n4)cc3)[nH]2)CC1,29.86
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(NCCN4CCOCC4)nc(Nc4ccc5c(c4)C=CS5(=O)=O)n3)cc1C2=O,16.59
N#Cc1ccc(-c2ccc(CNCCn3cccn3)o2)cc1,21.02
CC(C)NC(=O)N=c1nc(-n2cnc3ccccc32)[nH]c2c(C=CC#N)ncn12,33.07
Cc1cc(=O)oc2cc(OCc3nc(Nc4ccc5c(c4)C(=O)c4ccccc4C5=O)nc(=Nc4cc[nH]c(=NCC(C)O)n4)[nH]3)ccc12,34.05
N#CC=Cc1nc(C#N)c(N)c(C=CC#N)n1,9.32
N#Cc1cncc(Cc2ccc(-c3nc(C#N)ccc3C#N)nc2)n1,19.38
N#Cc1cc(F)ccc1S(=O)(=O)C1(c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)CCN(C(=O)N2CCN(C(=O)C3CCCC3)CC2)C1,35.59
CCOC(=O)c1ccc(NC(=O)c2nn(-c3ccc(CC)cc3)c(=O)c3ncccc23)cc1,29.86
CCOc1cc2[nH]c(N(CC)CC)nc(=NCc3ccc(F)c(F)c3)c2cc1OCC,24.17
CC(C)CC(=O)c1c(O)c(O)n(-c2ccc(C#N)cc2)c1-c1ccc(-c2ccc(C#N)cc2)cc1,15.73
N#Cc1cn(-c2ccc(-c3ccc(C(=N)N)cc3)cc2C(=N)N)nc1-c1ccc(-c2noc(-c3ccc(C(=N)N)cc3)n2)cc1,29.56
O=C(C[n+]1cnn(Cc2ccccc2)c1)c1ccc(Br)cc1,21.64
O=CN1CCN(C=Nc2ccccc2)CC1,11.65
N#Cc1cncc(-c2nc(-c3ccc(-c4cccc(C#N)n4)cc3)nnc2Cl)c1,15.36
N#Cc1ccc2ccc(Nc3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)n3)cc2c1,9.63
N#Cc1ccc(-c2cc(C(F)(F)F)n3ncc(-c4ccc(N=C=S)cc4)c3n2)cc1,23.28
N#CC(=Cc1ccc2c(c1)C(=O)c1ccccc1C2=O)c1cc(C#N)cc(C#N)c1,24.59
Cn1c(-c2ccc(-c3ccc(F)c(C#N)c3)cc2)c(C#N)c2cc(C#N)c(Br)cc21,20.12
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(Cl)cc4)nc(-c4ccc(-c5ccc(S(N)(=O)=O)cc5F)cc4)n3)cc2)cc1,21.51
N#Cc1ccc(-c2nc(=NC(=O)c3ccc(F)c(C#N)c3)cc(-c3ccc(-c4ccc(C#N)cn4)cc3)[nH]2)cc1,24.6
N#Cc1cncc(-c2nc(-c3cncc(C#N)c3)nc(-c3ccc(F)c(Cl)c3)n2)c1,12.96
N#Cc1cncc(-c2ncc(-c3nc(=O)cc(C(F)(F)F)[nH]3)c(F)c2F)c1,21.84
N#Cc1ccc(-c2ccc(-c3nc(OCc4ccc(F)cc4F)nc(-c4cccc(C#N)c4)n3)cc2)nc1,25.11
OC(Cn1ccnc1)(c1ccc(Br)cc1)c1c[nH]c2cc(Br)c(Br)cc12,29.28
N#CC=Cc1nccs1,15.31
Cc1cncc2nc(-c3cc(C#N)cs3)c(=O)n(CCC#N)c12,24.25
CCCCc1nc2nc(Cc3cccc(Cl)c3Cl)n(Cc3ccc(-c4ccc(C#N)cc4)cc3)c2c(=O)n1CCO,32.77
Cn1c(COCc2cccc([N+](=O)[O-])c2)nc(C(N)=O)c(C#N)c1=O,32.6
N#Cc1ccc(-c2nc(C(F)(F)F)c(-c3nc(CO)cc(-c4c(F)c(F)c(C#N)c(F)c4F)n3)c(F)c2F)cc1,24.61
CCc1ccc(-n2c(O)cc(N3CCN(C(=O)Nc4ccccc4)CC3)c2O)cc1,27.97
N=c1[nH]c(Cl)c(C=NO)nc1N=Cc1ccc(Cl)c(Cl)c1,31.64
N#Cc1ccc(-c2ccc(-c3nc4ccccc4c(=O)n3-c3cccc(Cl)c3)cc2)cc1,19.18
Cc1cc(N=c2nc(-c3ccncn3)cc[nH]2)cc2cc(C(=O)N(C)C3CCOCC3)[nH]c12,25.73
N#Cc1ccc(-c2nc(-c3ccc(N=Nc4ccc(-c5ccc(Br)cc5)cc4)cc3)cc(-c3ccc(-c4nc(-c5ccc(C6=NCCN6)cc5)nc5ccccc45)cc3)n2)c2ccccc12,46.11
COc1ccc(Cl)cc1NC(=O)CN(C)C1CCN(CCc2ccccc2)CC1,26.84
O=c1cc(N2CCOCC2)oc(-c2ccccc2)n1,16.27
O=S(=O)(Nc1cccnc1)c1ccc(F)cc1,19.46
COc1ccc(Br)c(C(=O)NN=Cc2nccn2C)c1,22.1
Cc1ccc(-c2cc(C(=O)N3CCN(c4ccc(F)cc4)CC3)nc(-c3ccc(C#N)cc3)n2)cc1C,21.16
COc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)n3)cc1C2=O,14.33
Cc1nc(-c2ccc(F)c(NC(=O)c3ccc(OC(F)(F)F)cc3)c2)nc(-n2[nH]cc(C(=O)NCc3cc(F)cc(C#N)c3)c2=N)n1,41.24
Cn1c(C#N)ccc1-c1cccc(-c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)c1,23.09
OC1(c2ccc(-c3ccc(-c4nsc(-c5ccc(-c6cccnc6)cc5)n4)cn3)cn2)CNCCOC1,33.1
COc1ccc(C=NCc2ccc(-c3ccc(C#N)s3)nc2)cc1,24.67
CNC(=S)NN=Cc1ccc(F)c(F)c1,22.2
Cn1c(-c2cccc(C#N)n2)nc(-c2ccc(C#N)cc2)c1-c1ccncc1,18.6
CCOC(=O)NC(C)(C)Cc1cnc(-c2ccccc2)s1,33.46
C=Cc1ccc(-c2nc3cc(NC(=O)Nc4ccc(-c5ccc(C#N)cc5)cc4)ccc3o2)cc1,27.39
N#Cc1ccc(-c2ccc(-c3nc(C#N)c4ccccc4c3C#N)cc2)cc1,16.04
CS(=O)(=O)c1ccc(C=C(c2ccccc2)c2ccccc2)cc1,17.84
N#Cc1ccc(-c2ccc(CCC(=O)c3ccc(CNc4ccc(Cl)cc4)c(OCc4ccccc4)n3)cc2)cc1,33.66
N#Cc1ccc(N=c2nc(Nc3ccc4c(c3)C(=O)c3cc(N)ccc3C4=O)cc[nH]2)cc1,16.26
