SMILES,NLL
Cc1ccc(S(=O)(=O)Oc2cc(O)c3c(ccc4c(=O)cc(-c5ccc(Br)cc5)oc43)c2)cc1,31.08
N#Cc1ccccc1Nc1oc(-c2cccs2)nc1C#N,21.76
O=C(c1c[nH]c2ccccc12)C(F)(F)F,19.28
CC(C)c1ccc(-n2c(=Nc3ccc(C#N)cc3)[nH]c3cc(-c4c[nH]c(CO)n4)ccc32)cc1,27.25
C=CC(=O)Nc1cc(C#N)cc(N=c2nc(-c3cnc(N4CCC(F)C4)nc3)cc[nH]2)c1,22.18
C#Cc1ccc2c(c1)nc(C#N)n2C=C,26.7
Cc1cn(C2CC(O)C(CO)S2)c(=O)[nH]c1=O,13.78
N#Cc1cccc(-c2ccncc2)c1,15.64
Cc1nc(-c2ccc(C#N)cc2)cc(-c2ccc(C#N)cc2)c1C#N,12.94
Cn1ccc(N=c2nc(-c3cnc4[nH]cc(C#N)c4c3)cc[nH]2)n1,24.18
N#Cc1ccc(-c2nc(C#N)nc3c(C#N)cccc23)cc1,11.36
Cc1[nH]n(-c2ccc(Cl)cc2)c(=O)c1C=Nc1c(C)n(C)n(-c2ccccc2)c1=O,20.43
CC#CC(O)C#CC#CC(O)CC,23.1
N#Cc1ccc(C=CC(=O)O)cc1,14.23
Cc1ccc(-c2ccc(S(=O)(=O)NC(CCCCNC(=N)N)C(=O)N(Cc3ccccc3)c3ccccc3)cc2)cc1,36.6
CN(C)c1[nH]c(=N)c(C#N)c(C#N)c1C#N,18.25
Nc1ccc(-c2nc(-c3cccnc3)nc(-c3ccc(N=Cc4cc(C=O)c(O)c(C=O)c4O)nc3)n2)cn1,12.81
N#Cc1ccc(-c2csc(=NN=Cc3ccccc3)[nH]2)cc1,14.18
CC(C)(C#N)Sc1ncc(C#N)c(Cl)c1Cl,23.24
CN(C)C=Nc1cccc(N=NNc2ccc(-c3nc(-c4ccc(N)nc4)nc(-c4ccc(N)nc4)n3)cc2)n1,19.9
Cc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)ccc1O,19.3
Cc1ccc(C=O)c(C)c1,13.45
N#CC(C#N)=C1c2ccccc2Oc2ccc(Cl)cc21,19.33
Cc1nc(-c2ccc(OCc3cccc(-c4ccc(C(=O)O)cc4)n3)cc2)sc1CO,27.37
N#Cc1ccc(-n2nnc(-c3ccccn3)n2)cc1,13.19
N#Cc1ccc(-n2c(=O)c3sc4ncccc4c3c(=O)n2-c2ccc(C#N)cc2)cc1,16.45
CC1(C)Cc2cc(C3CCN(CCC4CCC(NC(=O)c5ccc(-n6ccccc6=O)cc5)CC4)CC3)ccc2O1,29.69
CCOC(Cc1ccc(NC(=O)c2ccc(C#N)cc2)cc1)C(=O)O,19.86
N#Cc1ccc(N=c2[nH]c(-c3ccc(C#N)cc3)cs2)cc1,11.76
C=c1c(=Cc2[nH]c(=Nc3ccccc3)[nH]c2O)cc(O)n1-c1ccc(-c2cnc(-c3ccc(N)cc3)o2)cc1,26.67
N#Cc1ccc(-n2c(=O)c3cc4c(=O)n(-c5cccc(Cl)c5)c(=O)c4cc3c2=O)cc1,13.93
Nc1ccc(S(=O)(=O)CCNC(=O)c2cccc(F)c2)cc1,26.32
CCN1Cc2cc(-c3ccc(C#N)cc3)ccc2C1=O,13.09
O=C(C=Cc1ccc(-c2ccc(C(=O)O)c(Cl)c2)o1)c1ccc(-c2ccccc2)cc1,26.01
N#Cc1ccc2[nH]c(=O)c(-c3nc4ccccc4[nH]3)c(-c3ccccc3)c2c1,18.73
CN(C)C(C(=O)N1CCc2ccccc2C1)c1ccc(C#N)cc1,22.33
COc1cccc(-c2cc3c(cc(-c4ccc(C#N)cc4)n3-c3ccc(C#N)cc3)n2-c2ccc(C#N)cc2)c1,12.16
COc1ccc(-c2cnn(-c3ccc([N+](=O)[O-])cc3)n2)cc1,22.87
N#Cc1ccc2c(c1)c(=O)[nH]c1ccc(C#N)cc12,14.49
Cc1ccc(-c2cc(C(=O)N=c3cc(C)cc[nH]3)c3ccccc3n2)cc1,18.2
CCN1CCc2cc(C(=O)N=c3[nH]c4c(ccc5ccccc54)s3)ccc21,31.5
Cc1ccc(-c2nn(-c3ccccc3)cc2C=O)cc1,15.54
CS(=O)(=O)c1ccc(-n2nc(C(F)F)cc2-c2ccc(C#N)cc2)cc1,18.54
O=Cc1c(O)c(C=O)c(O)c(C=Nc2ccc(-c3ccc(-c4ccc(N=Nc5ccc(O)c(C(=O)O)c5)cc4)nc3)cc2)c1O,22.04
N#Cc1ccc(-c2c[nH]c(=Nc3ccc4ccccc4c3)o2)cc1,22.16
COc1cc(O)ccc1C(=O)C=Cc1cccc(O)c1,22.68
Cc1cc(C)c2oc(-c3ccc(-c4ccc(-n5cc[nH]c5=O)cc4)cc3)nc2c1,20.52
CCN1CC(NC(=O)Cc2ccc(C(=O)Nc3cccnc3)cc2)C(=O)N(Cc2ccc(C=Nc3ccc(C#N)cc3)cc2)c2ccccc21,40.66
C=Cc1cc(C)c2c(=O)cc(-c3ccc(C#N)cc3)oc2c1F,24.09
CN1CCC(COCCF)(c2ccc(-c3cc(Cl)cc(Cl)c3)cc2)C1,35.63
CCc1cc(=O)nc(Cl)[nH]1,20.66
N#Cc1ccc(-c2nc(-c3ccc(C=Nc4cc(O)c(N)cc4O)cc3)n[nH]2)cc1,11.62
COc1ccc(-n2c(=O)c(-c3ccc(Br)cc3)nc3cccnc32)cc1,18.93
CN(C)C(=O)C=NC(=O)C=CC#Cc1ccccc1,20.32
N#Cc1ccc(-c2ccc(N)c(C#N)c2)cc1,13.65
C=c1[nH]n(-c2ccc(C(=O)O)cc2)c(=O)c1=Cc1ccc(-c2ccco2)o1,21.75
N#Cc1ccc(-c2cc(C#N)nc3cccc(-c4ccc(C#N)cn4)c23)cc1,16.4
N#Cc1ccc(-c2ccc(C(=O)NN=Cc3ccc(Cl)cc3)o2)cc1,17.19
Cc1nc(=N)nc(-c2cn3c(n2)-c2onc(-c4ccc(C#N)cc4)c2OCC3)[nH]1,31.3
Cn1c(-c2ccc(C#N)cc2)c(-c2ccc(C#N)cc2)c2c(C=O)cc(C#N)cc21,20.31
Cn1c(-c2ccc(C#N)cc2)ccc1-c1ccc(C#N)cc1,12.97
N#Cc1ccc(CN2CCOc3ccc(-c4ccc5c(c4)OCO5)cc3C2=O)cc1,17.24
Cc1ncc(-c2cccc(C#N)n2)n1-c1ccc(C#N)cc1,20.7
CC(C)c1ccc(-c2cn3c(C#N)cc(C#N)c3cc2-c2ccc(C#N)cc2)cc1,14.04
Cc1nn(-c2ccc(C#N)cc2)c2oc3ccc(Cl)cc3c(=O)c12,19.68
Cc1cncc(-c2cccc(NC(=O)c3cccc(-c4cncs4)n3)c2)n1,28.52
N#Cc1ccc(-c2nc(C#N)sc2-c2ccc(C#N)cc2)cc1,12.35
N#Cc1ccc2c(c1)c1c(c3[nH]c(-c4ccccc4)cc32)C(=O)NC1=O,18.73
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)n(CC(=O)O)c2-c2ccc(F)cc2)cc1,15.85
Cc1ccc2nc(-n3c(-c4ccc(C#N)cc4)cc4c3cc(-c3ccc(C#N)cc3)n4-c3ccc(C(N)=O)c(C)c3)sc2c1,14.72
N#Cc1ccc(-c2cc(=N)n3c([nH]c4ccccc43)c2C#N)cc1,13.53
Nc1ccc(-c2nc(-c3ccc(Cl)cc3)no2)cc1,17.26
N#Cc1c(N)c(Cl)c(Cl)c(C#N)c1Cl,12.57
N#Cc1cccc(S#N)c1,21.12
CCC(Oc1[nH]c(=Nc2ccc(C#N)cc2)cnc1C#N)C(=O)OC,23.34
Nc1ccc(-c2nc(-c3ccc(N)cc3)nc(-c3ccc(C=Cc4ccc5ccccc5n4)cc3)n2)cc1,18.42
Cc1nc(-n2c(-c3ccc(C#N)cc3)nc3cc(C#N)ccc32)[nH]c(=O)c1O,16.11
COc1ccc2c3c([nH]c2c1)C(=O)NC3,19.7
Cn1cncc1-c1ccc(C#N)cn1,13.85
CN(C)c1ncc(-c2nc(=Nc3ccc(C#N)cc3)nc(C#N)[nH]2)cn1,20.47
NS(=O)(=O)c1ccc(N=Cc2c(O)c(C=O)c(O)c(C=O)c2O)cc1,12.15
N#Cc1ccc(-n2c(C(=O)O)c(C#N)c3cc(Cl)c(Cl)cc32)cc1,22.54
N#Cc1cccc(-n2cnc3[nH]cnc3c2=O)c1,24.6
N#Cc1ccc(-c2ccc(CNCC(F)(F)F)c3[nH]c4ccccc4c23)cc1,33.38
N#Cc1ccc(-c2nc3cc(-c4ccc(N)nc4)ccc3n2-c2ccc(C#N)cc2)cc1,18.98
O=c1nc(Cc2ccc(-c3ccccc3)cc2)oc2cc(O)c(O)cc12,21.68
Cc1ccc2oc(=O)cc(N=CN(C)C)c2c1,19.58
N#Cc1ccc(-c2nn(-c3ccc(C(N)=O)cc3NC3CCCCC3)c3ccccc23)cc1,14.41
N#Cc1ccc(N2C(=O)c3cccc4cccc(c34)C2=O)cc1,13.55
Cn1cc(C=NO)c2cc(-c3nc(-c4ccc(N)cc4)nc(-c4ccc(N)cc4)n3)ccc21,16.27
Cc1ccc(S(=O)(=O)N(Cc2ccc(F)cc2)CC(C)C)cc1,28.16
Clc1ccc(-c2csc(=NN=Cc3ccccc3)n2-c2ccccc2)cc1,18.46
N#Cc1ccc(C(C#N)c2nc(=O)c3ccccc3[nH]2)cc1,19.04
CCCC(=O)Nc1ccc(N=Cc2ccc(-c3nn[nH]n3)cc2)cc1O,22.99
Cc1ccc(-c2nc(-c3ccc(C=O)cc3)[nH]c2-c2cn(C)c3c(C#N)cccc23)cc1,26.74
Cc1ccc(S(=O)(=O)N2N=C(c3ccc4nc(-c5ccc(C=O)cc5)sc4c3)CC2c2ccc(C#N)cc2)cc1,29.67
CC1(c2ccc(Cl)cc2)NC(=O)N(CCCN=c2cc[nH]c3cc(Cl)ccc23)C1=O,25.92
N#Cc1ccc(-c2cc3ncn(-c4ccc(C#N)cc4)c(=O)c3s2)cc1,9.76
N#Cc1ccc(C(=O)C=CN=c2[nH]c(Cl)c(C#N)cc2C#N)cc1,23.56
COc1cc(C=C(C#N)C#N)cc(Br)c1O,15.63
COc1ccc(C2C(C#N)=C(C)N=C(C#N)C2C#N)cc1OC,24.55
CN(C)CC=Cc1ccc(Cc2ccc(NC(=N)N)cc2)cc1,25.92
C[n+]1ccc(-c2ccc(C#N)cc2)cc1,10.77
N=C(N)c1ccc(-c2csc(-c3ccc(C=O)cc3)n2)cc1,11.88
Cc1ccc(-c2[nH]c(=Nc3ccc(C#N)cc3)nc3ccccc23)cc1,21.55
O=Cc1ccc(-c2nc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)ns2)cc1,15.29
c1ccc(-c2nnc(-c3ccncc3)o2)cc1,13.84
Nc1ccc(-c2cc(-c3ccc(N=Cc4c(O)c(C=O)c(O)c(C=O)c4O)nc3)nc(-c3ccc(N)nc3)n2)cn1,13.09
O=C(O)c1cccc(-c2ccc(-n3[nH]c4cc(-c5ccccc5)ncc4c3=O)cc2)n1,30.38
N#Cc1ccc(-c2ccccc2[N+](=O)[O-])cc1,15.09
N#Cc1ccc(-c2cnc3cc(-c4ccc(C#N)cc4)n(-c4ccc(C#N)cc4)c3c2)cc1,13.85
N#Cc1ccc(-c2ccc(C=NC(C#N)C(=O)O)o2)cc1,19.57
O=C1c2ccccc2-c2nc3cccc4c3c(c21)N(Cc1ccccc1)c1cc2c(cc1-4)OCO2,28.9
CC(=O)c1ccc(-n2c(C)c(C)c3ccc(-c4ccc(C#N)cc4)cc32)cc1,12.96
N#Cc1ccc(N2C(=O)c3cccc4nc5ccccc5c(c34)C2=O)cc1,16.9
CN(C)C=Nc1ccc(Br)c(C#N)n1,17.78
N#Cc1ccc(CCN=c2nc(-c3ccc(C#N)cn3)c(C#N)c[nH]2)cc1,24.09
c1ccc2[nH]ccc2c1,15.53
O=Cc1ccc(-c2ccncc2)cc1,9.96
CN1CCC(=NC(=O)c2cn(-c3ccc(C#N)cc3)c3cc(-c4ccc(C#N)cc4)c(F)cc3c2=O)CC1,24.96
CCC(=O)N(NC(=O)c1ccc(C(C)(C)C)cc1)C(C)(C)C,26.69
COCCN=C(C)c1ccccc1-c1ccc(C#N)cn1,33.06
CNC(=O)c1cc(CSc2nc(-c3ccc(Cl)cc3Cl)c(C#N)c(=O)n2C)ccn1,25.39
C=CCN=c1cc[nH]c(-c2ccc(C#N)cc2)n1,16.35
O=C(O)c1ccc(NCCCc2ccccc2)cn1,21.85
Cc1nc(-c2cc3n[nH]c(-c4ccc(C#N)cc4)c3cn2)c[nH]c1=N,23.31
Cn1cnc2c(=NN=Cc3ccccc3)[nH]c(Cl)nc21,18.57
O=C1CC2C(=NN1)COc1ccc(-c3ccccc3)cc12,20.17
Cc1cc(C=Cc2ccc(C#N)cc2)c2ccc(C#N)cc2c1,17.78
N#Cc1ccc(-c2cc(-c3ccc(N4CCNCC4)nc3)[nH]c(=N)c2)nc1,16.95
Cc1ccc2nc(-c3ccc(N=Cc4cc(C=O)ccc4O)cc3)sc2c1,15.23
COc1ccc(OC)c(C=CC=O)c1,16.07
Cc1cc(C)c(N=c2nc(N(C)c3ccc(C#N)cc3)cc(C)[nH]2)c(C)c1,23.54
N#Cc1cc2ccccc2cc1-c1ccncc1,18.89
N#Cc1ccc(-c2ncc(C#N)c(-c3ccc(C#N)cc3)n2)cc1,13.88
CN(C)C=Nc1cc(-c2ccc(C#N)cc2)cc(-c2ccc(C#N)cc2)n1,14.28
C=CC(=O)N1CCN(c2nc3c(C#N)c4n(c3c(=N)[nH]2)CCCC4)CC1,22.66
O=C1OC(=O)c2cccc3cccc1c23,13.93
CN(C)C(=O)c1cc(-c2ccc(-c3ccc(C#N)cc3)cc2)n(-c2ccc(C#N)cc2)n1,14.43
N#Cc1ccc(CNC(=O)c2ccc(C#N)c(-c3ccc(C#N)cn3)c2)cc1,13.01
N#CC(C#N)=C(C#N)c1ccc(C#N)cc1,13.95
Cc1ccc(-c2nc(-c3ccc(C#N)cc3)ccc2C=O)cc1,14.15
N#CCCSc1nnc(-c2ccc(C#N)cc2)n1CCO,23.66
Nc1ccc(-c2nc(-c3ccc(C=O)cc3)nc(N3CCOCC3)n2)cn1,11.9
N#Cc1ccc(-n2ccc3oc(-c4ccc(Cl)cc4)cc3c2=O)cc1,12.93
N#Cc1ccc(-n2cc(C(F)(F)F)cn2)cc1,13.59
COc1ccc(C=O)c(O)c1,15.63
N#Cc1ccc(-c2c(-c3ccccc3)c3c(=O)oc4ccccc4c3n2-c2ccc(C#N)cc2)cc1,19.31
N#Cc1ccc(-c2[nH]c(=N)nc3c2ccn3C2CC(N=[N+]=[N-])C(CO)O2)cc1,26.5
N#Cc1ccc(C2Oc3ccccc3C3=C2CC(=O)CC3)cc1,21.16
N#Cc1cc(NC(=O)Nc2ccc(-c3nc(C4=NCCN4)cc4ccccc34)cc2)ccc1F,27.3
CN=Cc1cc(C=O)cc(C=Nc2ccc(-c3nc(-c4ccc(N)nc4)nc(-c4ccc(N)nc4)n3)cn2)c1O,13.37
CC(C)Oc1ccc(-c2ccc(=Nc3ccc(C#N)cc3)[nH]n2)cc1C#N,17.08
N=C(N)c1ccc(N=Cc2ccc(-c3nc(-c4ccc(C=O)cc4)nc(-c4ccc(N)nc4)n3)o2)cc1O,22.3
Cc1ccc2occ(C=Nc3ccc(-c4nc(-c5ccc(N)nc5)nc(-c5ccc(N)nc5)n4)cc3)c(=O)c2c1,21.41
Cc1cc(C)nc(N2CC3CN(C(=O)c4ccccc4-n4nccn4)CC3C2)n1,19.59
N#Cc1ccc(-c2cc[n+](-c3cc(-c4ccc(C#N)cc4)nc(=N)[nH]3)cc2)cc1,13.52
CN1CCC(NC(=O)c2ccc(N=c3nc(-c4ccc(C#N)cn4)cc[nH]3)cc2)CC1,22.22
CC1(C(=O)N2CCOCC2)COC(c2nc(-c3ccc(C#N)cn3)nc(=N)[nH]2)OC1,24.56
N#Cc1ccc(Nc2ccc(C#N)cc2C=O)cc1,13.1
N#Cc1ccc(-c2cc3c(C(N)=O)cccc3n2-c2ccc(C#N)cc2)cc1,23.24
O=Cc1c(O)c(C=O)c(O)c(C=O)c1O,12.49
Cc1cncc(-c2cc3c(-c4ccncc4)cnn3c(N3CCOCC3)n2)n1,19.05
CCc1nn(Cc2ccccc2F)c2nc(OC)nc(OC)c12,31.93
Nc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4ccc(C=Cc5cc(C=O)c(O)c(C=O)c5O)cc4O)nc3)n2)cn1,18.15
N#Cc1ccc(-c2cnc3c(C#N)cc(C#N)cn23)cc1,12.25
O=C1NC(=O)C(=Cc2ccc(-c3ccccc3)cc2)S1,15.63
C=C(C)c1ccc(C#N)cc1,15.37
N#Cc1ccc(-c2c(-c3ccccc3)c(=O)[nH]n2-c2ccc(C#N)cc2)cc1,11.89
Cn1c(-c2ccccc2)nc2ccc(-c3ccc(C#N)cc3)nc21,18.99
CC(C)c1ccc(-n2nc(C(N)=O)c3ccc(-c4ccc(CN5CCC(F)(F)CC5)cc4)nc3c2=O)cc1,32.66
C[n+]1ccc(-c2cc(C=Nc3cccc(C#N)c3)nc3ccccc23)cc1,24.16
N#Cc1ccc(-c2ccc(-c3ccc(C#N)cc3Cl)s2)cc1,17.4
N#Cc1c(F)c(F)c(F)c(C#N)c1F,13.97
CC(=O)c1cccc(OCC2CCN(Cc3ccc(-c4ccccc4-c4nn[nH]n4)nc3)CC2)c1,33.94
C=C(C)C(=O)c1cc(C)c(O)cc1C=O,22.77
N#Cc1ccc(-c2ccc(=O)n(CCO)n2)cc1,17.34
Cc1ncc(C#Cc2cccc(C#N)c2)c(C)n1,17.17
N#Cc1ccc(-n2ncc(C(=O)Nc3ccc(-c4ccc(CNCCN)cc4)cc3)n2)c(C#N)c1,23.76
N#Cc1cccc(O)c1C=O,17.53
Cc1ccc(-c2cc(-c3ccc(-n4c(-c5ccc(C)cc5)cc(C#N)c4N)cc3)nc(-c3ccc(C#N)cc3)n2)cc1,19.22
NC(=O)c1ccc2[nH]c(-c3ccc(C=O)cc3)nc2c1,11.39
COc1cc(OC)c(C=C2C(=O)NC(=S)NC2=O)cc1Cl,25.37
N#Cc1ccc(-c2coc3cc(C#N)ccc3c2=O)cc1,14.84
N#CC(=Cc1ccc(C#N)cc1)C(=O)NCC(=O)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,28.09
N#Cc1ccc(C(c2ccc(C#N)cc2)n2ncn(-c3ccc(C#N)cc3)c2=O)cc1,18.55
Cc1nc(-c2ccc(C#N)cc2)n(-c2ccc(C#N)cc2)c1-c1ccc(C=O)cc1,12.0
Nc1ccc(-c2nc(-c3ccc(N=CC4C(=O)CCCC4=O)cc3)nc(-c3ccc(N)nc3)n2)cc1,21.01
N#Cc1ccc(-c2ccc3c(-c4ccc(C#N)cc4)nc4[nH]nc(C(N)=O)c4c3c2)cc1,19.33
CC(C)(C)c1ccc(-c2nc(-c3ccc(N=Cc4cc(C=O)c(O)c(C=O)c4O)nc3)n[nH]2)cc1,17.0
Cc1cc(C)c2c(=O)[nH]c(-c3ccc(C#N)cc3)nc2n1,14.49
C=CCn1c(-c2ccc(C#N)cc2)nc2ccc(N)cc2c1=O,15.02
N#CCc1ccc2c(C#N)cc(-c3ccc(C#N)cc3)c(C#N)c2c1,19.2
N#Cc1ccc(CN2C(=O)C(c3ccccc3)(c3ccccc3)N=C2N)cc1,19.11
ON=Cc1ccc[n+](Cc2ccccc2)c1,16.41
c1ccc2c(-c3nc4ccncc4[nH]3)cccc2c1,20.97
N=c1ncc(-c2nc(-c3ccc(N=Cc4c(O)c(C=O)c(O)c(C=O)c4O)cc3)nc(N3CCOCC3)n2)c[nH]1,12.26
N#Cc1ccccc1N=CC1C(=O)c2ccccc2C1=O,19.53
CCc1ccc(-c2cc3c(cc(-c4ccc(C#N)cc4)n3-c3ccc(C#N)cc3)n2-c2ccc(C#N)cc2)cc1,11.79
Cn1nc(-c2cccc(C#N)c2)c2ccccc2c1=O,16.39
O=Cc1ccc(C(O)=NO)cc1,18.75
CC(=O)c1ccccc1-c1nc2ccccc2n1Cc1ccc(C#N)cc1,28.44
CC1(C)Oc2ccc(C#N)cc2C(n2[nH]c(=O)ccc2=O)C1O,21.77
N#Cc1ccc(-c2cc(C(N)=O)c3c(ccc4[nH]c(-c5ccc(C#N)cc5)cc43)c2)cc1,20.46
N#Cc1ccc(C2=NN(c3ccc(S(N)(=O)=O)cc3)C(c3cc4ccccc4cc3-c3ccc(C#N)cc3)C2)cc1,22.99
Cn1nc(-c2ccc(N)nc2)nc1-c1ccc(C#N)cn1,12.15
Cc1ncc(-c2nn[nH]n2)n1-c1ccc(C#N)cc1F,22.99
Cc1nc(=O)c2cc(C#N)c(Br)c(Br)c2[nH]1,24.38
c1c2c(cc3c1OCO3)-c1c[n+]3c(cc1CC2)-c1cc2c(cc1CC3)OCO2,18.11
CC(C)c1ccc(-n2c(-c3ccc(C#N)cc3)cc3c(Nc4ccc(C#N)cc4)ccc(C#N)c32)cc1,19.88
N#CCCC1CCc2cc(-c3ccc(C#N)cn3)ccc2O1,18.86
Cc1ccc(CC(=O)OCC(=O)c2c(N)n(C)c(=O)n(C)c2=O)cc1,18.16
N#Cc1ccc(C(=O)c2c(-c3ccc(C#N)cc3)[nH]c[n+]2-c2ccc(C#N)cc2)cc1,24.57
N#Cc1ccc(-c2nc(CO)cc(-c3ccc(C#N)cc3F)n2)cc1,13.8
N#Cc1c[nH]c2ncc(-c3ccc(C(=O)NC(CO)c4ccccc4)cc3)cc12,24.81
N#Cc1ccc2[nH]c3c4c(c5ccccc5c3c2c1)C(=O)NC4=O,16.79
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4cccc([N+](=O)[O-])c4)cs3)cc2)cc1O,17.83
N#Cc1ccc(N=Nc2[nH]c(-c3ccc(C#N)cc3)nc2C#N)cc1,14.95
N#Cc1ccc(CN=c2[nH]c3ccc([N+](=O)[O-])cc3c(=O)n2-c2ccc(C#N)cc2)cc1,20.59
O=Cc1c(O)c(C=O)c(O)c(C=Nc2ccc3ccccc3c2)c1O,12.11
CCN(CC)CCCn1c2ccc(C#N)cc2c2cc(C#N)ccc21,22.06
N#Cc1ccc(-c2ccc3c(=NCCCNCc4ccccc4)[nH]ncc3c2)cc1,24.71
CN1CCC(n2cc(S(=O)(=O)c3ccc(C#N)cc3)c3cc(C#N)ccc32)CC1,20.17
N#Cc1ccc(-c2nc(C(N)=O)c3sc(-c4ccc(C#N)cc4)cc3n2)cc1,20.42
C[S+]([O-])c1ccc(N=c2c(C#N)c[nH]c3c(C#N)cc(C#N)cc23)cc1,25.37
Cn1nccc1-c1ccc(C#N)cn1,11.88
N#Cc1ccc(-c2ccc(F)cc2)c(C#N)c1,15.69
N#Cc1ccc(-c2cc(-c3ccc(C=O)cc3)nc(-c3ccc(C(=O)O)cc3)n2)cc1,15.55
CC(C)c1ccc(-c2ccc(-c3ccc(C(C)C)c(C(N)=O)n3)cc2C(C)C)cc1,35.58
N#Cc1ccc(-c2cccc(N=CN3CCN(C=O)CC3)n2)cc1,11.49
N#Cc1ccc(-c2nc3cnccc3n2-c2ccc(C#N)cc2)cc1,16.03
COc1ccc(-c2cc(-c3ccc(C=O)cc3)n(-c3ccc(C(N)=O)cc3)n2)cc1,16.02
N#Cc1ccc(-c2csc(=NC(=O)c3ccc(-n4c(O)ccc4O)cc3)[nH]2)cc1,14.22
N#Cc1ccc(-c2nn(-c3ccc(C(N)=O)cc3NC3CCOCC3)c3ccccc23)cc1,15.35
Cn1c(Cn2ccc3ccccc3c2=O)nnc1SCc1ccc(C#N)cc1,26.5
N=c1nc(-c2ccc(N3C(=O)c4ccc5c6c(ccc(c46)C3=O)C(=O)OC5=O)cc2)nc(-c2ccc(N)cc2)[nH]1,13.4
Cc1ccc(-c2cc(-c3ccc(C#N)cc3)nc(-c3cccc(-n4cccc4)c3)c2)cc1,24.63
CCCn1c(=O)c2[nH]c(-c3ccc(C#N)cc3)cc2n(C)c1=O,16.22
C=CCn1c2c(c(=O)n(CC#N)c1=O)C(c1ccc(C)cc1)N(c1ccc(-c3ncccn3)cc1)C2=O,28.24
N#Cc1ccc(-c2cnn3c(C#CCO)cnc3c2-c2ccc(C#N)cc2)cc1,25.0
N#Cc1nc2c(ncn2C2CCCCO2)c(=NCCCc2ccccc2)[nH]1,27.66
CC(C)(O)c1cc(-c2ccc(C#N)cc2)nc(-c2ccc(C#N)cc2)n1,16.56
CS(=O)(=O)c1cccc(N=c2nc(-n3ccnc3-c3ccc(C#N)cc3)cc[nH]2)c1,22.02
CC(=O)Nc1cc(O)c(N=CN2CCCc3cc(C#N)ccc32)cc1O,21.24
N#CC(C#N)=Cc1ccc(-c2ccc(C=O)cc2)s1,14.69
CS(=O)(=O)c1ccc(-c2c(-c3ccccc3)nn3nnnc3c2-c2ccc(F)cc2)cc1,25.27
N#Cc1ccc(-c2cc3c4c(cccc4c2)CNC3=O)cc1,17.05
Cc1cc(C)c(S(=O)(=O)N(Cc2ccc(C#N)cc2)C2CCCCCC2)c(C)c1,26.93
O=Cc1ccc(-c2nc(-c3ccc(-c4nc(=O)o[nH]4)cc3)nc(-c3ccco3)n2)s1,24.99
Cc1cccc(-c2cc(-c3cnc(N4CCOCC4)nc3)cc3nc(-c4cnc[nH]c4=N)n(CC4CCC(C)CC4)c23)n1,25.08
Nc1ccc(-c2cc(-c3ccc(C=O)cc3)cc(-c3ccc(C=O)cc3)n2)cc1,13.09
N#Cc1ccc(-n2cnc3ccc(-c4ccc(C#N)nc4)cc32)c(Cl)c1,25.02
Nc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4cnco4)nc3)n2)cn1,20.97
CC#Cc1cncc(-c2ccccc2)c1,16.08
O=Cc1ccc(-c2cc[n+](-c3nc(Cl)nc(Cl)n3)cc2)cc1,10.17
N#Cc1ccc(C(=O)Oc2c(C#N)cc(C#N)c3ccccc23)cc1,20.17
COC(=O)C(C)NC(=O)N=c1cco[nH]1,28.43
COc1ccc(-c2c(C(C)=O)c(O)c(O)n2-c2ccc(C=O)cc2)cc1,18.63
Nc1ccc(-c2nc(-c3ccc(Cl)cc3)nc(-c3ccc(N=Cc4cnc5ccccc5n4)cc3)n2)cc1,28.6
Nc1nc(N)nc(N=CN2CCCCCC2)n1,10.94
Cn1c(N)c(C#N)c2c(=O)cc(-c3ccc(N=[N+]=[N-])cc3)[nH]c21,30.24
CN(C)C(=S)N1N=C(c2ccccc2)CC1c1ccc(F)cc1,23.33
N#Cc1ccc(-c2ccc3c(c2)C(=O)N(Cc2ncccn2)CCO3)cc1,15.26
COCc1c2ccccc2cc2ccc(C#N)cc12,23.68
NC(=O)N=CCCCc1ccccc1,21.75
N#Cc1ccc(N=c2nc(-c3ccc(C#N)c(C#N)c3)cc(-c3ccc(C#N)cc3)[nH]2)cc1,22.35
Clc1ccc(-c2cc(-c3ccc(Cl)cc3)nc(-c3ccc(Cl)cc3)c2)cc1,11.91
CC(C)NC(=O)N=c1ccc2c[nH]c(=NC(=O)c3ccc(C#N)cc3)cc2[nH]1,33.98
COC(=O)c1cc(S(=O)(=O)Nc2sc(C)c(C)c2C#N)ccc1Br,32.94
Cc1nc(-c2ccc(C#N)cc2)c(-c2cncc(C=Cc3ccc4c(ccn4-c4ccc(C(N)=O)cc4CN(C)C)c3)c2)c(C=O)c1O,43.09
N#CC(C#N)=Cc1ccc(O)c(O)c1,12.34
O=C(N=c1nn[nH][nH]1)c1ccc(-c2ccccc2)cc1,18.63
Cn1ccnc1C=O,15.58
