SMILES,NLL
N#CC(=Cc1cc(C#N)c(=O)n(-c2ccccc2)c1)c1ccc(F)cc1,21.49
O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccc(-c3nc[nH]n3)cc2)N1,29.01
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)cc(-c4cc(-c5ccc(C#N)nc5)nc(-c5ccc(C#N)cc5)n4)n3)cc2)cc1,19.63
O=C(O)Cc1nc(-c2ccc(-c3ccc(-c4cc(-c5ccc(-c6nc(Cl)nc(Cl)n6)cc5)ccc4Cn4cncn4)cn3)cc2)cs1,25.44
N#CC=Cc1cc(Oc2c(F)c(F)c(F)c(F)c2C#N)ncn1,27.5
O=C(CN1C(=O)NC2(CCc3ccccc32)C1=O)NCC1CCCO1,24.41
COCCNc1cnc2ccc(-c3cc(C(F)(F)F)cc4ncccc34)cc2n1,33.79
N#CCc1c[nH]c2cnc3ccc(Cl)cc3c12,29.16
N#CNC(=Nc1ccc(Oc2cc(Cl)ccc2Cl)cc1)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,22.63
N#Cc1ncc(Cl)nn1,12.96
COc1cc2c(cc1OC)-c1n(c(-c3ccc(C#N)cc3)n[n+]1-c1cc(-c3ccc(C#N)cc3)nc(-[n+]3ccc(-c4ccccc4)cc3)n1)CC2,24.92
CC(=NNC(=O)c1cccc(S(=O)(=O)N2CCCC2)c1)c1cccs1,29.58
N#Cc1ccsc1NC(=O)C#Cc1ccccc1,22.04
N#Cc1cccc(-c2ccc(C(=O)NC(Cc3ccc(Cl)cc3)c3cnc(Cl)nn3)cn2)c1,26.85
Cc1cc(-c2ccc(OCc3cc(C4CC4C#N)nc(C4CC4)n3)cc2)nc(Cl)n1,32.37
Cc1ccc(-c2ncc(CCc3cnc(-c4ccccc4)c(-c4ccccc4)n3)nc2-c2ccccc2)cc1,21.52
CCCc1cc(-c2cc(=NC(=O)COc3ccc(-n4cccn4)cn3)[nH]nc2-c2ccc(C#N)cc2)nc(C)n1,34.82
N#Cc1ccc(-c2cc(C#Cc3cc(Cl)ccc3OCC(=O)O)nc(-c3ccc(C#N)cc3)n2)cc1,19.36
CC(C)Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3cccc(C#N)n3)n2)cc1C#N,12.26
CN(c1nc(-c2ccc(-c3ccc(C#N)cc3)cc2)nc2ccc(Cl)cc12)C1CCN(C(=O)OC(C)(C)C)CC1,22.63
COc1ccc(OC)c(NC(=O)c2csc(-c3n[nH]n(Cc4ccc(Cl)cc4)c3=N)n2)c1,35.1
COc1ccc(NN=Cc2nc(N=CN(C)C)nc(-c3nc(C(C)C)cs3)n2)cc1,23.42
N#Cc1c(F)cccc1Nc1nc(Nc2ccc3c(c2)C(=O)c2ccc(N)cc2C3=O)nc(Nc2ccc3c(c2)C(=O)c2ccc(N)cc2C3=O)n1,12.3
C#Cc1cccc(-c2ccc3c(N4CCOCC4)nc(-c4ccc(C#N)cc4)nc3n2)c1,23.28
CC1(Cc2cccc(C#N)c2)CC2(CCN1)CCN(Cc1ccccn1)C2,39.08
N#Cc1ccccc1-c1nn(Cc2ccc(-c3nc(Cl)ncc3C#N)cc2)c(=O)o1,24.49
N#Cc1cncc(-c2nc(N3CCC(N)C3)ccc2C(=O)c2ccc(-c3ccnc(C(F)(F)F)c3)cc2)c1,36.58
CC(=O)c1c(C)[nH]c(C(=O)N=c2cc(C)cc[nH]2)c1C,22.08
Cc1cc(Nc2ccc3c(c2)C(=O)c2ccc(N)cc2C3=O)nc(Nc2ccc3c(c2)C(=O)c2ccc(N)cc2C3=O)n1,10.73
O=C(C(=Cc1ccc(-c2ccc(F)cc2)cc1)OCCN1CCCC(C(=O)O)C1)c1ccc(Cl)cc1,34.46
CC(N)=Nc1ccc(-c2ccc(NC(=O)C=Cc3cc(N)c(NC(=O)c4ccc(N=c5c6ccccc6[nH]c6ccc(Cl)cc56)cc4)cc3C(F)(F)F)cc2)cc1,41.12
N#Cc1ccc(-c2cc(-c3ccc(NC(=O)c4cc(C#N)ccc4O)cc3)nc(-c3cc(C#N)ccn3)n2)cc1,27.22
Cc1noc(C)c1-c1nc(-c2ccc(C#N)cc2)nc(-c2ccc(C#N)cc2)n1,14.81
O=C(CSc1n[nH]c(=NCc2cn(-c3ccccc3F)nn2)s1)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,35.03
Brc1ccc(C=Nn2cnnc2)s1,17.24
COc1ccc(-n2c(C)cc(C=NN=c3scc(O)n3Cc3ccc(F)cc3)c2C)cc1,23.88
CCn1cc(-c2nc(N=CN3CCN(C=O)CC3)nc(-c3ccc(C#N)cc3)n2)c(C)n1,20.96
N#Cc1ccc(NC(=O)C2CCCN(S(=O)(=O)c3ccccc3)C2)cc1,19.86
Cn1c(-c2ccc(-c3ccc(-c4ccc(C#N)cc4)cc3)cn2)nc(-c2ccccc2)c(C#N)c1=O,24.7
CC1COCCN1c1nc(-c2cncc(C#N)c2)nc(-c2cc(C#N)cc(N3CCN(c4ncccn4)CC3)c2)n1,23.77
COc1ccc(CC2CN3CCC(c4ccccc4)C3CCN2C(=O)c2ccc(O)cc2O)cc1,36.15
N#CCn1c(-c2ccc(C#N)cc2)nc(-c2ccc(-c3ccc(C#N)cc3)cc2)c1-c1ccc(C#N)cc1,12.69
CC(C)CC(NC(=O)c1cccc(C#N)c1)C(N)=O,24.04
c1ccc(-c2nnc(-c3c[nH]c4ccccc34)o2)cc1,17.55
N#Cc1cn(Cc2ccc3c(c2)C(=O)c2cc(Cl)ccc2C3=O)c(-c2cc(Cl)ccc2O)n1,31.96
CC1=Nc2cc(C)nn2C(c2ccc(Cl)c(Cl)c2)C1C(=O)NCc1ccc(C#N)cc1,24.66
COc1ccc(N=C2SC(=Cc3ccc(Oc4ccc(C#N)cc4)cc3)C(=O)N2c2ccc(F)cc2)cc1,25.16
CCCOc1ccc(C(=O)C=Cc2ccc(OC(CC)CO)cc2)cc1OC,36.85
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc(-c4ccc(-c5ccc(C(F)(F)F)cn5)cc4)n3)cc2)cc1,14.57
O=C(NN=Cc1c(F)ccc(F)c1F)c1ccccc1O,27.99
CCC1CCC(O)(C#Cc2cccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)n3)c2)CC1,25.97
Cc1nc(-c2ccc(C#N)cc2)nc(-c2ccc(F)cc2)c1C(=O)ONC(=O)c1cccc(C#N)n1,31.32
Cc1cc(-c2nc(Cl)nc(Cl)n2)ccc1-c1nc(-c2ccc(-c3ccc(-c4cnc(-c5ccc(C#N)cc5)cn4)cc3)cc2)c(-c2nc(-c3cccnc3)n[nH]2)s1,35.37
Clc1ccc(Nc2ccc(Cl)c(Cl)c2)cc1,17.18
C[n+]1c(-c2ccc(C=NCCCN=Cc3cc(C[n+]4cccc(C=NO)c4)ccc3O)cc2)cn2ccccc21,18.56
CN(c1ccc(C(=O)Nc2ccc(C#N)cc2)cc1)S(=O)(=O)c1ccccc1,22.08
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-c4ncc(-c5ccccn5)o4)cc3)n2)cc1,17.34
O=c1[nH]c(O)c(C=Nc2ccccn2)c(=O)n1Cc1ccccc1,15.54
N#Cc1ccc(-c2ncc(CN3CCC(C(F)(F)F)CC3)c(-c3ccc(C#N)cc3)n2)cc1,23.96
N#Cc1ccc(-c2cc(C(=O)Nc3c(C#N)cccc3C#N)nc(-c3c(F)cccc3F)n2)cn1,27.73
N#Cc1ccc(-c2ccc(C=CC(=O)Nc3ccc(S(=O)(=O)Nc4ccc(-c5ccc(C#N)cc5)cc4)c4ccccc34)cc2)cc1,21.83
CCC(=O)N1CCc2ccc(Nc3[nH]cc(-c4nc(-c5ccc(C#N)cc5)nc(-c5ccccn5)n4)c4cccc3-4)cc21,41.11
O=C1NC(=S)SC1=Cc1ccc(N2CCCC2)c([N+](=O)[O-])c1,21.76
CC(C(=O)NNc1ccc(C#N)cc1)=C1Sc2ccccc2N1C,31.76
O=c1cc(Nc2cc(F)c(F)c(F)c2)[nH]c(=O)n1-c1ccc(F)cc1,20.21
Fc1ccc2[nH]c(-c3ccc(-c4nc(C=Cc5cccnc5)cc(-c5ccccc5)n4)cc3)nc2c1,26.84
N#Cc1ccc(-c2nc(-c3ccccc3)cc(-c3ccc(-c4nnc(N=CN5CCN(C=O)CC5)n4-c4ccc(F)cc4)cc3)n2)cc1,25.8
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)c(C#N)c(-c4ccc(-c5ccc(C#N)cc5)cc4)n3)cc2)cc1,10.39
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(-c5cncc(C#N)c5)nc4)n3)cc2)cc1,20.25
N#Cc1cc(C#N)cc(-c2cccc(-n3nc(CCCN=C(N)N)nc3-c3ccccc3)n2)c1,29.27
CC(=NO)c1c(O)ccc2cc3cccc(C(=O)NCCN(C)C)c3nc12,29.86
N#Cc1ccc(NC(=O)c2c[nH]c3cc(C#N)ccc3c2=O)cc1,20.14
Cc1cn(-c2ccc(NC(=O)c3cn(-c4ccc(F)cc4)c4nc(N5CCC(N)C5)c(F)cc4c3=O)cc2)c(C)n1,27.45
CC(C)CN(NC(=O)c1ccc(-c2ccc(-c3nc(Cl)nc(Cl)n3)cc2)cc1)c1nc(C#N)ncc1C#N,21.13
Clc1nc(SCc2ccccc2)nc(Cl)c1Cl,15.46
N#Cc1ccc(NC(=O)c2nc[nH]c2C(=O)NCc2ccccc2)cc1,21.04
ON=Cc1cn(CC#Cc2cnn(-c3ccc(Cc4ccc(-c5nccc(C(F)(F)F)n5)cc4)cc3)c2)nn1,31.39
Cc1ccc(CCn2c(O)cc(=O)n(Cc3ccc(C#N)c(C)c3)c2=O)cc1,28.15
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(F)cc4)c3C#N)cc2)cc1,11.2
Cc1ccc(-c2nc(C)n(N=Cc3ccc(F)cc3)c(=Nc3ccc(Cl)cc3)n2)cc1,22.01
N#Cc1c2ccccc2c(-c2nc(-c3ncc4cc(Cl)ccc4n3)nc(-c3c4ccccc4c(C#N)c4ccccc34)n2)c2ccccc12,25.21
N#Cc1ccc(-n2nc(-c3ccncc3)nc2-c2ccc3c(c2)OCCO3)cc1,22.6
C#CCOc1sc(-c2ccc(NC(=O)Nc3cc(C)ccc3F)cc2)nc1C(=O)OCCN(C)C,36.35
N#CC=Cc1cccc(N(Cc2cc(F)c(F)c(F)c2)C(=O)c2ccc(O)cc2O)c1,22.24
N#Cc1ccsc1N=Cc1c(N)[nH]c(=N)[nH]c1=O,27.93
Cc1cc(Cl)c(O)cc1N=c1c(C#N)c[nH]c2[nH]c(=NC(=O)CN3CCN(C)CC3)c(C#N)cc12,32.84
Cn1c(-c2ccc(-c3ccc(C#N)cc3)cc2)nc(C#N)c1NC(=O)c1cccc(C#N)c1,18.57
O=C(Cc1ccc(F)cc1)Nc1cc(=Nc2cccc(F)c2)[nH]c(=Nc2ccc(F)cc2)[nH]1,32.23
CCN1C(=CC(C=Cc2cc(OC)ccc2OC)=Cc2ccc(-c3ccc(-[n+]4ccc(-c5ccccc5)cc4)cc3)cc2)Sc2ccccc21,36.35
CN(C)C=Nc1ccc2[nH]c(-c3ccc4ccc(-c5ccc(-c6cc(-c7ccc(-c8nc(Cl)nc(Cl)n8)c(Cl)c7)nc(-c7ccc(F)cc7Cl)n6)cc5)nc4c3)nc2c1,32.69
N#Cc1cccc(Oc2cc(Cl)nc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,26.07
CC(C)NC(=O)C(c1ccc(-n2cccc2)cc1)N(Cc1cccnc1)C(=O)c1ccc(C#N)cc1,35.24
COc1cc2c(=Nc3cccc(Cl)c3F)[nH]cnc2cc1OCC1CNC(=O)C1,24.2
N=C(N)NN=Cc1cccc(-c2ccc(C(=O)c3ccc(Cl)cc3)cc2)n1,21.69
O=C(Nc1cc(Br)c(O)c(Br)c1)c1cccc(Br)c1,21.53
Nc1c(C(=O)CC(=O)NC2CCCCCCC2)c(=O)n(Cc2ccccc2)c(=O)n1Cc1ccccc1,30.7
N#Cc1ccc(-c2cccc(-c3cc(-c4cccnc4)nc(-c4ccc(F)cc4O)c3)c2)cc1,31.67
N#CC=Cc1cccc(C#N)n1,10.11
N#Cc1ccccc1Oc1ccc2nc(C(=O)NC3CC3C#N)ccc2c1,26.09
Nc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3)cc1C2=O,13.73
CC(C)CC(C(=O)Nc1ccc2c(c1)C(=O)c1ccc(N)cc1C2=O)N1CCN(c2cccc(Cl)c2)CC1,24.48
CCOC(=O)OC[n+]1ccn(CC(C)CCl)n1,41.06
CN(C)Cc1nnc(-c2cc3c(=Nc4cccc(C(=O)N=c5cc(C(C)(C)C)o[nH]5)c4)nc[nH]n3c2)s1,27.63
N#Cc1nc(=N)nc(Nc2ccc3c(c2)C(=O)c2cc(N)ccc2C3=O)[nH]1,18.04
N#Cc1ccc(-c2csc(-c3ccnc4[nH]c(-c5ccco5)nc34)n2)cc1,23.01
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc(-c4cccc(-c5cc(F)cc(C#N)c5)c4)n3)cc2)cc1,16.38
N=c1ccn(Cc2ccc(-c3ccccc3)cc2)cc1,21.06
N#Cc1ccc(-c2nc(-c3c(F)ccc(F)c3F)nc(-c3c(F)c(F)c(C#N)c(F)c3F)n2)cc1,12.44
N#Cc1ccc(-c2nc(-c3ccncc3)nc(N(C#N)C(=O)c3cnc4ccccc4c3)n2)cc1,29.82
COc1ccc(CC(C=O)NC(=O)C(NC(=O)C(CCCN=C(N)N)NC(=O)c2ccccc2)C(C)C)cc1,32.85
N#Cc1ccc(-c2ccc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)nc2)cc1,14.59
Cc1ccc(C(CO)NC(=O)c2ccc(-c3ccnc(C#N)n3)cc2F)cc1,17.08
CC(=O)c1ccc(-c2ccc(C=Nc3ccc(-c4nc(-c5nc(-c6ccc(Cl)cc6Cl)no5)c(NC(=O)Cc5cn(C)c6ccccc56)s4)cc3)o2)cc1,51.77
C#CCn1cccc1C#N,18.38
Cc1ccc(-n2nc(C)c(CN3CCN(c4ccccn4)CC3)c2C)cc1,22.32
Cc1cc(C)n(-c2nc(C)nc(-c3ccc(C#N)c(F)c3)n2)n1,19.93
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Nc4ccc5c[nH]nc5c4)c4ccccc4n3)cc1C2=O,14.66
CC(C)(O)CNC(=O)c1cc(-c2ccc(-c3ccc(C#N)cc3)cc2)nc2ccccc12,24.04
C=CC(=O)N1CCC(c2nc(-c3cncc(C#N)c3)nc3c(-c4ccc(NCCC(F)(F)F)cc4)cnn23)CC1,31.4
CN(C)C=Nc1cnc(OC(=O)N(C)C)nc1C#N,21.14
N#Cc1ccc(-c2cn(-c3ccc(C#N)cc3)c(C=Cc3ccc(-c4ccccc4F)o3)n2)cc1,24.33
O=C(Oc1ccc2c3c(c(=O)oc2c1)CCC3)c1ccncc1,22.89
COc1cc(-c2nc(-c3ccc(C#N)cc3)nc(-c3cccnc3Cl)n2)cc(OC)c1OC,20.65
COc1ccc(N=c2nc(-c3ccc(OC)c(OC)c3)[nH]c3ccccc23)cc1OC,25.96
CCOC(=O)N1CCN(C(=O)c2ccc(-c3cc(-c4ccc(C(=O)N=c5cc(C(F)(F)F)cc[nH]5)c(F)c4)nc(F)n3)cc2)CC1,27.13
O=C(NC(C(=O)c1ccc(F)cc1)c1ccc(C(F)(F)F)cc1)c1cccc(F)c1F,30.2
N#Cc1cccc2nc(C3CCCCC3)n(C=Cc3cccc(Cl)n3)c12,33.78
CC(=O)NC(=O)c1cnn(-c2ccc(Oc3nc(C)ccc3C(=NO)N(C)C3CC(=O)N(C)C3)cc2F)c1,38.06
Cc1cc(-c2nc(-c3ccc(C#N)nc3)n3nc(-c4ccc(F)cc4)cc3c2C#N)nc(C#N)n1,21.47
N#CN=c1[nH]nc(-c2ccc(C#N)cc2)n1-c1ccc(-c2ccnc(-c3ccc(-c4cccc(-c5ccc(C#N)cc5)n4)cc3)n2)cc1,29.68
N#Cc1ccc(C(=O)Nc2ccc3c(c2)C(=O)c2ccc(N)cc2C3=O)cc1,12.64
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3nn(-c4ccc(C#N)cc4)c4ccc(C#N)cc34)n2)cc1,17.42
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)cc(=O)n3-c3ccc(-c4nc5ccccc5s4)cc3)cc2)cc1,24.5
CCOc1ccc(NC(=O)Cc2c(O)n(-c3ccccc3)c(=O)n2CCc2cccc(C)c2)cc1,27.18
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5cc(C#N)ccc5Cn5ccnc5)cc4)cc(-c4ccc(F)cc4F)n3)cc2)cc1,25.67
CC(=O)NC1CCc2ccc(Oc3ncc(C)cc3N=c3[nH]cc(Cl)c(=Nc4ccc(-c5cnc(C)n5C)cc4)[nH]3)cc21,36.6
N#Cc1cc(Nc2ccc(Cl)c(C#N)c2)c(Nc2ccccc2C#N)cc1F,30.04
N#Cc1ccc(C#N)c(F)c1,12.84
N#Cc1ccc(-c2cc(-c3ccc(F)cc3)c(=O)n(-c3ccc(NC(=O)c4cccc(C(F)(F)F)c4)cc3)n2)cc1,24.16
CCCC(NC(C)=O)C(=O)NCC#N,24.18
N#Cc1ccc(-c2cccc(-c3ccc(-c4cc5cc(C=Cn6cc(C(F)(F)F)ccc6=O)c(C(F)(F)F)cc5[nH]4)nc3)n2)cc1,43.23
Nc1cc(O)c(N=Cc2cccc(Cl)c2)cc1O,11.64
N#Cc1ccc(-c2ccc(-c3nnc(-c4ccc(C#N)cc4)nc3-c3ccc(C#N)cc3)cc2)cc1,13.6
CNC(=O)CN1CCc2ccc(N=c3[nH]ccc(=NCc4cccc(C(F)(F)F)c4)[nH]3)cc2CC1,21.76
N#Cc1cccc(-c2ncc(C3=CCNCC3)nc2-c2ccc3nc(-c4cccc(F)c4)cnc3c2)c1,30.7
O=S(=O)(c1cc(Cl)c(Cl)s1)c1c(O)c(Br)cc2ccccc12,27.87
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(C#CCCN5CCC=N5)cc4)nc(-c4ccc(-c5ccc(C#N)cc5)cc4)c3)cc2)cc1,27.08
COc1ccc(NC(=O)c2cccc(N=c3nc(N4CCN(C(=O)c5ccccc5C#N)CC4)nc[nH]3)c2)cc1C(F)(F)F,32.88
CNC(=O)c1c(NC(=O)c2cc(-c3ccc(C#N)cn3)nc(N3CC4CC4(C)C3)n2)cnn1C,25.9
COc1cccc(OC)c1-c1ccc(CC(N=c2nc(Nc3ccc(C#N)cc3C)[nH]c(N3CCN(C)CC3)n2)C(=O)O)cc1,28.67
Cc1nc(Cn2c(=O)c(-c3cncc(C#N)c3)c(C)n(Cc3ccc(F)cc3C#N)c2=O)nc2c1CCC2,30.64
N#Cc1ccc(-n2cc(C(=O)N=c3ccc(C#N)c[nH]3)c(-c3ccccc3)n2)cc1,24.54
N#CN=Cc1ccc(-c2nc(-c3ccc(-c4ccc(C#N)cc4)nc3)nc(-c3cccc(-c4nc5cc(F)c(F)cc5[nH]4)c3)n2)cn1,34.75
N#Cc1cccc(-c2nc(-c3cccc(C#N)n3)nc(-n3cnc4ccccc43)n2)n1,14.39
CC(C)CNC(=O)c1ccc(-c2n[nH]c(-c3ccc(-c4ccc(C#N)cc4)cc3)n2)cc1,16.76
N#Cc1ccc(-c2nnc(-c3ccncc3)n2N=Cc2ccc(F)cc2)cc1,17.18
N#Cc1c[nH]c2cc(-c3cccc(CN)c3)ccc2c1=Nc1ccc(C(F)(F)F)cc1,26.91
CN(C)CC=C(c1ccccc1)c1nc(-c2ccc(C#N)cc2)nc(-c2cccc(C#N)c2)n1,22.42
N#Cc1ccc(-c2ccc(-c3[nH]nc4nc(C#N)ccc34)cc2)cc1,17.79
CCOc1ccc(-n2cnc3nc(-c4ccncc4)cc(-c4ccc(-c5cnc(N6CCN(C7(C)COC7)CC6)nc5)cc4)c3c2=O)cc1,42.45
Fc1ccccc1CNCc1ccc(-n2nc(C(F)(F)F)nc2C(F)(F)F)cc1,35.24
COc1cc(C=C(C#N)c2nc(N3CCN(C)CC3)nc3ccccc23)cc(OC)c1OC,23.17
CC(=O)c1cc(C#Cc2ccc(CCC(=O)O)c(F)c2)ccc1-c1cccc(C#N)c1,27.91
N#CC(C#N)=Cc1cc(-c2nc(-c3c(F)c(F)c(C#N)c(F)c3F)nc(-c3c(F)c(F)c(C#N)c(F)c3F)n2)ccc1O,22.68
Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)C=CC=Cc3ccc4c(c3)OCO4)cc1C2=O,14.56
O=C(CCCc1ccc(N(CCCl)CCCl)cc1)NCCNc1cccc(-c2cccnc2)c1,31.69
CC1=C(C=CC#Cc2ccc(C(=O)NCCCCl)cn2)C(C)(C)CCC1,29.18
CS(=O)(=O)c1nc(-c2ccc(-c3c[nH]c(=N)cn3)c(F)c2)c(C#Cc2c(F)c(F)nc(F)c2F)s1,26.75
Fc1ccc(N=c2nc(C=Cc3ccc(Cl)cc3)nc3[nH]cncc2-3)c(F)c1Cl,35.97
N#Cc1c(-c2ccc(F)cc2)no[n+]1[O-],12.89
N=c1ccc(N=Cc2nc(-c3ccc(Cl)cc3)cs2)c(N)[nH]1,22.44
COc1ccc(-c2[nH]c3ccccc3c2C(=O)c2cc(OC)c(OC)c(OC)c2)cc1,18.61
O=C(NCc1ccc(F)cc1)c1cn(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c(=Nc2ccc(Oc3ccccc3)cc2)[nH]c1=O,22.8
CN(C)CCOc1ccc2c(c1)CCCC2CCN=C(N)N,31.57
CCc1nc(-c2ccc(-c3nnc(-c4ccc(-c5ncc(F)c(C#N)n5)cc4)o3)cc2)no1,23.03
Cn1c(C#N)ccc1-c1nc(-c2ccc(C#N)cc2)nc(-c2cccc(C#N)n2)n1,12.57
CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=Nc3cccc(C#N)c3)c2)n1C,20.1
CN(C)c1ncc(-c2ccc(-c3cccc(C#N)n3)nc2)cc1C(N)=O,18.43
ON=Cc1cc[n+](-c2nc(-[n+]3ccc(-c4ccncc4)cc3)nc(-[n+]3ccc(-c4ccncc4)cc3)n2)cc1,10.81
Cn1cc(-c2nc(-c3cccc4ccccc34)nc(-c3nc(CC#N)nc4nc(C#N)ccc34)n2)c2ccccc21,27.51
CCC(=O)N=Cc1nc(-c2cccoc2=Nc2ccc3[nH]ccc3c2)nc(Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)c1C#N,31.11
COc1ncnc2ccc(-c3cncc(NS(=O)(=O)c4ccc5c(c4)N(C)CCO5)c3)cc12,35.84
Cc1ccc(-c2n[nH]c(C#N)n2)cc1C(=O)N1CCC(c2ccc(C#N)cc2)CC1,17.88
O=C(O)c1ccc(-c2ccc(-c3nc(Cl)nc(Cl)n3)cc2)cn1,14.38
Nc1ccc(N=Cc2cc(C=Nc3cc(O)c(N)cc3O)c(O)cc2-c2cccc3ccccc23)cc1,24.32
N#CCc1nc(-c2ccc(F)cc2)c(-c2ccc(N=C=S)cc2)o1,22.84
O=c1cc(C(F)(F)F)c2cc3cccnc3c(Cl)c2[nH]1,21.69
CCCCCCCCCCCCC=Cc1c(O)c(O)cc(C(F)=CCCCCCCC=CCCCC=CC=CC=CCCC(=O)C(=O)O)c1O,58.17
N#Cc1cccc(-c2nc(C#N)nc3[nH]c(C4CCNCC4)nc23)c1,18.54
CN(C)CCCNc1ccc2c(c1)-c1ccccc1C2=NN,26.8
CCN1CCCC(COc2ccc(-c3cc(C)cc(=Nc4cccc(-c5ccccn5)n4)[nH]3)cn2)C1,24.93
N#Cc1ccc(N=c2nc(OCc3c(F)cccc3Cl)cc(C#N)[nH]2)cc1,19.46
N#Cc1ccc(-c2ccc3c(c2)CCc2nc(C#N)c(F)nc2-3)cc1,23.95
CC(=O)c1cccc(NS(=O)(=O)c2ccc(F)c(F)c2)c1,25.35
FC(F)(F)c1cc(CBr)n(-c2ccc(OC3CCN(C4CCC4)CC3)cc2)n1,24.79
C=c1[nH]n(-c2cccc(C(=O)O)c2)c(=O)c1=Cc1ccc(-c2cccc(C(=O)NCc3ccccc3)c2)o1,26.6
Cc1ccc(CN2C(=O)CCC2C(=O)N2CCC3(CCc4ccccc43)CC2)o1,38.3
Cc1ccc2nc(-c3ccc(C=NN4CCN(C=Nc5cccc(C#N)c5)C(=O)C4)cc3)sc2c1,26.64
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)nn3-c3ccc(F)cc3F)cn2)cc1,20.52
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc(Nc4ccc5c(c4)C(=O)c4c(cc(N)c6ccccc46)C5=O)n3)cc1C2=O,13.74
CN1C(c2ccc(-c3cccc(C#N)n3)cc2)Sc2ccc(C#N)cc2S1(=O)=O,25.16
N#Cc1ccc(-c2nc(-c3cncc(NS(=O)(=O)Cc4ccccc4)c3)nc(-c3ccc(-c4ccc(C#N)cn4)s3)n2)cc1,30.46
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)nc(-c4ccc(-c5ncc(C6=CCNCC6)cn5)cc4F)n3)cc2)nc1,18.8
CS(=O)(=O)c1ccc2[nH]c(=O)c3c(c2c1)NCCC3,29.39
N#Cc1c2ccccc2c(-c2nc(-c3ccc(C(=O)NCc4ccccn4)c4ccccc34)nc(-c3c4ccccc4c(C#N)c4ccccc34)n2)c2ccccc12,17.5
CCOC(=O)c1cnc(-c2ccc(C#N)cc2)nc1C(=O)Nc1sc2c(c1C#N)CCC(CC)C2,28.14
O=c1c(C=Nc2nnc(-c3ccc(Cl)cc3)n2-c2ccc(Cl)cc2)c(O)n(-c2cccc(F)c2)c(=O)n1-c1ccccc1,28.02
N#Cc1ccc(-c2cncc(-c3cnc4nccnc4c3)c2)cc1,23.23
Cc1nc(=O)[nH]nc1-c1nc(-c2ccc(C#N)cc2)no1,24.25
c1ccc(-c2nc(=NCc3cccs3)cn[nH]2)cc1,23.28
NC(C[S+]([O-])CC(F)C(=O)NC(Cc1ccccc1)C(=O)NCCOCCOCCNC(=O)OCc1ccccc1)C(=O)O,52.92
CS(=O)(=O)c1ccc(-c2ccc(C#N)cn2)cc1,17.03
Cn1c(=O)c2c(nc(N=NNc3ccc(C#N)cc3)n2C)n(C)c1=O,22.88
N#CC(=Cc1ccccc1Cl)c1ccccc1,20.38
N#CCc1ccc(-c2cc[nH]c(=Nc3cc(N4CCOCC4)ncn3)n2)cc1C#N,19.29
CC1COCCN1c1nc(N2CCOCC2C)c2c(-c3cccc(C#N)n3)nc(-c3cccc(C#N)n3)nc2n1,17.03
CC(C)N1CC(CN(C)CC2CCCCC2)Oc2ccc(NC(=O)COc3ccccc3)cc2C1=O,28.12
N#Cc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccc(C#N)cn3)[nH]2)cc1,11.46
O=C(C1CCS(=O)(=O)CC1)N1N=C(c2cccnc2)CC1c1ccc(Cl)cc1Cl,28.97
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nn3-c3cccc(C#N)n3)cc2)cc1,14.08
